Epoch Number, Total Squared Error, 
0, 5.024997, 
1, 4.805670, 
2, 4.691298, 
3, 4.636913, 
4, 4.610868, 
5, 4.597230, 
6, 4.588991, 
7, 4.583213, 
8, 4.578676, 
9, 4.574868, 
10, 4.571560, 
11, 4.568643, 
12, 4.566056, 
13, 4.563757, 
14, 4.561716, 
15, 4.559907, 
16, 4.558306, 
17, 4.556893, 
18, 4.555649, 
19, 4.554557, 
20, 4.553601, 
21, 4.552766, 
22, 4.552039, 
23, 4.551406, 
24, 4.550856, 
25, 4.550376, 
26, 4.549955, 
27, 4.549583, 
28, 4.549248, 
29, 4.548939, 
30, 4.548646, 
31, 4.548358, 
32, 4.548062, 
33, 4.547747, 
34, 4.547400, 
35, 4.547008, 
36, 4.546558, 
37, 4.546033, 
38, 4.545418, 
39, 4.544694, 
40, 4.543842, 
41, 4.542841, 
42, 4.541668, 
43, 4.540297, 
44, 4.538698, 
45, 4.536842, 
46, 4.534693, 
47, 4.532211, 
48, 4.529355, 
49, 4.526076, 
50, 4.522322, 
51, 4.518033, 
52, 4.513145, 
53, 4.507587, 
54, 4.501279, 
55, 4.494136, 
56, 4.486062, 
57, 4.476956, 
58, 4.466707, 
59, 4.455196, 
60, 4.442300, 
61, 4.427887, 
62, 4.411822, 
63, 4.393969, 
64, 4.374193, 
65, 4.352365, 
66, 4.328364, 
67, 4.302085, 
68, 4.273444, 
69, 4.242384, 
70, 4.208875, 
71, 4.172927, 
72, 4.134586, 
73, 4.093937, 
74, 4.051103, 
75, 4.006238, 
76, 3.959524, 
77, 3.911156, 
78, 3.861335, 
79, 3.810253, 
80, 3.758083, 
81, 3.704964, 
82, 3.650990, 
83, 3.596202, 
84, 3.540578, 
85, 3.484030, 
86, 3.426398, 
87, 3.367445, 
88, 3.306864, 
89, 3.244272, 
90, 3.179225, 
91, 3.111226, 
92, 3.039743, 
93, 2.964244, 
94, 2.884229, 
95, 2.799287, 
96, 2.709151, 
97, 2.613765, 
98, 2.513333, 
99, 2.408364, 
100, 2.299672, 
101, 2.188350, 
102, 2.075702, 
103, 1.963139, 
104, 1.852071, 
105, 1.743794, 
106, 1.639405, 
107, 1.539752, 
108, 1.445417, 
109, 1.356736, 
110, 1.273830, 
111, 1.196656, 
112, 1.125045, 
113, 1.058746, 
114, 0.997457, 
115, 0.940849, 
116, 0.888582, 
117, 0.840324, 
118, 0.795751, 
119, 0.754556, 
120, 0.716455, 
121, 0.681180, 
122, 0.648489, 
123, 0.618157, 
124, 0.589979, 
125, 0.563770, 
126, 0.539362, 
127, 0.516600, 
128, 0.495346, 
129, 0.475475, 
130, 0.456872, 
131, 0.439434, 
132, 0.423067, 
133, 0.407687, 
134, 0.393216, 
135, 0.379585, 
136, 0.366730, 
137, 0.354593, 
138, 0.343120, 
139, 0.332265, 
140, 0.321982, 
141, 0.312232, 
142, 0.302978, 
143, 0.294185, 
144, 0.285824, 
145, 0.277866, 
146, 0.270284, 
147, 0.263055, 
148, 0.256156, 
149, 0.249567, 
150, 0.243269, 
151, 0.237244, 
152, 0.231477, 
153, 0.225952, 
154, 0.220655, 
155, 0.215574, 
156, 0.210696, 
157, 0.206010, 
158, 0.201506, 
159, 0.197174, 
160, 0.193005, 
161, 0.188990, 
162, 0.185122, 
163, 0.181393, 
164, 0.177797, 
165, 0.174326, 
166, 0.170975, 
167, 0.167738, 
168, 0.164609, 
169, 0.161583, 
170, 0.158657, 
171, 0.155824, 
172, 0.153082, 
173, 0.150425, 
174, 0.147851, 
175, 0.145355, 
176, 0.142934, 
177, 0.140586, 
178, 0.138307, 
179, 0.136094, 
180, 0.133944, 
181, 0.131855, 
182, 0.129825, 
183, 0.127851, 
184, 0.125931, 
185, 0.124063, 
186, 0.122245, 
187, 0.120475, 
188, 0.118751, 
189, 0.117072, 
190, 0.115436, 
191, 0.113841, 
192, 0.112286, 
193, 0.110769, 
194, 0.109290, 
195, 0.107847, 
196, 0.106438, 
197, 0.105062, 
198, 0.103719, 
199, 0.102407, 
200, 0.101126, 
201, 0.099873, 
202, 0.098649, 
203, 0.097452, 
204, 0.096282, 
205, 0.095137, 
206, 0.094017, 
207, 0.092922, 
208, 0.091849, 
209, 0.090800, 
210, 0.089772, 
211, 0.088765, 
212, 0.087779, 
213, 0.086814, 
214, 0.085868, 
215, 0.084940, 
216, 0.084031, 
217, 0.083140, 
218, 0.082266, 
219, 0.081410, 
220, 0.080569, 
221, 0.079745, 
222, 0.078936, 
223, 0.078142, 
224, 0.077363, 
225, 0.076598, 
226, 0.075847, 
227, 0.075110, 
228, 0.074386, 
229, 0.073674, 
230, 0.072976, 
231, 0.072289, 
232, 0.071615, 
233, 0.070952, 
234, 0.070301, 
235, 0.069660, 
236, 0.069030, 
237, 0.068411, 
238, 0.067803, 
239, 0.067204, 
240, 0.066615, 
241, 0.066035, 
242, 0.065465, 
243, 0.064904, 
244, 0.064352, 
245, 0.063809, 
246, 0.063274, 
247, 0.062747, 
248, 0.062229, 
249, 0.061719, 
250, 0.061216, 
251, 0.060721, 
252, 0.060233, 
253, 0.059753, 
254, 0.059280, 
255, 0.058814, 
256, 0.058354, 
257, 0.057902, 
258, 0.057455, 
259, 0.057016, 
260, 0.056582, 
261, 0.056155, 
262, 0.055733, 
263, 0.055318, 
264, 0.054908, 
265, 0.054504, 
266, 0.054106, 
267, 0.053713, 
268, 0.053325, 
269, 0.052943, 
270, 0.052565, 
271, 0.052193, 
272, 0.051825, 
273, 0.051463, 
274, 0.051105, 
275, 0.050752, 
276, 0.050403, 
277, 0.050059, 
278, 0.049719, 
