Epoch Number, Total Squared Error, 
0, 4.678327, 
1, 4.595467, 
2, 4.552518, 
3, 4.530546, 
4, 4.518978, 
5, 4.512462, 
6, 4.508423, 
7, 4.505645, 
8, 4.503564, 
9, 4.501911, 
10, 4.500559, 
11, 4.499445, 
12, 4.498532, 
13, 4.497798, 
14, 4.497228, 
15, 4.496809, 
16, 4.496531, 
17, 4.496382, 
18, 4.496355, 
19, 4.496442, 
20, 4.496634, 
21, 4.496924, 
22, 4.497306, 
23, 4.497774, 
24, 4.498321, 
25, 4.498942, 
26, 4.499631, 
27, 4.500385, 
28, 4.501197, 
29, 4.502065, 
30, 4.502982, 
31, 4.503945, 
32, 4.504950, 
33, 4.505994, 
34, 4.507071, 
35, 4.508179, 
36, 4.509313, 
37, 4.510469, 
38, 4.511644, 
39, 4.512833, 
40, 4.514033, 
41, 4.515239, 
42, 4.516446, 
43, 4.517651, 
44, 4.518847, 
45, 4.520030, 
46, 4.521194, 
47, 4.522333, 
48, 4.523440, 
49, 4.524509, 
50, 4.525531, 
51, 4.526498, 
52, 4.527401, 
53, 4.528229, 
54, 4.528971, 
55, 4.529614, 
56, 4.530145, 
57, 4.530549, 
58, 4.530807, 
59, 4.530900, 
60, 4.530808, 
61, 4.530505, 
62, 4.529965, 
63, 4.529156, 
64, 4.528046, 
65, 4.526594, 
66, 4.524757, 
67, 4.522485, 
68, 4.519722, 
69, 4.516405, 
70, 4.512460, 
71, 4.507807, 
72, 4.502352, 
73, 4.495989, 
74, 4.488599, 
75, 4.480043, 
76, 4.470168, 
77, 4.458798, 
78, 4.445734, 
79, 4.430751, 
80, 4.413597, 
81, 4.393987, 
82, 4.371606, 
83, 4.346100, 
84, 4.317083, 
85, 4.284128, 
86, 4.246779, 
87, 4.204543, 
88, 4.156905, 
89, 4.103336, 
90, 4.043303, 
91, 3.976290, 
92, 3.901825, 
93, 3.819503, 
94, 3.729025, 
95, 3.630232, 
96, 3.523146, 
97, 3.408006, 
98, 3.285296, 
99, 3.155763, 
100, 3.020417, 
101, 2.880508, 
102, 2.737489, 
103, 2.592945, 
104, 2.448517, 
105, 2.305817, 
106, 2.166344, 
107, 2.031413, 
108, 1.902106, 
109, 1.779244, 
110, 1.663383, 
111, 1.554830, 
112, 1.453678, 
113, 1.359837, 
114, 1.273081, 
115, 1.193085, 
116, 1.119457, 
117, 1.051771, 
118, 0.989585, 
119, 0.932459, 
120, 0.879968, 
121, 0.831709, 
122, 0.787302, 
123, 0.746397, 
124, 0.708675, 
125, 0.673841, 
126, 0.641630, 
127, 0.611801, 
128, 0.584137, 
129, 0.558443, 
130, 0.534541, 
131, 0.512274, 
132, 0.491499, 
133, 0.472087, 
134, 0.453923, 
135, 0.436902, 
136, 0.420931, 
137, 0.405924, 
138, 0.391805, 
139, 0.378505, 
140, 0.365959, 
141, 0.354112, 
142, 0.342911, 
143, 0.332309, 
144, 0.322263, 
145, 0.312733, 
146, 0.303684, 
147, 0.295083, 
148, 0.286900, 
149, 0.279107, 
150, 0.271679, 
151, 0.264592, 
152, 0.257825, 
153, 0.251359, 
154, 0.245174, 
155, 0.239254, 
156, 0.233584, 
157, 0.228149, 
158, 0.222935, 
159, 0.217930, 
160, 0.213123, 
161, 0.208502, 
162, 0.204057, 
163, 0.199780, 
164, 0.195662, 
165, 0.191693, 
166, 0.187867, 
167, 0.184177, 
168, 0.180616, 
169, 0.177176, 
170, 0.173854, 
171, 0.170643, 
172, 0.167537, 
173, 0.164533, 
174, 0.161625, 
175, 0.158809, 
176, 0.156080, 
177, 0.153436, 
178, 0.150873, 
179, 0.148386, 
180, 0.145973, 
181, 0.143631, 
182, 0.141356, 
183, 0.139147, 
184, 0.136999, 
185, 0.134912, 
186, 0.132882, 
187, 0.130908, 
188, 0.128986, 
189, 0.127116, 
190, 0.125294, 
191, 0.123521, 
192, 0.121792, 
193, 0.120108, 
194, 0.118466, 
195, 0.116865, 
196, 0.115303, 
197, 0.113779, 
198, 0.112292, 
199, 0.110841, 
200, 0.109423, 
201, 0.108039, 
202, 0.106687, 
203, 0.105366, 
204, 0.104074, 
205, 0.102812, 
206, 0.101577, 
207, 0.100370, 
208, 0.099189, 
209, 0.098034, 
210, 0.096903, 
211, 0.095796, 
212, 0.094712, 
213, 0.093651, 
214, 0.092612, 
215, 0.091594, 
216, 0.090596, 
217, 0.089619, 
218, 0.088661, 
219, 0.087722, 
220, 0.086801, 
221, 0.085898, 
222, 0.085012, 
223, 0.084143, 
224, 0.083291, 
225, 0.082454, 
226, 0.081633, 
227, 0.080827, 
228, 0.080036, 
229, 0.079259, 
230, 0.078496, 
231, 0.077747, 
232, 0.077010, 
233, 0.076287, 
234, 0.075577, 
235, 0.074878, 
236, 0.074192, 
237, 0.073517, 
238, 0.072854, 
239, 0.072201, 
240, 0.071560, 
241, 0.070929, 
242, 0.070309, 
243, 0.069698, 
244, 0.069098, 
245, 0.068507, 
246, 0.067925, 
247, 0.067353, 
248, 0.066789, 
249, 0.066234, 
250, 0.065688, 
251, 0.065151, 
252, 0.064621, 
253, 0.064100, 
254, 0.063586, 
255, 0.063080, 
256, 0.062581, 
257, 0.062090, 
258, 0.061606, 
259, 0.061129, 
260, 0.060659, 
261, 0.060196, 
262, 0.059739, 
263, 0.059289, 
264, 0.058845, 
265, 0.058408, 
266, 0.057976, 
267, 0.057550, 
268, 0.057131, 
269, 0.056717, 
270, 0.056308, 
271, 0.055905, 
272, 0.055508, 
273, 0.055115, 
274, 0.054728, 
275, 0.054346, 
276, 0.053969, 
277, 0.053597, 
278, 0.053230, 
279, 0.052867, 
280, 0.052509, 
281, 0.052156, 
282, 0.051807, 
283, 0.051462, 
284, 0.051122, 
285, 0.050786, 
286, 0.050454, 
287, 0.050126, 
288, 0.049803, 
