Epoch Number, Total Squared Error, 
0, 4.655186, 
1, 4.639825, 
2, 4.630670, 
3, 4.623909, 
4, 4.618120, 
5, 4.612804, 
6, 4.607806, 
7, 4.603083, 
8, 4.598621, 
9, 4.594415, 
10, 4.590452, 
11, 4.586718, 
12, 4.583195, 
13, 4.579863, 
14, 4.576700, 
15, 4.573684, 
16, 4.570793, 
17, 4.568005, 
18, 4.565298, 
19, 4.562652, 
20, 4.560043, 
21, 4.557450, 
22, 4.554851, 
23, 4.552225, 
24, 4.549548, 
25, 4.546798, 
26, 4.543950, 
27, 4.540980, 
28, 4.537862, 
29, 4.534569, 
30, 4.531074, 
31, 4.527346, 
32, 4.523355, 
33, 4.519068, 
34, 4.514449, 
35, 4.509462, 
36, 4.504068, 
37, 4.498226, 
38, 4.491892, 
39, 4.485019, 
40, 4.477561, 
41, 4.469464, 
42, 4.460678, 
43, 4.451144, 
44, 4.440808, 
45, 4.429609, 
46, 4.417488, 
47, 4.404386, 
48, 4.390243, 
49, 4.375002, 
50, 4.358610, 
51, 4.341017, 
52, 4.322180, 
53, 4.302066, 
54, 4.280649, 
55, 4.257915, 
56, 4.233861, 
57, 4.208497, 
58, 4.181847, 
59, 4.153943, 
60, 4.124829, 
61, 4.094555, 
62, 4.063173, 
63, 4.030733, 
64, 3.997282, 
65, 3.962850, 
66, 3.927453, 
67, 3.891081, 
68, 3.853696, 
69, 3.815224, 
70, 3.775554, 
71, 3.734529, 
72, 3.691946, 
73, 3.647550, 
74, 3.601033, 
75, 3.552033, 
76, 3.500131, 
77, 3.444859, 
78, 3.385699, 
79, 3.322101, 
80, 3.253495, 
81, 3.179322, 
82, 3.099067, 
83, 3.012307, 
84, 2.918770, 
85, 2.818395, 
86, 2.711393, 
87, 2.598296, 
88, 2.479984, 
89, 2.357665, 
90, 2.232830, 
91, 2.107147, 
92, 1.982343, 
93, 1.860072, 
94, 1.741791, 
95, 1.628682, 
96, 1.521609, 
97, 1.421115, 
98, 1.327456, 
99, 1.240649, 
100, 1.160527, 
101, 1.086800, 
102, 1.019090, 
103, 0.956981, 
104, 0.900037, 
105, 0.847825, 
106, 0.799929, 
107, 0.755958, 
108, 0.715546, 
109, 0.678359, 
110, 0.644092, 
111, 0.612469, 
112, 0.583242, 
113, 0.556185, 
114, 0.531098, 
115, 0.507800, 
116, 0.486128, 
117, 0.465938, 
118, 0.447099, 
119, 0.429494, 
120, 0.413018, 
121, 0.397576, 
122, 0.383082, 
123, 0.369461, 
124, 0.356641, 
125, 0.344562, 
126, 0.333165, 
127, 0.322399, 
128, 0.312218, 
129, 0.302578, 
130, 0.293441, 
131, 0.284771, 
132, 0.276536, 
133, 0.268707, 
134, 0.261256, 
135, 0.254158, 
136, 0.247391, 
137, 0.240933, 
138, 0.234765, 
139, 0.228870, 
140, 0.223230, 
141, 0.217831, 
142, 0.212658, 
143, 0.207699, 
144, 0.202940, 
145, 0.198372, 
146, 0.193983, 
147, 0.189763, 
148, 0.185704, 
149, 0.181797, 
150, 0.178035, 
151, 0.174409, 
152, 0.170913, 
153, 0.167540, 
154, 0.164285, 
155, 0.161141, 
156, 0.158103, 
157, 0.155167, 
158, 0.152327, 
159, 0.149579, 
160, 0.146920, 
161, 0.144344, 
162, 0.141848, 
163, 0.139429, 
164, 0.137084, 
165, 0.134809, 
166, 0.132601, 
167, 0.130458, 
168, 0.128376, 
169, 0.126354, 
170, 0.124389, 
171, 0.122479, 
172, 0.120621, 
173, 0.118814, 
174, 0.117055, 
175, 0.115343, 
176, 0.113676, 
177, 0.112052, 
178, 0.110470, 
179, 0.108929, 
180, 0.107426, 
181, 0.105960, 
182, 0.104530, 
183, 0.103136, 
184, 0.101774, 
185, 0.100446, 
186, 0.099148, 
187, 0.097881, 
188, 0.096643, 
189, 0.095434, 
190, 0.094252, 
191, 0.093096, 
192, 0.091967, 
193, 0.090862, 
194, 0.089781, 
195, 0.088723, 
196, 0.087688, 
197, 0.086676, 
198, 0.085684, 
199, 0.084713, 
200, 0.083762, 
201, 0.082830, 
202, 0.081917, 
203, 0.081023, 
204, 0.080147, 
205, 0.079287, 
206, 0.078445, 
207, 0.077619, 
208, 0.076808, 
209, 0.076014, 
210, 0.075234, 
211, 0.074469, 
212, 0.073718, 
213, 0.072981, 
214, 0.072257, 
215, 0.071546, 
216, 0.070849, 
217, 0.070164, 
218, 0.069490, 
219, 0.068829, 
220, 0.068179, 
221, 0.067541, 
222, 0.066913, 
223, 0.066297, 
224, 0.065690, 
225, 0.065094, 
226, 0.064508, 
227, 0.063931, 
228, 0.063364, 
229, 0.062806, 
230, 0.062258, 
231, 0.061718, 
232, 0.061186, 
233, 0.060663, 
234, 0.060149, 
235, 0.059642, 
236, 0.059143, 
237, 0.058652, 
238, 0.058168, 
239, 0.057692, 
240, 0.057223, 
241, 0.056761, 
242, 0.056306, 
243, 0.055858, 
244, 0.055416, 
245, 0.054980, 
246, 0.054551, 
247, 0.054128, 
248, 0.053712, 
249, 0.053301, 
250, 0.052896, 
251, 0.052496, 
252, 0.052102, 
253, 0.051714, 
254, 0.051331, 
255, 0.050953, 
256, 0.050581, 
257, 0.050213, 
258, 0.049851, 
