Epoch Number, Total Squared Error, 
0, 5.128386, 
1, 4.868366, 
2, 4.711095, 
3, 4.625295, 
4, 4.579812, 
5, 4.554903, 
6, 4.540200, 
7, 4.530675, 
8, 4.523935, 
9, 4.518829, 
10, 4.514779, 
11, 4.511474, 
12, 4.508736, 
13, 4.506449, 
14, 4.504532, 
15, 4.502922, 
16, 4.501569, 
17, 4.500427, 
18, 4.499459, 
19, 4.498626, 
20, 4.497894, 
21, 4.497230, 
22, 4.496600, 
23, 4.495970, 
24, 4.495308, 
25, 4.494579, 
26, 4.493746, 
27, 4.492771, 
28, 4.491615, 
29, 4.490234, 
30, 4.488582, 
31, 4.486606, 
32, 4.484252, 
33, 4.481456, 
34, 4.478151, 
35, 4.474260, 
36, 4.469697, 
37, 4.464367, 
38, 4.458163, 
39, 4.450965, 
40, 4.442641, 
41, 4.433042, 
42, 4.422002, 
43, 4.409336, 
44, 4.394842, 
45, 4.378295, 
46, 4.359451, 
47, 4.338043, 
48, 4.313782, 
49, 4.286360, 
50, 4.255449, 
51, 4.220703, 
52, 4.181763, 
53, 4.138260, 
54, 4.089820, 
55, 4.036068, 
56, 3.976639, 
57, 3.911178, 
58, 3.839356, 
59, 3.760880, 
60, 3.675499, 
61, 3.583032, 
62, 3.483381, 
63, 3.376565, 
64, 3.262753, 
65, 3.142299, 
66, 3.015780, 
67, 2.884024, 
68, 2.748111, 
69, 2.609358, 
70, 2.469267, 
71, 2.329441, 
72, 2.191487, 
73, 2.056913, 
74, 1.927040, 
75, 1.802937, 
76, 1.685390, 
77, 1.574905, 
78, 1.471724, 
79, 1.375872, 
80, 1.287196, 
81, 1.205416, 
82, 1.130165, 
83, 1.061023, 
84, 0.997546, 
85, 0.939285, 
86, 0.885802, 
87, 0.836679, 
88, 0.791523, 
89, 0.749972, 
90, 0.711691, 
91, 0.676376, 
92, 0.643750, 
93, 0.613564, 
94, 0.585593, 
95, 0.559634, 
96, 0.535505, 
97, 0.513043, 
98, 0.492100, 
99, 0.472545, 
100, 0.454257, 
101, 0.437131, 
102, 0.421070, 
103, 0.405986, 
104, 0.391801, 
105, 0.378445, 
106, 0.365853, 
107, 0.353966, 
108, 0.342732, 
109, 0.332103, 
110, 0.322034, 
111, 0.312486, 
112, 0.303423, 
113, 0.294810, 
114, 0.286618, 
115, 0.278819, 
116, 0.271387, 
117, 0.264298, 
118, 0.257530, 
119, 0.251064, 
120, 0.244881, 
121, 0.238965, 
122, 0.233298, 
123, 0.227867, 
124, 0.222659, 
125, 0.217659, 
126, 0.212858, 
127, 0.208243, 
128, 0.203806, 
129, 0.199536, 
130, 0.195424, 
131, 0.191463, 
132, 0.187645, 
133, 0.183962, 
134, 0.180408, 
135, 0.176977, 
136, 0.173662, 
137, 0.170459, 
138, 0.167361, 
139, 0.164364, 
140, 0.161463, 
141, 0.158655, 
142, 0.155934, 
143, 0.153297, 
144, 0.150741, 
145, 0.148261, 
146, 0.145855, 
147, 0.143520, 
148, 0.141252, 
149, 0.139049, 
150, 0.136909, 
151, 0.134828, 
152, 0.132804, 
153, 0.130836, 
154, 0.128920, 
155, 0.127056, 
156, 0.125240, 
157, 0.123472, 
158, 0.121750, 
159, 0.120071, 
160, 0.118434, 
161, 0.116838, 
162, 0.115282, 
163, 0.113763, 
164, 0.112281, 
165, 0.110834, 
166, 0.109422, 
167, 0.108042, 
168, 0.106695, 
169, 0.105378, 
170, 0.104091, 
171, 0.102832, 
172, 0.101602, 
173, 0.100399, 
174, 0.099222, 
175, 0.098071, 
176, 0.096944, 
177, 0.095840, 
178, 0.094760, 
179, 0.093703, 
180, 0.092667, 
181, 0.091653, 
182, 0.090658, 
183, 0.089684, 
184, 0.088729, 
185, 0.087793, 
186, 0.086875, 
187, 0.085975, 
188, 0.085092, 
189, 0.084226, 
190, 0.083377, 
191, 0.082543, 
192, 0.081725, 
193, 0.080921, 
194, 0.080133, 
195, 0.079358, 
196, 0.078598, 
197, 0.077851, 
198, 0.077117, 
199, 0.076396, 
200, 0.075688, 
201, 0.074991, 
202, 0.074307, 
203, 0.073634, 
204, 0.072973, 
205, 0.072323, 
206, 0.071683, 
207, 0.071054, 
208, 0.070436, 
209, 0.069827, 
210, 0.069228, 
211, 0.068639, 
212, 0.068059, 
213, 0.067488, 
214, 0.066927, 
215, 0.066374, 
216, 0.065829, 
217, 0.065293, 
218, 0.064765, 
219, 0.064245, 
220, 0.063733, 
221, 0.063228, 
222, 0.062731, 
223, 0.062241, 
224, 0.061758, 
225, 0.061283, 
226, 0.060814, 
227, 0.060352, 
228, 0.059897, 
229, 0.059447, 
230, 0.059005, 
231, 0.058568, 
232, 0.058138, 
233, 0.057713, 
234, 0.057294, 
235, 0.056881, 
236, 0.056474, 
237, 0.056072, 
238, 0.055675, 
239, 0.055284, 
240, 0.054898, 
241, 0.054517, 
242, 0.054141, 
243, 0.053770, 
244, 0.053403, 
245, 0.053041, 
246, 0.052684, 
247, 0.052332, 
248, 0.051983, 
249, 0.051640, 
250, 0.051300, 
251, 0.050965, 
252, 0.050633, 
253, 0.050306, 
254, 0.049983, 
