Epoch Number, Total Squared Error, 
0, 4.606878, 
1, 4.559887, 
2, 4.537912, 
3, 4.527871, 
4, 4.523352, 
5, 4.521372, 
6, 4.520571, 
7, 4.520335, 
8, 4.520388, 
9, 4.520604, 
10, 4.520924, 
11, 4.521319, 
12, 4.521774, 
13, 4.522280, 
14, 4.522829, 
15, 4.523416, 
16, 4.524037, 
17, 4.524688, 
18, 4.525363, 
19, 4.526059, 
20, 4.526772, 
21, 4.527498, 
22, 4.528233, 
23, 4.528973, 
24, 4.529712, 
25, 4.530448, 
26, 4.531174, 
27, 4.531887, 
28, 4.532580, 
29, 4.533249, 
30, 4.533886, 
31, 4.534486, 
32, 4.535042, 
33, 4.535545, 
34, 4.535987, 
35, 4.536358, 
36, 4.536649, 
37, 4.536846, 
38, 4.536939, 
39, 4.536912, 
40, 4.536749, 
41, 4.536434, 
42, 4.535945, 
43, 4.535262, 
44, 4.534358, 
45, 4.533208, 
46, 4.531780, 
47, 4.530039, 
48, 4.527947, 
49, 4.525461, 
50, 4.522533, 
51, 4.519109, 
52, 4.515129, 
53, 4.510526, 
54, 4.505228, 
55, 4.499153, 
56, 4.492212, 
57, 4.484305, 
58, 4.475326, 
59, 4.465158, 
60, 4.453676, 
61, 4.440746, 
62, 4.426226, 
63, 4.409966, 
64, 4.391813, 
65, 4.371609, 
66, 4.349198, 
67, 4.324428, 
68, 4.297151, 
69, 4.267235, 
70, 4.234563, 
71, 4.199039, 
72, 4.160590, 
73, 4.119171, 
74, 4.074763, 
75, 4.027372, 
76, 3.977024, 
77, 3.923761, 
78, 3.867629, 
79, 3.808670, 
80, 3.746910, 
81, 3.682351, 
82, 3.614963, 
83, 3.544679, 
84, 3.471393, 
85, 3.394969, 
86, 3.315244, 
87, 3.232053, 
88, 3.145241, 
89, 3.054695, 
90, 2.960367, 
91, 2.862308, 
92, 2.760689, 
93, 2.655825, 
94, 2.548186, 
95, 2.438389, 
96, 2.327186, 
97, 2.215433, 
98, 2.104045, 
99, 1.993948, 
100, 1.886034, 
101, 1.781112, 
102, 1.679878, 
103, 1.582892, 
104, 1.490568, 
105, 1.403179, 
106, 1.320866, 
107, 1.243654, 
108, 1.171475, 
109, 1.104185, 
110, 1.041587, 
111, 0.983445, 
112, 0.929499, 
113, 0.879480, 
114, 0.833115, 
115, 0.790136, 
116, 0.750285, 
117, 0.713315, 
118, 0.678996, 
119, 0.647112, 
120, 0.617461, 
121, 0.589861, 
122, 0.564141, 
123, 0.540146, 
124, 0.517735, 
125, 0.496779, 
126, 0.477159, 
127, 0.458768, 
128, 0.441509, 
129, 0.425294, 
130, 0.410040, 
131, 0.395675, 
132, 0.382131, 
133, 0.369347, 
134, 0.357267, 
135, 0.345841, 
136, 0.335021, 
137, 0.324766, 
138, 0.315035, 
139, 0.305794, 
140, 0.297009, 
141, 0.288650, 
142, 0.280689, 
143, 0.273102, 
144, 0.265863, 
145, 0.258953, 
146, 0.252349, 
147, 0.246034, 
148, 0.239992, 
149, 0.234204, 
150, 0.228658, 
151, 0.223339, 
152, 0.218235, 
153, 0.213333, 
154, 0.208622, 
155, 0.204093, 
156, 0.199736, 
157, 0.195541, 
158, 0.191500, 
159, 0.187606, 
160, 0.183852, 
161, 0.180229, 
162, 0.176732, 
163, 0.173355, 
164, 0.170091, 
165, 0.166937, 
166, 0.163886, 
167, 0.160933, 
168, 0.158075, 
169, 0.155308, 
170, 0.152626, 
171, 0.150027, 
172, 0.147507, 
173, 0.145063, 
174, 0.142690, 
175, 0.140388, 
176, 0.138151, 
177, 0.135979, 
178, 0.133867, 
179, 0.131815, 
180, 0.129819, 
181, 0.127877, 
182, 0.125988, 
183, 0.124149, 
184, 0.122358, 
185, 0.120614, 
186, 0.118915, 
187, 0.117259, 
188, 0.115644, 
189, 0.114070, 
190, 0.112534, 
191, 0.111036, 
192, 0.109575, 
193, 0.108148, 
194, 0.106754, 
195, 0.105394, 
196, 0.104064, 
197, 0.102766, 
198, 0.101496, 
199, 0.100256, 
200, 0.099043, 
201, 0.097856, 
202, 0.096696, 
203, 0.095560, 
204, 0.094449, 
205, 0.093362, 
206, 0.092297, 
207, 0.091255, 
208, 0.090234, 
209, 0.089234, 
210, 0.088254, 
211, 0.087294, 
212, 0.086353, 
213, 0.085431, 
214, 0.084527, 
215, 0.083640, 
216, 0.082771, 
217, 0.081918, 
218, 0.081081, 
219, 0.080260, 
220, 0.079454, 
221, 0.078663, 
222, 0.077886, 
223, 0.077124, 
224, 0.076375, 
225, 0.075640, 
226, 0.074917, 
227, 0.074208, 
228, 0.073511, 
229, 0.072826, 
230, 0.072152, 
231, 0.071490, 
232, 0.070840, 
233, 0.070200, 
234, 0.069571, 
235, 0.068952, 
236, 0.068344, 
237, 0.067746, 
238, 0.067157, 
239, 0.066577, 
240, 0.066007, 
241, 0.065446, 
242, 0.064894, 
243, 0.064350, 
244, 0.063815, 
245, 0.063288, 
246, 0.062769, 
247, 0.062258, 
248, 0.061755, 
249, 0.061259, 
250, 0.060771, 
251, 0.060290, 
252, 0.059816, 
253, 0.059349, 
254, 0.058889, 
255, 0.058435, 
256, 0.057988, 
257, 0.057547, 
258, 0.057112, 
259, 0.056684, 
260, 0.056261, 
261, 0.055845, 
262, 0.055434, 
263, 0.055028, 
264, 0.054629, 
265, 0.054234, 
266, 0.053845, 
267, 0.053461, 
268, 0.053083, 
269, 0.052709, 
270, 0.052340, 
271, 0.051976, 
272, 0.051617, 
273, 0.051262, 
274, 0.050912, 
275, 0.050566, 
276, 0.050225, 
277, 0.049888, 
