Epoch Number, Total Squared Error, 
0, 5.132492, 
1, 4.895177, 
2, 4.759438, 
3, 4.687517, 
4, 4.649120, 
5, 4.627095, 
6, 4.613007, 
7, 4.602923, 
8, 4.595024, 
9, 4.588448, 
10, 4.582768, 
11, 4.577757, 
12, 4.573277, 
13, 4.569241, 
14, 4.565585, 
15, 4.562259, 
16, 4.559222, 
17, 4.556439, 
18, 4.553880, 
19, 4.551518, 
20, 4.549328, 
21, 4.547288, 
22, 4.545378, 
23, 4.543580, 
24, 4.541875, 
25, 4.540246, 
26, 4.538678, 
27, 4.537155, 
28, 4.535660, 
29, 4.534180, 
30, 4.532699, 
31, 4.531202, 
32, 4.529673, 
33, 4.528096, 
34, 4.526455, 
35, 4.524732, 
36, 4.522910, 
37, 4.520970, 
38, 4.518891, 
39, 4.516652, 
40, 4.514230, 
41, 4.511600, 
42, 4.508734, 
43, 4.505605, 
44, 4.502181, 
45, 4.498428, 
46, 4.494309, 
47, 4.489784, 
48, 4.484810, 
49, 4.479341, 
50, 4.473324, 
51, 4.466707, 
52, 4.459430, 
53, 4.451430, 
54, 4.442641, 
55, 4.432993, 
56, 4.422412, 
57, 4.410822, 
58, 4.398145, 
59, 4.384303, 
60, 4.369221, 
61, 4.352824, 
62, 4.335045, 
63, 4.315827, 
64, 4.295122, 
65, 4.272899, 
66, 4.249145, 
67, 4.223867, 
68, 4.197096, 
69, 4.168889, 
70, 4.139326, 
71, 4.108513, 
72, 4.076578, 
73, 4.043667, 
74, 4.009941, 
75, 3.975569, 
76, 3.940723, 
77, 3.905572, 
78, 3.870276, 
79, 3.834983, 
80, 3.799823, 
81, 3.764907, 
82, 3.730322, 
83, 3.696137, 
84, 3.662396, 
85, 3.629123, 
86, 3.596323, 
87, 3.563982, 
88, 3.532070, 
89, 3.500546, 
90, 3.469353, 
91, 3.438424, 
92, 3.407685, 
93, 3.377051, 
94, 3.346430, 
95, 3.315722, 
96, 3.284821, 
97, 3.253613, 
98, 3.221976, 
99, 3.189782, 
100, 3.156893, 
101, 3.123162, 
102, 3.088433, 
103, 3.052541, 
104, 3.015310, 
105, 2.976555, 
106, 2.936082, 
107, 2.893688, 
