Epoch Number, Total Squared Error, 
0, 4.576182, 
1, 4.564096, 
2, 4.555299, 
3, 4.548292, 
4, 4.542388, 
5, 4.537252, 
6, 4.532703, 
7, 4.528631, 
8, 4.524958, 
9, 4.521621, 
10, 4.518565, 
11, 4.515744, 
12, 4.513114, 
13, 4.510633, 
14, 4.508264, 
15, 4.505971, 
16, 4.503718, 
17, 4.501473, 
18, 4.499203, 
19, 4.496876, 
20, 4.494458, 
21, 4.491918, 
22, 4.489222, 
23, 4.486337, 
24, 4.483227, 
25, 4.479856, 
26, 4.476187, 
27, 4.472179, 
28, 4.467792, 
29, 4.462980, 
30, 4.457700, 
31, 4.451901, 
32, 4.445535, 
33, 4.438548, 
34, 4.430885, 
35, 4.422489, 
36, 4.413302, 
37, 4.403265, 
38, 4.392319, 
39, 4.380403, 
40, 4.367460, 
41, 4.353436, 
42, 4.338280, 
43, 4.321948, 
44, 4.304403, 
45, 4.285617, 
46, 4.265575, 
47, 4.244276, 
48, 4.221731, 
49, 4.197970, 
50, 4.173039, 
51, 4.147001, 
52, 4.119935, 
53, 4.091937, 
54, 4.063114, 
55, 4.033585, 
56, 4.003476, 
57, 3.972915, 
58, 3.942032, 
59, 3.910951, 
60, 3.879787, 
61, 3.848648, 
62, 3.817623, 
63, 3.786790, 
64, 3.756207, 
65, 3.725914, 
66, 3.695935, 
67, 3.666273, 
68, 3.636914, 
69, 3.607828, 
70, 3.578967, 
71, 3.550265, 
72, 3.521642, 
73, 3.493003, 
74, 3.464232, 
75, 3.435202, 
76, 3.405765, 
77, 3.375755, 
78, 3.344985, 
79, 3.313249, 
80, 3.280316, 
81, 3.245931, 
82, 3.209812, 
83, 3.171654, 
84, 3.131125, 
85, 3.087869, 
86, 3.041515, 
87, 2.991684, 
88, 2.938000, 
89, 2.880111, 
90, 2.817715, 
91, 2.750586, 
92, 2.678607, 
93, 2.601806, 
94, 2.520382, 
95, 2.434721, 
96, 2.345397, 
97, 2.253151, 
98, 2.158850, 
99, 2.063438, 
100, 1.967871, 
101, 1.873064, 
102, 1.779848, 
103, 1.688938, 
104, 1.600917, 
105, 1.516235, 
106, 1.435218, 
107, 1.358076, 
108, 1.284924, 
109, 1.215794, 
110, 1.150652, 
111, 1.089413, 
112, 1.031954, 
113, 0.978122, 
114, 0.927747, 
115, 0.880646, 
116, 0.836630, 
117, 0.795511, 
118, 0.757101, 
119, 0.721219, 
120, 0.687691, 
121, 0.656349, 
122, 0.627038, 
123, 0.599609, 
124, 0.573925, 
125, 0.549857, 
126, 0.527285, 
127, 0.506099, 
128, 0.486197, 
129, 0.467484, 
130, 0.449874, 
131, 0.433286, 
132, 0.417647, 
133, 0.402889, 
134, 0.388949, 
135, 0.375770, 
136, 0.363300, 
137, 0.351489, 
138, 0.340293, 
139, 0.329670, 
140, 0.319583, 
141, 0.309996, 
142, 0.300877, 
143, 0.292197, 
144, 0.283927, 
145, 0.276042, 
146, 0.268518, 
147, 0.261333, 
148, 0.254468, 
149, 0.247903, 
150, 0.241620, 
151, 0.235604, 
152, 0.229840, 
153, 0.224312, 
154, 0.219009, 
155, 0.213917, 
156, 0.209026, 
157, 0.204325, 
158, 0.199803, 
159, 0.195452, 
160, 0.191262, 
161, 0.187227, 
162, 0.183337, 
163, 0.179585, 
164, 0.175966, 
165, 0.172472, 
166, 0.169098, 
167, 0.165838, 
168, 0.162687, 
169, 0.159639, 
170, 0.156691, 
171, 0.153837, 
172, 0.151074, 
173, 0.148397, 
174, 0.145802, 
175, 0.143287, 
176, 0.140848, 
177, 0.138482, 
178, 0.136185, 
179, 0.133955, 
180, 0.131789, 
181, 0.129685, 
182, 0.127640, 
183, 0.125652, 
184, 0.123718, 
185, 0.121837, 
186, 0.120006, 
187, 0.118224, 
188, 0.116489, 
189, 0.114800, 
190, 0.113153, 
191, 0.111549, 
192, 0.109985, 
193, 0.108460, 
194, 0.106972, 
195, 0.105521, 
196, 0.104105, 
197, 0.102723, 
198, 0.101374, 
199, 0.100056, 
200, 0.098769, 
201, 0.097512, 
202, 0.096283, 
203, 0.095082, 
204, 0.093908, 
205, 0.092760, 
206, 0.091637, 
207, 0.090538, 
208, 0.089464, 
209, 0.088412, 
210, 0.087382, 
211, 0.086374, 
212, 0.085387, 
213, 0.084420, 
214, 0.083474, 
215, 0.082546, 
216, 0.081637, 
217, 0.080746, 
218, 0.079872, 
219, 0.079016, 
220, 0.078176, 
221, 0.077352, 
222, 0.076545, 
223, 0.075752, 
224, 0.074974, 
225, 0.074211, 
226, 0.073462, 
227, 0.072727, 
228, 0.072005, 
229, 0.071296, 
230, 0.070600, 
231, 0.069916, 
232, 0.069244, 
233, 0.068584, 
234, 0.067935, 
235, 0.067298, 
236, 0.066671, 
237, 0.066055, 
238, 0.065450, 
239, 0.064855, 
240, 0.064269, 
241, 0.063693, 
242, 0.063127, 
243, 0.062570, 
244, 0.062022, 
245, 0.061482, 
246, 0.060951, 
247, 0.060429, 
248, 0.059915, 
249, 0.059409, 
250, 0.058910, 
251, 0.058420, 
252, 0.057937, 
253, 0.057461, 
254, 0.056992, 
255, 0.056530, 
256, 0.056076, 
257, 0.055628, 
258, 0.055186, 
259, 0.054751, 
260, 0.054322, 
261, 0.053900, 
262, 0.053483, 
263, 0.053073, 
264, 0.052668, 
265, 0.052269, 
266, 0.051875, 
267, 0.051487, 
268, 0.051105, 
269, 0.050727, 
270, 0.050355, 
271, 0.049988, 
