Epoch Number, Total Squared Error, 
169, 0.139471, 
170, 0.137647, 
171, 0.135865, 
172, 0.134124, 
173, 0.132423, 
174, 0.130761, 
175, 0.129136, 
176, 0.127547, 
177, 0.125993, 
178, 0.124473, 
179, 0.122986, 
180, 0.121531, 
181, 0.120106, 
182, 0.118712, 
183, 0.117346, 
184, 0.116009, 
185, 0.114699, 
186, 0.113415, 
187, 0.112158, 
188, 0.110925, 
189, 0.109717, 
190, 0.108532, 
191, 0.107371, 
192, 0.106231, 
193, 0.105114, 
194, 0.104018, 
195, 0.102942, 
196, 0.101886, 
197, 0.100850, 
198, 0.099833, 
199, 0.098834, 
200, 0.097854, 
201, 0.096891, 
202, 0.095945, 
203, 0.095016, 
204, 0.094102, 
205, 0.093205, 
206, 0.092324, 
207, 0.091457, 
208, 0.090605, 
209, 0.089767, 
210, 0.088944, 
211, 0.088134, 
212, 0.087337, 
213, 0.086554, 
214, 0.085783, 
215, 0.085024, 
216, 0.084278, 
217, 0.083544, 
218, 0.082821, 
219, 0.082109, 
220, 0.081409, 
221, 0.080719, 
222, 0.080040, 
223, 0.079372, 
224, 0.078713, 
225, 0.078065, 
226, 0.077426, 
227, 0.076796, 
228, 0.076176, 
229, 0.075565, 
230, 0.074963, 
231, 0.074370, 
232, 0.073785, 
233, 0.073208, 
234, 0.072640, 
235, 0.072080, 
236, 0.071527, 
237, 0.070982, 
238, 0.070445, 
239, 0.069915, 
240, 0.069393, 
241, 0.068877, 
242, 0.068369, 
243, 0.067867, 
244, 0.067372, 
245, 0.066884, 
246, 0.066402, 
247, 0.065926, 
248, 0.065456, 
249, 0.064993, 
250, 0.064536, 
251, 0.064084, 
252, 0.063638, 
253, 0.063198, 
254, 0.062764, 
255, 0.062334, 
256, 0.061911, 
257, 0.061492, 
258, 0.061079, 
259, 0.060670, 
260, 0.060267, 
261, 0.059869, 
262, 0.059475, 
263, 0.059086, 
264, 0.058702, 
265, 0.058322, 
266, 0.057947, 
267, 0.057576, 
268, 0.057209, 
269, 0.056847, 
270, 0.056489, 
271, 0.056135, 
272, 0.055785, 
273, 0.055439, 
274, 0.055097, 
275, 0.054759, 
276, 0.054425, 
277, 0.054094, 
278, 0.053767, 
279, 0.053444, 
280, 0.053124, 
281, 0.052808, 
282, 0.052495, 
283, 0.052185, 
284, 0.051879, 
285, 0.051576, 
286, 0.051277, 
287, 0.050980, 
288, 0.050687, 
289, 0.050396, 
290, 0.050109, 
291, 0.049825, 
