Epoch Number, Total Squared Error, 
0, 4.650097, 
1, 4.590223, 
2, 4.560504, 
3, 4.545534, 
4, 4.537606, 
5, 4.533056, 
6, 4.530168, 
7, 4.528140, 
8, 4.526594, 
9, 4.525345, 
10, 4.524300, 
11, 4.523410, 
12, 4.522647, 
13, 4.521994, 
14, 4.521438, 
15, 4.520973, 
16, 4.520592, 
17, 4.520289, 
18, 4.520060, 
19, 4.519902, 
20, 4.519811, 
21, 4.519784, 
22, 4.519819, 
23, 4.519912, 
24, 4.520062, 
25, 4.520266, 
26, 4.520523, 
27, 4.520829, 
28, 4.521184, 
29, 4.521585, 
30, 4.522031, 
31, 4.522520, 
32, 4.523050, 
33, 4.523621, 
34, 4.524230, 
35, 4.524876, 
36, 4.525558, 
37, 4.526275, 
38, 4.527025, 
39, 4.527807, 
40, 4.528620, 
41, 4.529463, 
42, 4.530335, 
43, 4.531234, 
44, 4.532160, 
45, 4.533111, 
46, 4.534087, 
47, 4.535086, 
48, 4.536108, 
49, 4.537151, 
50, 4.538215, 
51, 4.539298, 
52, 4.540400, 
53, 4.541519, 
54, 4.542655, 
55, 4.543806, 
56, 4.544972, 
57, 4.546152, 
58, 4.547344, 
59, 4.548547, 
60, 4.549761, 
61, 4.550984, 
62, 4.552215, 
63, 4.553453, 
64, 4.554697, 
65, 4.555945, 
66, 4.557196, 
67, 4.558449, 
68, 4.559702, 
69, 4.560954, 
70, 4.562203, 
71, 4.563448, 
72, 4.564685, 
73, 4.565915, 
74, 4.567133, 
75, 4.568339, 
76, 4.569530, 
77, 4.570702, 
78, 4.571854, 
79, 4.572981, 
80, 4.574081, 
81, 4.575150, 
82, 4.576184, 
83, 4.577178, 
84, 4.578128, 
85, 4.579028, 
86, 4.579872, 
87, 4.580654, 
88, 4.581366, 
89, 4.582000, 
90, 4.582548, 
91, 4.583000, 
92, 4.583344, 
93, 4.583569, 
94, 4.583661, 
95, 4.583605, 
96, 4.583384, 
97, 4.582979, 
98, 4.582369, 
99, 4.581531, 
100, 4.580440, 
101, 4.579065, 
102, 4.577374, 
103, 4.575332, 
104, 4.572897, 
105, 4.570027, 
106, 4.566670, 
107, 4.562772, 
108, 4.558272, 
109, 4.553104, 
110, 4.547193, 
111, 4.540461, 
112, 4.532818, 
113, 4.524172, 
114, 4.514421, 
115, 4.503456, 
116, 4.491165, 
117, 4.477429, 
118, 4.462126, 
119, 4.445133, 
120, 4.426329, 
121, 4.405598, 
122, 4.382828, 
123, 4.357925, 
124, 4.330805, 
125, 4.301407, 
126, 4.269694, 
127, 4.235653, 
128, 4.199300, 
129, 4.160676, 
130, 4.119849, 
131, 4.076906, 
132, 4.031946, 
133, 3.985071, 
134, 3.936373, 
135, 3.885925, 
136, 3.833763, 
137, 3.779875, 
138, 3.724190, 
139, 3.666565, 
140, 3.606782, 
141, 3.544538, 
142, 3.479450, 
143, 3.411058, 
144, 3.338838, 
145, 3.262217, 
146, 3.180610, 
147, 3.093456, 
148, 3.000270, 
149, 2.900712, 
150, 2.794652, 
151, 2.682245, 
152, 2.563983, 
153, 2.440729, 
154, 2.313705, 
155, 2.184442, 
156, 2.054673, 
157, 1.926206, 
158, 1.800776, 
159, 1.679916, 
160, 1.564861, 
161, 1.456496, 
162, 1.355355, 
163, 1.261655, 
164, 1.175351, 
165, 1.096202, 
166, 1.023831, 
167, 0.957782, 
168, 0.897560, 
169, 0.842662, 
170, 0.792597, 
171, 0.746901, 
172, 0.705144, 
173, 0.666930, 
174, 0.631903, 
175, 0.599740, 
176, 0.570154, 
177, 0.542886, 
178, 0.517709, 
179, 0.494419, 
180, 0.472833, 
181, 0.452791, 
182, 0.434149, 
183, 0.416780, 
184, 0.400567, 
185, 0.385411, 
186, 0.371219, 
187, 0.357909, 
188, 0.345409, 
189, 0.333651, 
190, 0.322577, 
191, 0.312133, 
192, 0.302270, 
193, 0.292944, 
194, 0.284116, 
195, 0.275749, 
196, 0.267810, 
197, 0.260269, 
198, 0.253099, 
199, 0.246274, 
200, 0.239773, 
201, 0.233573, 
202, 0.227655, 
203, 0.222001, 
204, 0.216596, 
205, 0.211424, 
206, 0.206471, 
207, 0.201723, 
208, 0.197170, 
209, 0.192800, 
210, 0.188603, 
211, 0.184569, 
212, 0.180689, 
213, 0.176956, 
214, 0.173361, 
215, 0.169896, 
216, 0.166557, 
217, 0.163335, 
218, 0.160226, 
219, 0.157224, 
220, 0.154323, 
221, 0.151519, 
222, 0.148807, 
223, 0.146182, 
224, 0.143642, 
225, 0.141182, 
226, 0.138799, 
227, 0.136488, 
228, 0.134248, 
229, 0.132074, 
230, 0.129965, 
231, 0.127917, 
232, 0.125928, 
233, 0.123995, 
234, 0.122117, 
235, 0.120290, 
236, 0.118514, 
237, 0.116786, 
238, 0.115104, 
239, 0.113466, 
240, 0.111871, 
241, 0.110317, 
242, 0.108803, 
243, 0.107327, 
244, 0.105888, 
245, 0.104485, 
246, 0.103115, 
247, 0.101779, 
248, 0.100475, 
249, 0.099201, 
250, 0.097958, 
251, 0.096743, 
252, 0.095556, 
253, 0.094395, 
254, 0.093261, 
255, 0.092152, 
256, 0.091068, 
257, 0.090007, 
258, 0.088969, 
259, 0.087954, 
260, 0.086959, 
261, 0.085986, 
262, 0.085033, 
263, 0.084099, 
264, 0.083185, 
265, 0.082289, 
266, 0.081411, 
267, 0.080550, 
268, 0.079706, 
269, 0.078879, 
270, 0.078068, 
271, 0.077272, 
272, 0.076491, 
273, 0.075725, 
274, 0.074974, 
275, 0.074236, 
276, 0.073512, 
277, 0.072801, 
278, 0.072103, 
279, 0.071417, 
280, 0.070743, 
281, 0.070082, 
282, 0.069432, 
283, 0.068793, 
284, 0.068165, 
285, 0.067548, 
286, 0.066942, 
287, 0.066345, 
288, 0.065759, 
289, 0.065182, 
290, 0.064615, 
291, 0.064057, 
292, 0.063508, 
293, 0.062968, 
294, 0.062436, 
295, 0.061913, 
296, 0.061398, 
297, 0.060892, 
298, 0.060393, 
299, 0.059901, 
300, 0.059418, 
301, 0.058941, 
302, 0.058472, 
303, 0.058010, 
304, 0.057554, 
305, 0.057106, 
306, 0.056664, 
307, 0.056228, 
308, 0.055799, 
309, 0.055375, 
310, 0.054958, 
311, 0.054547, 
312, 0.054142, 
313, 0.053742, 
314, 0.053348, 
315, 0.052959, 
316, 0.052576, 
317, 0.052198, 
318, 0.051825, 
319, 0.051457, 
320, 0.051094, 
321, 0.050736, 
322, 0.050382, 
323, 0.050033, 
324, 0.049689, 
