Epoch Number, Total Squared Error, 
0, 5.050876, 
1, 4.814824, 
2, 4.695203, 
3, 4.640802, 
4, 4.616820, 
5, 4.605939, 
6, 4.600548, 
7, 4.597460, 
8, 4.595354, 
9, 4.593668, 
10, 4.592154, 
11, 4.590689, 
12, 4.589205, 
13, 4.587657, 
14, 4.586011, 
15, 4.584234, 
16, 4.582297, 
17, 4.580167, 
18, 4.577812, 
19, 4.575195, 
20, 4.572276, 
21, 4.569012, 
22, 4.565354, 
23, 4.561247, 
24, 4.556629, 
25, 4.551433, 
26, 4.545583, 
27, 4.538991, 
28, 4.531562, 
29, 4.523186, 
30, 4.513742, 
31, 4.503092, 
32, 4.491083, 
33, 4.477543, 
34, 4.462278, 
35, 4.445073, 
36, 4.425687, 
37, 4.403854, 
38, 4.379279, 
39, 4.351638, 
40, 4.320574, 
41, 4.285702, 
42, 4.246604, 
43, 4.202835, 
44, 4.153927, 
45, 4.099391, 
46, 4.038731, 
47, 3.971455, 
48, 3.897094, 
49, 3.815220, 
50, 3.725483, 
51, 3.627632, 
52, 3.521563, 
53, 3.407347, 
54, 3.285269, 
55, 3.155857, 
56, 3.019897, 
57, 2.878436, 
58, 2.732774, 
59, 2.584426, 
60, 2.435068, 
61, 2.286458, 
62, 2.140342, 
63, 1.998354, 
64, 1.861916, 
65, 1.732175, 
66, 1.609958, 
67, 1.495771, 
68, 1.389821, 
69, 1.292068, 
70, 1.202272, 
71, 1.120053, 
72, 1.044939, 
73, 0.976411, 
74, 0.913932, 
75, 0.856969, 
76, 0.805012, 
77, 0.757583, 
78, 0.714237, 
79, 0.674570, 
80, 0.638215, 
81, 0.604841, 
82, 0.574151, 
83, 0.545879, 
84, 0.519788, 
85, 0.495668, 
86, 0.473329, 
87, 0.452604, 
88, 0.433342, 
89, 0.415411, 
90, 0.398690, 
91, 0.383074, 
92, 0.368465, 
93, 0.354779, 
94, 0.341938, 
95, 0.329873, 
96, 0.318522, 
97, 0.307827, 
98, 0.297738, 
99, 0.288209, 
100, 0.279198, 
101, 0.270667, 
102, 0.262581, 
103, 0.254908, 
104, 0.247621, 
105, 0.240692, 
106, 0.234097, 
107, 0.227815, 
108, 0.221824, 
109, 0.216107, 
110, 0.210647, 
111, 0.205427, 
112, 0.200432, 
113, 0.195650, 
114, 0.191068, 
115, 0.186674, 
116, 0.182458, 
117, 0.178409, 
118, 0.174518, 
119, 0.170778, 
120, 0.167179, 
121, 0.163714, 
122, 0.160377, 
123, 0.157160, 
124, 0.154058, 
125, 0.151064, 
126, 0.148175, 
127, 0.145384, 
128, 0.142686, 
129, 0.140078, 
130, 0.137556, 
131, 0.135114, 
132, 0.132750, 
133, 0.130461, 
134, 0.128242, 
135, 0.126091, 
136, 0.124005, 
137, 0.121981, 
138, 0.120017, 
139, 0.118110, 
140, 0.116257, 
141, 0.114457, 
142, 0.112707, 
143, 0.111005, 
144, 0.109350, 
145, 0.107740, 
146, 0.106173, 
147, 0.104647, 
148, 0.103161, 
149, 0.101713, 
150, 0.100302, 
151, 0.098927, 
152, 0.097586, 
153, 0.096278, 
154, 0.095002, 
155, 0.093757, 
156, 0.092541, 
157, 0.091355, 
158, 0.090196, 
159, 0.089064, 
160, 0.087958, 
161, 0.086877, 
162, 0.085820, 
163, 0.084787, 
164, 0.083777, 
165, 0.082788, 
166, 0.081822, 
167, 0.080875, 
168, 0.079949, 
169, 0.079043, 
170, 0.078155, 
171, 0.077286, 
172, 0.076434, 
173, 0.075599, 
174, 0.074782, 
175, 0.073981, 
176, 0.073195, 
177, 0.072425, 
178, 0.071670, 
179, 0.070929, 
180, 0.070202, 
181, 0.069489, 
182, 0.068790, 
183, 0.068103, 
184, 0.067429, 
185, 0.066768, 
186, 0.066118, 
187, 0.065480, 
188, 0.064854, 
189, 0.064239, 
190, 0.063634, 
191, 0.063040, 
192, 0.062456, 
193, 0.061882, 
194, 0.061318, 
195, 0.060764, 
196, 0.060219, 
197, 0.059683, 
198, 0.059155, 
199, 0.058637, 
200, 0.058127, 
201, 0.057625, 
202, 0.057131, 
203, 0.056645, 
204, 0.056167, 
205, 0.055696, 
206, 0.055232, 
207, 0.054776, 
208, 0.054327, 
209, 0.053884, 
210, 0.053449, 
211, 0.053020, 
212, 0.052597, 
213, 0.052180, 
214, 0.051770, 
215, 0.051366, 
216, 0.050967, 
217, 0.050575, 
218, 0.050188, 
219, 0.049806, 
