Epoch Number, Total Squared Error, 
0, 4.615493, 
1, 4.610289, 
2, 4.605447, 
3, 4.600919, 
4, 4.596667, 
5, 4.592661, 
6, 4.588872, 
7, 4.585273, 
8, 4.581838, 
9, 4.578540, 
10, 4.575350, 
11, 4.572240, 
12, 4.569181, 
13, 4.566142, 
14, 4.563089, 
15, 4.559989, 
16, 4.556805, 
17, 4.553498, 
18, 4.550027, 
19, 4.546344, 
20, 4.542404, 
21, 4.538152, 
22, 4.533532, 
23, 4.528484, 
24, 4.522941, 
25, 4.516835, 
26, 4.510091, 
27, 4.502629, 
28, 4.494366, 
29, 4.485217, 
30, 4.475091, 
31, 4.463898, 
32, 4.451547, 
33, 4.437949, 
34, 4.423018, 
35, 4.406676, 
36, 4.388855, 
37, 4.369497, 
38, 4.348561, 
39, 4.326027, 
40, 4.301895, 
41, 4.276190, 
42, 4.248964, 
43, 4.220298, 
44, 4.190300, 
45, 4.159102, 
46, 4.126864, 
47, 4.093762, 
48, 4.059988, 
49, 4.025743, 
50, 3.991229, 
51, 3.956646, 
52, 3.922182, 
53, 3.888009, 
54, 3.854280, 
55, 3.821124, 
56, 3.788646, 
57, 3.756925, 
58, 3.726014, 
59, 3.695941, 
60, 3.666714, 
61, 3.638320, 
62, 3.610726, 
63, 3.583885, 
64, 3.557736, 
65, 3.532207, 
66, 3.507214, 
67, 3.482665, 
68, 3.458458, 
69, 3.434483, 
70, 3.410623, 
71, 3.386751, 
72, 3.362728, 
73, 3.338409, 
74, 3.313631, 
75, 3.288220, 
76, 3.261987, 
77, 3.234720, 
78, 3.206192, 
79, 3.176150, 
80, 3.144321, 
81, 3.110407, 
82, 3.074090, 
83, 3.035038, 
84, 2.992908, 
85, 2.947366, 
86, 2.898103, 
87, 2.844855, 
88, 2.787439, 
89, 2.725774, 
90, 2.659910, 
91, 2.590042, 
92, 2.516508, 
93, 2.439777, 
94, 2.360407, 
95, 2.279013, 
96, 2.196217, 
97, 2.112617, 
98, 2.028767, 
99, 1.945162, 
100, 1.862245, 
101, 1.780405, 
102, 1.699991, 
103, 1.621316, 
104, 1.544658, 
105, 1.470266, 
106, 1.398356, 
107, 1.329110, 
108, 1.262672, 
109, 1.199152, 
110, 1.138617, 
111, 1.081101, 
112, 1.026600, 
113, 0.975081, 
114, 0.926479, 
115, 0.880712, 
116, 0.837674, 
117, 0.797251, 
118, 0.759317, 
119, 0.723739, 
120, 0.690385, 
121, 0.659121, 
122, 0.629816, 
123, 0.602343, 
124, 0.576580, 
125, 0.552410, 
126, 0.529723, 
127, 0.508415, 
128, 0.488390, 
129, 0.469557, 
130, 0.451831, 
131, 0.435133, 
132, 0.419392, 
133, 0.404539, 
134, 0.390513, 
135, 0.377256, 
136, 0.364715, 
137, 0.352842, 
138, 0.341590, 
139, 0.330919, 
140, 0.320789, 
141, 0.311165, 
142, 0.302015, 
143, 0.293307, 
144, 0.285015, 
145, 0.277111, 
146, 0.269572, 
147, 0.262376, 
148, 0.255501, 
149, 0.248929, 
150, 0.242642, 
151, 0.236624, 
152, 0.230859, 
153, 0.225332, 
154, 0.220031, 
155, 0.214942, 
156, 0.210055, 
157, 0.205359, 
158, 0.200843, 
159, 0.196499, 
160, 0.192316, 
161, 0.188288, 
162, 0.184406, 
163, 0.180663, 
164, 0.177051, 
165, 0.173566, 
166, 0.170201, 
167, 0.166949, 
168, 0.163806, 
169, 0.160767, 
170, 0.157827, 
171, 0.154981, 
172, 0.152226, 
173, 0.149557, 
174, 0.146971, 
175, 0.144464, 
176, 0.142032, 
177, 0.139673, 
178, 0.137384, 
179, 0.135161, 
180, 0.133002, 
181, 0.130904, 
182, 0.128866, 
183, 0.126884, 
184, 0.124956, 
185, 0.123081, 
186, 0.121256, 
187, 0.119480, 
188, 0.117750, 
189, 0.116065, 
190, 0.114423, 
191, 0.112823, 
192, 0.111264, 
193, 0.109743, 
194, 0.108259, 
195, 0.106812, 
196, 0.105400, 
197, 0.104021, 
198, 0.102675, 
199, 0.101360, 
200, 0.100076, 
201, 0.098822, 
202, 0.097596, 
203, 0.096397, 
204, 0.095225, 
205, 0.094079, 
206, 0.092958, 
207, 0.091861, 
208, 0.090788, 
209, 0.089738, 
210, 0.088710, 
211, 0.087703, 
212, 0.086717, 
213, 0.085752, 
214, 0.084806, 
215, 0.083879, 
216, 0.082970, 
217, 0.082080, 
218, 0.081207, 
219, 0.080351, 
220, 0.079511, 
221, 0.078688, 
222, 0.077880, 
223, 0.077087, 
224, 0.076309, 
225, 0.075546, 
226, 0.074797, 
227, 0.074061, 
228, 0.073339, 
229, 0.072629, 
230, 0.071932, 
231, 0.071248, 
232, 0.070575, 
233, 0.069914, 
234, 0.069265, 
235, 0.068627, 
236, 0.067999, 
237, 0.067382, 
238, 0.066776, 
239, 0.066179, 
240, 0.065593, 
241, 0.065016, 
242, 0.064448, 
243, 0.063889, 
244, 0.063340, 
245, 0.062799, 
246, 0.062267, 
247, 0.061743, 
248, 0.061227, 
249, 0.060719, 
250, 0.060219, 
251, 0.059727, 
252, 0.059242, 
253, 0.058765, 
254, 0.058294, 
255, 0.057831, 
256, 0.057374, 
257, 0.056924, 
258, 0.056481, 
259, 0.056044, 
260, 0.055614, 
261, 0.055189, 
262, 0.054771, 
263, 0.054358, 
264, 0.053951, 
265, 0.053550, 
266, 0.053155, 
267, 0.052765, 
268, 0.052380, 
269, 0.052000, 
270, 0.051626, 
271, 0.051257, 
272, 0.050892, 
273, 0.050532, 
274, 0.050178, 
275, 0.049827, 
