Epoch Number, Total Squared Error, 
303, 0.077130, 
304, 0.076374, 
305, 0.075631, 
306, 0.074901, 
307, 0.074184, 
308, 0.073479, 
309, 0.072786, 
310, 0.072105, 
311, 0.071436, 
312, 0.070778, 
313, 0.070131, 
314, 0.069494, 
315, 0.068868, 
316, 0.068252, 
317, 0.067646, 
318, 0.067050, 
319, 0.066463, 
320, 0.065886, 
321, 0.065317, 
322, 0.064758, 
323, 0.064207, 
324, 0.063665, 
325, 0.063131, 
326, 0.062605, 
327, 0.062088, 
328, 0.061578, 
329, 0.061075, 
330, 0.060580, 
331, 0.060093, 
332, 0.059612, 
333, 0.059139, 
334, 0.058672, 
335, 0.058212, 
336, 0.057759, 
337, 0.057312, 
338, 0.056871, 
339, 0.056437, 
340, 0.056008, 
341, 0.055586, 
342, 0.055169, 
343, 0.054758, 
344, 0.054353, 
345, 0.053953, 
346, 0.053559, 
347, 0.053169, 
348, 0.052785, 
349, 0.052407, 
350, 0.052033, 
351, 0.051664, 
352, 0.051299, 
353, 0.050940, 
354, 0.050585, 
355, 0.050234, 
356, 0.049888, 
