Epoch Number, Total Squared Error, 
0, 4.531333, 
1, 4.529116, 
2, 4.527342, 
3, 4.525834, 
4, 4.524516, 
5, 4.523359, 
6, 4.522345, 
7, 4.521467, 
8, 4.520716, 
9, 4.520084, 
10, 4.519566, 
11, 4.519153, 
12, 4.518838, 
13, 4.518615, 
14, 4.518475, 
15, 4.518413, 
16, 4.518422, 
17, 4.518494, 
18, 4.518625, 
19, 4.518806, 
20, 4.519033, 
21, 4.519298, 
22, 4.519595, 
23, 4.519919, 
24, 4.520262, 
25, 4.520617, 
26, 4.520978, 
27, 4.521337, 
28, 4.521687, 
29, 4.522020, 
30, 4.522326, 
31, 4.522596, 
32, 4.522821, 
33, 4.522989, 
34, 4.523089, 
35, 4.523108, 
36, 4.523030, 
37, 4.522842, 
38, 4.522525, 
39, 4.522062, 
40, 4.521430, 
41, 4.520607, 
42, 4.519567, 
43, 4.518283, 
44, 4.516723, 
45, 4.514853, 
46, 4.512636, 
47, 4.510029, 
48, 4.506987, 
49, 4.503460, 
50, 4.499394, 
51, 4.494729, 
52, 4.489401, 
53, 4.483340, 
54, 4.476474, 
55, 4.468724, 
56, 4.460008, 
57, 4.450241, 
58, 4.439334, 
59, 4.427198, 
60, 4.413747, 
61, 4.398893, 
62, 4.382556, 
63, 4.364663, 
64, 4.345149, 
65, 4.323966, 
66, 4.301077, 
67, 4.276467, 
68, 4.250139, 
69, 4.222121, 
70, 4.192462, 
71, 4.161232, 
72, 4.128525, 
73, 4.094448, 
74, 4.059125, 
75, 4.022689, 
76, 3.985271, 
77, 3.947003, 
78, 3.908004, 
79, 3.868377, 
80, 3.828201, 
81, 3.787531, 
82, 3.746389, 
83, 3.704766, 
84, 3.662614, 
85, 3.619853, 
86, 3.576365, 
87, 3.531999, 
88, 3.486568, 
89, 3.439856, 
90, 3.391618, 
91, 3.341582, 
92, 3.289460, 
93, 3.234946, 
94, 3.177729, 
95, 3.117498, 
96, 3.053955, 
97, 2.986826, 
98, 2.915876, 
99, 2.840921, 
100, 2.761850, 
101, 2.678635, 
102, 2.591357, 
103, 2.500214, 
104, 2.405538, 
105, 2.307800, 
106, 2.207614, 
107, 2.105721, 
108, 2.002968, 
109, 1.900272, 
110, 1.798574, 
111, 1.698791, 
112, 1.601764, 
113, 1.508222, 
114, 1.418750, 
115, 1.333777, 
116, 1.253578, 
117, 1.178286, 
118, 1.107910, 
119, 1.042360, 
120, 0.981470, 
121, 0.925022, 
122, 0.872764, 
123, 0.824425, 
124, 0.779727, 
125, 0.738397, 
126, 0.700169, 
127, 0.664791, 
128, 0.632024, 
129, 0.601649, 
130, 0.573462, 
131, 0.547276, 
132, 0.522919, 
133, 0.500236, 
134, 0.479084, 
135, 0.459336, 
136, 0.440873, 
137, 0.423591, 
138, 0.407392, 
139, 0.392190, 
140, 0.377906, 
141, 0.364467, 
142, 0.351809, 
143, 0.339872, 
144, 0.328602, 
145, 0.317950, 
146, 0.307871, 
147, 0.298324, 
148, 0.289272, 
149, 0.280681, 
150, 0.272518, 
151, 0.264756, 
152, 0.257368, 
153, 0.250329, 
154, 0.243617, 
155, 0.237212, 
156, 0.231095, 
157, 0.225248, 
158, 0.219654, 
159, 0.214299, 
160, 0.209169, 
161, 0.204251, 
162, 0.199532, 
163, 0.195003, 
164, 0.190651, 
165, 0.186469, 
166, 0.182446, 
167, 0.178574, 
168, 0.174846, 
169, 0.171254, 
170, 0.167791, 
171, 0.164450, 
172, 0.161227, 
173, 0.158114, 
174, 0.155108, 
175, 0.152201, 
176, 0.149391, 
177, 0.146673, 
178, 0.144042, 
179, 0.141494, 
180, 0.139027, 
181, 0.136635, 
182, 0.134317, 
183, 0.132068, 
184, 0.129887, 
185, 0.127770, 
186, 0.125714, 
187, 0.123717, 
188, 0.121776, 
189, 0.119891, 
190, 0.118057, 
191, 0.116273, 
192, 0.114538, 
193, 0.112849, 
194, 0.111205, 
195, 0.109604, 
196, 0.108044, 
197, 0.106524, 
198, 0.105043, 
199, 0.103598, 
200, 0.102190, 
201, 0.100816, 
202, 0.099475, 
203, 0.098166, 
204, 0.096889, 
205, 0.095641, 
206, 0.094423, 
207, 0.093232, 
208, 0.092069, 
209, 0.090932, 
210, 0.089821, 
211, 0.088734, 
212, 0.087671, 
213, 0.086631, 
214, 0.085614, 
215, 0.084618, 
216, 0.083643, 
217, 0.082689, 
218, 0.081754, 
219, 0.080839, 
220, 0.079942, 
221, 0.079064, 
222, 0.078203, 
223, 0.077359, 
224, 0.076532, 
225, 0.075721, 
226, 0.074926, 
227, 0.074145, 
228, 0.073380, 
229, 0.072629, 
230, 0.071893, 
231, 0.071170, 
232, 0.070460, 
233, 0.069763, 
234, 0.069079, 
235, 0.068407, 
236, 0.067747, 
237, 0.067099, 
238, 0.066462, 
239, 0.065836, 
240, 0.065221, 
241, 0.064617, 
242, 0.064023, 
243, 0.063439, 
244, 0.062864, 
245, 0.062300, 
246, 0.061744, 
247, 0.061198, 
248, 0.060661, 
249, 0.060132, 
250, 0.059612, 
251, 0.059100, 
252, 0.058596, 
253, 0.058100, 
254, 0.057612, 
255, 0.057131, 
256, 0.056658, 
257, 0.056192, 
258, 0.055733, 
259, 0.055281, 
260, 0.054836, 
261, 0.054398, 
262, 0.053966, 
263, 0.053540, 
264, 0.053120, 
265, 0.052707, 
266, 0.052299, 
267, 0.051898, 
268, 0.051502, 
269, 0.051111, 
270, 0.050726, 
271, 0.050347, 
272, 0.049973, 
