Epoch Number, Total Squared Error, 
0, 4.610119, 
1, 4.575952, 
2, 4.559376, 
3, 4.550843, 
4, 4.545972, 
5, 4.542821, 
6, 4.540538, 
7, 4.538748, 
8, 4.537282, 
9, 4.536062, 
10, 4.535048, 
11, 4.534214, 
12, 4.533544, 
13, 4.533025, 
14, 4.532645, 
15, 4.532394, 
16, 4.532262, 
17, 4.532239, 
18, 4.532316, 
19, 4.532486, 
20, 4.532740, 
21, 4.533070, 
22, 4.533469, 
23, 4.533930, 
24, 4.534445, 
25, 4.535009, 
26, 4.535613, 
27, 4.536251, 
28, 4.536917, 
29, 4.537603, 
30, 4.538304, 
31, 4.539012, 
32, 4.539721, 
33, 4.540422, 
34, 4.541110, 
35, 4.541775, 
36, 4.542410, 
37, 4.543008, 
38, 4.543557, 
39, 4.544050, 
40, 4.544476, 
41, 4.544823, 
42, 4.545081, 
43, 4.545236, 
44, 4.545275, 
45, 4.545183, 
46, 4.544942, 
47, 4.544537, 
48, 4.543946, 
49, 4.543149, 
50, 4.542122, 
51, 4.540840, 
52, 4.539276, 
53, 4.537397, 
54, 4.535171, 
55, 4.532562, 
56, 4.529528, 
57, 4.526027, 
58, 4.522012, 
59, 4.517429, 
60, 4.512224, 
61, 4.506336, 
62, 4.499701, 
63, 4.492248, 
64, 4.483904, 
65, 4.474590, 
66, 4.464226, 
67, 4.452726, 
68, 4.440002, 
69, 4.425966, 
70, 4.410531, 
71, 4.393610, 
72, 4.375123, 
73, 4.354995, 
74, 4.333162, 
75, 4.309573, 
76, 4.284193, 
77, 4.257005, 
78, 4.228016, 
79, 4.197253, 
80, 4.164773, 
81, 4.130652, 
82, 4.094994, 
83, 4.057923, 
84, 4.019579, 
85, 3.980114, 
86, 3.939686, 
87, 3.898452, 
88, 3.856560, 
89, 3.814145, 
90, 3.771318, 
91, 3.728166, 
92, 3.684745, 
93, 3.641075, 
94, 3.597143, 
95, 3.552894, 
96, 3.508238, 
97, 3.463043, 
98, 3.417140, 
99, 3.370324, 
100, 3.322352, 
101, 3.272947, 
102, 3.221804, 
103, 3.168591, 
104, 3.112962, 
105, 3.054560, 
106, 2.993038, 
107, 2.928071, 
108, 2.859385, 
109, 2.786775, 
110, 2.710140, 
111, 2.629505, 
112, 2.545051, 
113, 2.457121, 
114, 2.366228, 
115, 2.273033, 
116, 2.178317, 
117, 2.082934, 
118, 1.987758, 
119, 1.893636, 
120, 1.801342, 
121, 1.711546, 
122, 1.624799, 
123, 1.541523, 
124, 1.462018, 
125, 1.386471, 
126, 1.314970, 
127, 1.247524, 
128, 1.184073, 
129, 1.124507, 
130, 1.068681, 
131, 1.016420, 
132, 0.967539, 
133, 0.921839, 
134, 0.879122, 
135, 0.839192, 
136, 0.801858, 
137, 0.766937, 
138, 0.734256, 
139, 0.703649, 
140, 0.674965, 
141, 0.648061, 
142, 0.622804, 
143, 0.599071, 
144, 0.576751, 
145, 0.555737, 
146, 0.535936, 
147, 0.517258, 
148, 0.499622, 
149, 0.482955, 
150, 0.467187, 
151, 0.452256, 
152, 0.438104, 
153, 0.424678, 
154, 0.411929, 
155, 0.399812, 
156, 0.388286, 
157, 0.377313, 
158, 0.366857, 
159, 0.356885, 
160, 0.347368, 
161, 0.338277, 
162, 0.329588, 
163, 0.321276, 
164, 0.313318, 
165, 0.305696, 
166, 0.298388, 
167, 0.291378, 
168, 0.284650, 
169, 0.278187, 
170, 0.271975, 
171, 0.266001, 
172, 0.260253, 
173, 0.254719, 
174, 0.249387, 
175, 0.244248, 
176, 0.239292, 
177, 0.234510, 
178, 0.229893, 
179, 0.225435, 
180, 0.221126, 
181, 0.216960, 
182, 0.212931, 
183, 0.209033, 
184, 0.205258, 
185, 0.201603, 
186, 0.198062, 
187, 0.194629, 
188, 0.191300, 
189, 0.188071, 
190, 0.184938, 
191, 0.181896, 
192, 0.178942, 
193, 0.176072, 
194, 0.173283, 
195, 0.170572, 
196, 0.167936, 
197, 0.165371, 
198, 0.162875, 
199, 0.160446, 
200, 0.158081, 
201, 0.155777, 
202, 0.153533, 
203, 0.151345, 
204, 0.149213, 
205, 0.147134, 
206, 0.145107, 
207, 0.143128, 
208, 0.141198, 
209, 0.139314, 
210, 0.137474, 
211, 0.135677, 
212, 0.133923, 
213, 0.132208, 
214, 0.130532, 
215, 0.128895, 
216, 0.127293, 
217, 0.125727, 
218, 0.124196, 
219, 0.122697, 
220, 0.121231, 
221, 0.119796, 
222, 0.118391, 
223, 0.117016, 
224, 0.115669, 
225, 0.114350, 
226, 0.113057, 
227, 0.111791, 
228, 0.110550, 
229, 0.109333, 
230, 0.108141, 
231, 0.106971, 
232, 0.105825, 
233, 0.104700, 
234, 0.103597, 
235, 0.102514, 
236, 0.101452, 
237, 0.100409, 
238, 0.099386, 
239, 0.098381, 
240, 0.097394, 
241, 0.096425, 
242, 0.095474, 
243, 0.094539, 
244, 0.093620, 
245, 0.092718, 
246, 0.091831, 
247, 0.090960, 
248, 0.090103, 
249, 0.089261, 
250, 0.088432, 
251, 0.087618, 
252, 0.086817, 
253, 0.086029, 
254, 0.085254, 
255, 0.084492, 
256, 0.083742, 
257, 0.083004, 
258, 0.082277, 
259, 0.081562, 
260, 0.080858, 
261, 0.080165, 
262, 0.079483, 
263, 0.078811, 
264, 0.078150, 
265, 0.077498, 
266, 0.076856, 
267, 0.076224, 
268, 0.075601, 
269, 0.074987, 
270, 0.074382, 
271, 0.073786, 
272, 0.073199, 
273, 0.072620, 
274, 0.072049, 
275, 0.071486, 
276, 0.070931, 
277, 0.070384, 
278, 0.069845, 
279, 0.069313, 
280, 0.068789, 
281, 0.068271, 
282, 0.067761, 
283, 0.067257, 
284, 0.066760, 
285, 0.066270, 
286, 0.065786, 
287, 0.065309, 
288, 0.064838, 
289, 0.064373, 
290, 0.063914, 
291, 0.063461, 
292, 0.063014, 
293, 0.062572, 
294, 0.062136, 
295, 0.061706, 
296, 0.061280, 
297, 0.060861, 
298, 0.060446, 
299, 0.060037, 
300, 0.059632, 
301, 0.059233, 
302, 0.058838, 
303, 0.058448, 
304, 0.058063, 
305, 0.057682, 
306, 0.057306, 
307, 0.056934, 
308, 0.056567, 
309, 0.056203, 
310, 0.055845, 
311, 0.055490, 
312, 0.055139, 
313, 0.054792, 
314, 0.054450, 
315, 0.054111, 
316, 0.053776, 
317, 0.053445, 
318, 0.053117, 
319, 0.052793, 
320, 0.052473, 
321, 0.052156, 
322, 0.051843, 
323, 0.051533, 
324, 0.051226, 
325, 0.050923, 
326, 0.050623, 
327, 0.050326, 
328, 0.050032, 
329, 0.049742, 
