Epoch Number, Total Squared Error, 
0, 5.078388, 
1, 4.843848, 
2, 4.718395, 
3, 4.658744, 
4, 4.631572, 
5, 4.618917, 
6, 4.612450, 
7, 4.608587, 
8, 4.605852, 
9, 4.603661, 
10, 4.601796, 
11, 4.600175, 
12, 4.598770, 
13, 4.597568, 
14, 4.596559, 
15, 4.595733, 
16, 4.595079, 
17, 4.594584, 
18, 4.594235, 
19, 4.594019, 
20, 4.593922, 
21, 4.593931, 
22, 4.594034, 
23, 4.594217, 
24, 4.594468, 
25, 4.594775, 
26, 4.595125, 
27, 4.595506, 
28, 4.595906, 
29, 4.596312, 
30, 4.596712, 
31, 4.597093, 
32, 4.597440, 
33, 4.597740, 
34, 4.597979, 
35, 4.598140, 
36, 4.598207, 
37, 4.598163, 
38, 4.597990, 
39, 4.597666, 
40, 4.597172, 
41, 4.596482, 
42, 4.595573, 
43, 4.594417, 
44, 4.592983, 
45, 4.591240, 
46, 4.589150, 
47, 4.586675, 
48, 4.583771, 
49, 4.580390, 
50, 4.576480, 
51, 4.571982, 
52, 4.566830, 
53, 4.560954, 
54, 4.554274, 
55, 4.546702, 
56, 4.538138, 
57, 4.528476, 
58, 4.517593, 
59, 4.505357, 
60, 4.491618, 
61, 4.476213, 
62, 4.458961, 
63, 4.439661, 
64, 4.418094, 
65, 4.394020, 
66, 4.367176, 
67, 4.337276, 
68, 4.304012, 
69, 4.267053, 
70, 4.226044, 
71, 4.180610, 
72, 4.130360, 
73, 4.074886, 
74, 4.013771, 
75, 3.946598, 
76, 3.872960, 
77, 3.792475, 
78, 3.704806, 
79, 3.609688, 
80, 3.506964, 
81, 3.396620, 
82, 3.278831, 
83, 3.154002, 
84, 3.022800, 
85, 2.886168, 
86, 2.745318, 
87, 2.601691, 
88, 2.456895, 
89, 2.312610, 
90, 2.170496, 
91, 2.032092, 
92, 1.898737, 
93, 1.771508, 
94, 1.651200, 
95, 1.538316, 
96, 1.433097, 
97, 1.335557, 
98, 1.245527, 
99, 1.162707, 
100, 1.086702, 
101, 1.017063, 
102, 0.953315, 
103, 0.894981, 
104, 0.841592, 
105, 0.792705, 
106, 0.747902, 
107, 0.706798, 
108, 0.669041, 
109, 0.634308, 
110, 0.602311, 
111, 0.572788, 
112, 0.545504, 
113, 0.520247, 
114, 0.496830, 
115, 0.475082, 
116, 0.454853, 
117, 0.436006, 
118, 0.418419, 
119, 0.401984, 
120, 0.386602, 
121, 0.372184, 
122, 0.358651, 
123, 0.345932, 
124, 0.333962, 
125, 0.322681, 
126, 0.312038, 
127, 0.301983, 
128, 0.292474, 
129, 0.283469, 
130, 0.274935, 
131, 0.266836, 
132, 0.259143, 
133, 0.251829, 
134, 0.244867, 
135, 0.238236, 
136, 0.231913, 
137, 0.225879, 
138, 0.220115, 
139, 0.214606, 
140, 0.209336, 
141, 0.204290, 
142, 0.199456, 
143, 0.194820, 
144, 0.190373, 
145, 0.186103, 
146, 0.182000, 
147, 0.178056, 
148, 0.174261, 
149, 0.170609, 
150, 0.167091, 
151, 0.163701, 
152, 0.160432, 
153, 0.157279, 
154, 0.154235, 
155, 0.151295, 
156, 0.148455, 
157, 0.145709, 
158, 0.143054, 
159, 0.140484, 
160, 0.137996, 
161, 0.135587, 
162, 0.133253, 
163, 0.130991, 
164, 0.128797, 
165, 0.126669, 
166, 0.124603, 
167, 0.122598, 
168, 0.120651, 
169, 0.118760, 
170, 0.116921, 
171, 0.115134, 
172, 0.113395, 
173, 0.111704, 
174, 0.110059, 
175, 0.108457, 
176, 0.106897, 
177, 0.105377, 
178, 0.103897, 
179, 0.102454, 
180, 0.101047, 
181, 0.099676, 
182, 0.098338, 
183, 0.097032, 
184, 0.095758, 
185, 0.094514, 
186, 0.093300, 
187, 0.092113, 
188, 0.090955, 
189, 0.089822, 
190, 0.088716, 
191, 0.087634, 
192, 0.086576, 
193, 0.085541, 
194, 0.084529, 
195, 0.083539, 
196, 0.082570, 
197, 0.081621, 
198, 0.080693, 
199, 0.079783, 
200, 0.078893, 
201, 0.078020, 
202, 0.077165, 
203, 0.076327, 
204, 0.075506, 
205, 0.074701, 
206, 0.073912, 
207, 0.073138, 
208, 0.072379, 
209, 0.071635, 
210, 0.070904, 
211, 0.070187, 
212, 0.069483, 
213, 0.068793, 
214, 0.068115, 
215, 0.067449, 
216, 0.066795, 
217, 0.066153, 
218, 0.065522, 
219, 0.064903, 
220, 0.064294, 
221, 0.063695, 
222, 0.063107, 
223, 0.062529, 
224, 0.061961, 
225, 0.061402, 
226, 0.060852, 
227, 0.060312, 
228, 0.059780, 
229, 0.059257, 
230, 0.058743, 
231, 0.058236, 
232, 0.057738, 
233, 0.057248, 
234, 0.056765, 
235, 0.056290, 
236, 0.055822, 
237, 0.055362, 
238, 0.054908, 
239, 0.054462, 
240, 0.054022, 
241, 0.053588, 
242, 0.053162, 
243, 0.052741, 
244, 0.052327, 
245, 0.051918, 
246, 0.051516, 
247, 0.051119, 
248, 0.050728, 
249, 0.050343, 
250, 0.049963, 
