Epoch Number, Total Squared Error, 
0, 4.776218, 
1, 4.671462, 
2, 4.620063, 
3, 4.594862, 
4, 4.581923, 
5, 4.574702, 
6, 4.570223, 
7, 4.567129, 
8, 4.564792, 
9, 4.562912, 
10, 4.561335, 
11, 4.559979, 
12, 4.558798, 
13, 4.557759, 
14, 4.556843, 
15, 4.556032, 
16, 4.555315, 
17, 4.554680, 
18, 4.554118, 
19, 4.553620, 
20, 4.553177, 
21, 4.552781, 
22, 4.552425, 
23, 4.552099, 
24, 4.551797, 
25, 4.551510, 
26, 4.551228, 
27, 4.550944, 
28, 4.550649, 
29, 4.550331, 
30, 4.549982, 
31, 4.549590, 
32, 4.549143, 
33, 4.548628, 
34, 4.548032, 
35, 4.547339, 
36, 4.546534, 
37, 4.545598, 
38, 4.544511, 
39, 4.543252, 
40, 4.541796, 
41, 4.540118, 
42, 4.538189, 
43, 4.535975, 
44, 4.533441, 
45, 4.530549, 
46, 4.527253, 
47, 4.523507, 
48, 4.519256, 
49, 4.514444, 
50, 4.509005, 
51, 4.502871, 
52, 4.495965, 
53, 4.488206, 
54, 4.479505, 
55, 4.469768, 
56, 4.458896, 
57, 4.446786, 
58, 4.433331, 
59, 4.418421, 
60, 4.401951, 
61, 4.383814, 
62, 4.363914, 
63, 4.342163, 
64, 4.318489, 
65, 4.292837, 
66, 4.265176, 
67, 4.235503, 
68, 4.203846, 
69, 4.170265, 
70, 4.134857, 
71, 4.097755, 
72, 4.059125, 
73, 4.019163, 
74, 3.978093, 
75, 3.936158, 
76, 3.893611, 
77, 3.850711, 
78, 3.807713, 
79, 3.764863, 
80, 3.722387, 
81, 3.680492, 
82, 3.639357, 
83, 3.599136, 
84, 3.559953, 
85, 3.521904, 
86, 3.485059, 
87, 3.449463, 
88, 3.415135, 
89, 3.382078, 
90, 3.350272, 
91, 3.319682, 
92, 3.290260, 
93, 3.261942, 
94, 3.234652, 
95, 3.208302, 
96, 3.182793, 
97, 3.158012, 
98, 3.133833, 
99, 3.110118, 
100, 3.086708, 
101, 3.063429, 
102, 3.040083, 
103, 3.016445, 
104, 2.992264, 
105, 2.967252, 
106, 2.941082, 
107, 2.913387, 
108, 2.883748, 
109, 2.851699, 
110, 2.816720, 
111, 2.778244, 
112, 2.735663, 
113, 2.688342, 
114, 2.635653, 
115, 2.577006, 
116, 2.511910, 
117, 2.440041, 
118, 2.361316, 
119, 2.275978, 
120, 2.184646, 
121, 2.088341, 
122, 1.988448, 
123, 1.886620, 
124, 1.784628, 
125, 1.684194, 
126, 1.586829, 
127, 1.493726, 
128, 1.405713, 
129, 1.323259, 
130, 1.246532, 
131, 1.175468, 
132, 1.109841, 
133, 1.049333, 
134, 0.993575, 
135, 0.942184, 
136, 0.894784, 
137, 0.851018, 
138, 0.810554, 
139, 0.773089, 
140, 0.738347, 
141, 0.706080, 
142, 0.676063, 
143, 0.648097, 
144, 0.622000, 
145, 0.597611, 
146, 0.574783, 
147, 0.553387, 
148, 0.533303, 
149, 0.514425, 
150, 0.496658, 
151, 0.479915, 
152, 0.464116, 
153, 0.449191, 
154, 0.435075, 
155, 0.421708, 
156, 0.409037, 
157, 0.397014, 
158, 0.385593, 
159, 0.374733, 
160, 0.364397, 
161, 0.354550, 
162, 0.345161, 
163, 0.336201, 
164, 0.327642, 
165, 0.319461, 
166, 0.311634, 
167, 0.304139, 
168, 0.296959, 
169, 0.290074, 
170, 0.283467, 
171, 0.277123, 
172, 0.271028, 
173, 0.265168, 
174, 0.259531, 
175, 0.254104, 
176, 0.248876, 
177, 0.243839, 
178, 0.238981, 
179, 0.234294, 
180, 0.229769, 
181, 0.225399, 
182, 0.221177, 
183, 0.217094, 
184, 0.213146, 
185, 0.209325, 
186, 0.205626, 
187, 0.202043, 
188, 0.198571, 
189, 0.195206, 
190, 0.191943, 
191, 0.188777, 
192, 0.185704, 
193, 0.182721, 
194, 0.179823, 
195, 0.177008, 
196, 0.174272, 
197, 0.171611, 
198, 0.169024, 
199, 0.166506, 
200, 0.164056, 
201, 0.161671, 
202, 0.159348, 
203, 0.157085, 
204, 0.154880, 
205, 0.152731, 
206, 0.150635, 
207, 0.148592, 
208, 0.146598, 
209, 0.144653, 
210, 0.142754, 
211, 0.140900, 
212, 0.139090, 
213, 0.137322, 
214, 0.135595, 
215, 0.133907, 
216, 0.132257, 
217, 0.130644, 
218, 0.129066, 
219, 0.127523, 
220, 0.126013, 
221, 0.124536, 
222, 0.123091, 
223, 0.121675, 
224, 0.120290, 
225, 0.118933, 
226, 0.117604, 
227, 0.116301, 
228, 0.115026, 
229, 0.113775, 
230, 0.112549, 
231, 0.111348, 
232, 0.110169, 
233, 0.109014, 
234, 0.107880, 
235, 0.106768, 
236, 0.105677, 
237, 0.104606, 
238, 0.103555, 
239, 0.102523, 
240, 0.101510, 
241, 0.100516, 
242, 0.099539, 
243, 0.098579, 
244, 0.097636, 
245, 0.096710, 
246, 0.095800, 
247, 0.094905, 
248, 0.094026, 
249, 0.093162, 
250, 0.092312, 
251, 0.091476, 
252, 0.090655, 
253, 0.089846, 
254, 0.089051, 
255, 0.088269, 
256, 0.087499, 
257, 0.086742, 
258, 0.085997, 
259, 0.085263, 
260, 0.084541, 
261, 0.083830, 
262, 0.083130, 
263, 0.082441, 
264, 0.081762, 
265, 0.081094, 
266, 0.080435, 
267, 0.079786, 
268, 0.079147, 
269, 0.078518, 
270, 0.077897, 
271, 0.077286, 
272, 0.076683, 
273, 0.076089, 
274, 0.075503, 
275, 0.074926, 
276, 0.074357, 
277, 0.073796, 
278, 0.073242, 
279, 0.072696, 
280, 0.072158, 
281, 0.071627, 
282, 0.071103, 
283, 0.070586, 
284, 0.070076, 
285, 0.069573, 
286, 0.069077, 
287, 0.068587, 
288, 0.068103, 
289, 0.067626, 
290, 0.067155, 
291, 0.066690, 
292, 0.066231, 
293, 0.065777, 
294, 0.065330, 
295, 0.064888, 
296, 0.064451, 
297, 0.064020, 
298, 0.063594, 
299, 0.063174, 
300, 0.062758, 
301, 0.062348, 
302, 0.061942, 
303, 0.061542, 
304, 0.061146, 
305, 0.060755, 
306, 0.060368, 
307, 0.059986, 
308, 0.059609, 
309, 0.059235, 
310, 0.058867, 
311, 0.058502, 
312, 0.058141, 
313, 0.057785, 
314, 0.057433, 
315, 0.057084, 
316, 0.056740, 
317, 0.056399, 
318, 0.056062, 
319, 0.055729, 
320, 0.055400, 
321, 0.055074, 
322, 0.054751, 
323, 0.054433, 
324, 0.054117, 
325, 0.053805, 
326, 0.053496, 
327, 0.053191, 
328, 0.052889, 
329, 0.052589, 
330, 0.052293, 
331, 0.052001, 
332, 0.051711, 
333, 0.051424, 
334, 0.051140, 
335, 0.050859, 
336, 0.050581, 
337, 0.050305, 
338, 0.050033, 
339, 0.049763, 
