Epoch Number, Total Squared Error, 
0, 4.637634, 
1, 4.618044, 
2, 4.604674, 
3, 4.594554, 
4, 4.586333, 
5, 4.579373, 
6, 4.573343, 
7, 4.568047, 
8, 4.563353, 
9, 4.559160, 
10, 4.555383, 
11, 4.551949, 
12, 4.548788, 
13, 4.545838, 
14, 4.543041, 
15, 4.540339, 
16, 4.537679, 
17, 4.535005, 
18, 4.532264, 
19, 4.529400, 
20, 4.526358, 
21, 4.523077, 
22, 4.519496, 
23, 4.515546, 
24, 4.511157, 
25, 4.506251, 
26, 4.500743, 
27, 4.494539, 
28, 4.487538, 
29, 4.479627, 
30, 4.470685, 
31, 4.460574, 
32, 4.449148, 
33, 4.436242, 
34, 4.421682, 
35, 4.405275, 
36, 4.386814, 
37, 4.366078, 
38, 4.342833, 
39, 4.316831, 
40, 4.287815, 
41, 4.255519, 
42, 4.219676, 
43, 4.180014, 
44, 4.136266, 
45, 4.088173, 
46, 4.035484, 
47, 3.977962, 
48, 3.915384, 
49, 3.847543, 
50, 3.774247, 
51, 3.695318, 
52, 3.610599, 
53, 3.519950, 
54, 3.423268, 
55, 3.320494, 
56, 3.211646, 
57, 3.096851, 
58, 2.976381, 
59, 2.850698, 
60, 2.720487, 
61, 2.586670, 
62, 2.450403, 
63, 2.313031, 
64, 2.176028, 
65, 2.040903, 
66, 1.909103, 
67, 1.781926, 
68, 1.660447, 
69, 1.545480, 
70, 1.437563, 
71, 1.336972, 
72, 1.243756, 
73, 1.157776, 
74, 1.078757, 
75, 1.006325, 
76, 0.940047, 
77, 0.879464, 
78, 0.824108, 
79, 0.773524, 
80, 0.727276, 
81, 0.684957, 
82, 0.646192, 
83, 0.610636, 
84, 0.577977, 
85, 0.547933, 
86, 0.520250, 
87, 0.494700, 
88, 0.471081, 
89, 0.449209, 
90, 0.428921, 
91, 0.410073, 
92, 0.392533, 
93, 0.376184, 
94, 0.360923, 
95, 0.346654, 
96, 0.333295, 
97, 0.320768, 
98, 0.309006, 
99, 0.297947, 
100, 0.287535, 
101, 0.277720, 
102, 0.268457, 
103, 0.259705, 
104, 0.251424, 
105, 0.243582, 
106, 0.236147, 
107, 0.229091, 
108, 0.222387, 
109, 0.216012, 
110, 0.209944, 
111, 0.204163, 
112, 0.198651, 
113, 0.193390, 
114, 0.188364, 
115, 0.183560, 
116, 0.178965, 
117, 0.174565, 
118, 0.170349, 
119, 0.166307, 
120, 0.162429, 
121, 0.158705, 
122, 0.155128, 
123, 0.151690, 
124, 0.148382, 
125, 0.145198, 
126, 0.142132, 
127, 0.139178, 
128, 0.136329, 
129, 0.133582, 
130, 0.130930, 
131, 0.128369, 
132, 0.125895, 
133, 0.123504, 
134, 0.121192, 
135, 0.118955, 
136, 0.116790, 
137, 0.114694, 
138, 0.112663, 
139, 0.110695, 
140, 0.108787, 
141, 0.106936, 
142, 0.105141, 
143, 0.103398, 
144, 0.101706, 
145, 0.100062, 
146, 0.098465, 
147, 0.096913, 
148, 0.095404, 
149, 0.093936, 
150, 0.092508, 
151, 0.091118, 
152, 0.089765, 
153, 0.088447, 
154, 0.087164, 
155, 0.085913, 
156, 0.084694, 
157, 0.083505, 
158, 0.082346, 
159, 0.081216, 
160, 0.080113, 
161, 0.079036, 
162, 0.077986, 
163, 0.076960, 
164, 0.075957, 
165, 0.074978, 
166, 0.074022, 
167, 0.073087, 
168, 0.072173, 
169, 0.071280, 
170, 0.070406, 
171, 0.069551, 
172, 0.068715, 
173, 0.067896, 
174, 0.067095, 
175, 0.066311, 
176, 0.065543, 
177, 0.064791, 
178, 0.064055, 
179, 0.063333, 
180, 0.062626, 
181, 0.061933, 
182, 0.061254, 
183, 0.060588, 
184, 0.059935, 
185, 0.059294, 
186, 0.058666, 
187, 0.058050, 
188, 0.057446, 
189, 0.056852, 
190, 0.056270, 
191, 0.055698, 
192, 0.055137, 
193, 0.054586, 
194, 0.054045, 
195, 0.053514, 
196, 0.052991, 
197, 0.052479, 
198, 0.051975, 
199, 0.051479, 
200, 0.050992, 
201, 0.050514, 
202, 0.050043, 
203, 0.049581, 
