Epoch Number, Total Squared Error, 
0, 4.854566, 
1, 4.698281, 
2, 4.623099, 
3, 4.587917, 
4, 4.570124, 
5, 4.559461, 
6, 4.551597, 
7, 4.544740, 
8, 4.538146, 
9, 4.531489, 
10, 4.524614, 
11, 4.517425, 
12, 4.509852, 
13, 4.501828, 
14, 4.493286, 
15, 4.484157, 
16, 4.474368, 
17, 4.463843, 
18, 4.452503, 
19, 4.440267, 
20, 4.427055, 
21, 4.412786, 
22, 4.397379, 
23, 4.380761, 
24, 4.362862, 
25, 4.343620, 
26, 4.322987, 
27, 4.300926, 
28, 4.277419, 
29, 4.252465, 
30, 4.226089, 
31, 4.198335, 
32, 4.169277, 
33, 4.139013, 
34, 4.107664, 
35, 4.075374, 
36, 4.042305, 
37, 4.008631, 
38, 3.974534, 
39, 3.940192, 
40, 3.905780, 
41, 3.871457, 
42, 3.837365, 
43, 3.803621, 
44, 3.770317, 
45, 3.737515, 
46, 3.705249, 
47, 3.673525, 
48, 3.642319, 
49, 3.611583, 
50, 3.581244, 
51, 3.551206, 
52, 3.521351, 
53, 3.491543, 
54, 3.461624, 
55, 3.431418, 
56, 3.400729, 
57, 3.369342, 
58, 3.337020, 
59, 3.303504, 
60, 3.268510, 
61, 3.231729, 
62, 3.192826, 
63, 3.151439, 
64, 3.107181, 
65, 3.059640, 
66, 3.008392, 
67, 2.953000, 
68, 2.893040, 
69, 2.828112, 
70, 2.757872, 
71, 2.682065, 
72, 2.600557, 
73, 2.513378, 
74, 2.420762, 
75, 2.323166, 
76, 2.221296, 
77, 2.116089, 
78, 2.008691, 
79, 1.900391, 
80, 1.792546, 
81, 1.686489, 
82, 1.583437, 
83, 1.484426, 
84, 1.390254, 
85, 1.301471, 
86, 1.218389, 
87, 1.141106, 
88, 1.069553, 
89, 1.003535, 
90, 0.942768, 
91, 0.886919, 
92, 0.835627, 
93, 0.788529, 
94, 0.745266, 
95, 0.705498, 
96, 0.668906, 
97, 0.635196, 
98, 0.604099, 
99, 0.575371, 
100, 0.548789, 
101, 0.524155, 
102, 0.501289, 
103, 0.480030, 
104, 0.460233, 
105, 0.441770, 
106, 0.424523, 
107, 0.408388, 
108, 0.393270, 
109, 0.379085, 
110, 0.365757, 
111, 0.353217, 
112, 0.341403, 
113, 0.330258, 
114, 0.319732, 
115, 0.309777, 
116, 0.300353, 
117, 0.291421, 
118, 0.282945, 
119, 0.274895, 
120, 0.267241, 
121, 0.259956, 
122, 0.253016, 
123, 0.246399, 
124, 0.240084, 
125, 0.234051, 
126, 0.228284, 
127, 0.222766, 
128, 0.217483, 
129, 0.212421, 
130, 0.207566, 
131, 0.202907, 
132, 0.198433, 
133, 0.194134, 
134, 0.190001, 
135, 0.186023, 
136, 0.182194, 
137, 0.178505, 
138, 0.174950, 
139, 0.171520, 
140, 0.168211, 
141, 0.165017, 
142, 0.161931, 
143, 0.158948, 
144, 0.156064, 
145, 0.153275, 
146, 0.150575, 
147, 0.147960, 
148, 0.145428, 
149, 0.142973, 
150, 0.140594, 
151, 0.138286, 
152, 0.136046, 
153, 0.133873, 
154, 0.131762, 
155, 0.129711, 
156, 0.127719, 
157, 0.125782, 
158, 0.123898, 
159, 0.122066, 
160, 0.120283, 
161, 0.118547, 
162, 0.116857, 
163, 0.115211, 
164, 0.113608, 
165, 0.112045, 
166, 0.110521, 
167, 0.109035, 
168, 0.107586, 
169, 0.106172, 
170, 0.104792, 
171, 0.103445, 
172, 0.102130, 
173, 0.100845, 
174, 0.099590, 
175, 0.098364, 
176, 0.097165, 
177, 0.095993, 
178, 0.094848, 
179, 0.093727, 
180, 0.092631, 
181, 0.091558, 
182, 0.090509, 
183, 0.089481, 
184, 0.088475, 
185, 0.087490, 
186, 0.086525, 
187, 0.085580, 
188, 0.084653, 
189, 0.083746, 
190, 0.082856, 
191, 0.081984, 
192, 0.081128, 
193, 0.080290, 
194, 0.079467, 
195, 0.078660, 
196, 0.077868, 
197, 0.077091, 
198, 0.076328, 
199, 0.075580, 
200, 0.074844, 
201, 0.074123, 
202, 0.073414, 
203, 0.072717, 
204, 0.072033, 
205, 0.071361, 
206, 0.070701, 
207, 0.070052, 
208, 0.069414, 
209, 0.068786, 
210, 0.068170, 
211, 0.067564, 
212, 0.066967, 
213, 0.066381, 
214, 0.065804, 
215, 0.065236, 
216, 0.064678, 
217, 0.064128, 
218, 0.063587, 
219, 0.063055, 
220, 0.062531, 
221, 0.062015, 
222, 0.061507, 
223, 0.061007, 
224, 0.060514, 
225, 0.060029, 
226, 0.059551, 
227, 0.059081, 
228, 0.058617, 
229, 0.058160, 
230, 0.057709, 
231, 0.057266, 
232, 0.056828, 
233, 0.056397, 
234, 0.055972, 
235, 0.055553, 
236, 0.055140, 
237, 0.054732, 
238, 0.054331, 
239, 0.053934, 
240, 0.053544, 
241, 0.053158, 
242, 0.052778, 
243, 0.052403, 
244, 0.052032, 
245, 0.051667, 
246, 0.051307, 
247, 0.050951, 
248, 0.050600, 
249, 0.050253, 
250, 0.049911, 
