Epoch Number, Total Squared Error, 
0, 4.786175, 
1, 4.664153, 
2, 4.603169, 
3, 4.574041, 
4, 4.559912, 
5, 4.552543, 
6, 4.548202, 
7, 4.545260, 
8, 4.543013, 
9, 4.541161, 
10, 4.539572, 
11, 4.538185, 
12, 4.536971, 
13, 4.535911, 
14, 4.534992, 
15, 4.534203, 
16, 4.533533, 
17, 4.532972, 
18, 4.532512, 
19, 4.532141, 
20, 4.531851, 
21, 4.531631, 
22, 4.531472, 
23, 4.531364, 
24, 4.531297, 
25, 4.531259, 
26, 4.531241, 
27, 4.531229, 
28, 4.531212, 
29, 4.531177, 
30, 4.531108, 
31, 4.530990, 
32, 4.530806, 
33, 4.530536, 
34, 4.530161, 
35, 4.529657, 
36, 4.529000, 
37, 4.528160, 
38, 4.527108, 
39, 4.525808, 
40, 4.524224, 
41, 4.522312, 
42, 4.520026, 
43, 4.517316, 
44, 4.514124, 
45, 4.510390, 
46, 4.506046, 
47, 4.501019, 
48, 4.495231, 
49, 4.488598, 
50, 4.481030, 
51, 4.472434, 
52, 4.462712, 
53, 4.451765, 
54, 4.439493, 
55, 4.425797, 
56, 4.410583, 
57, 4.393762, 
58, 4.375257, 
59, 4.355005, 
60, 4.332960, 
61, 4.309095, 
62, 4.283411, 
63, 4.255933, 
64, 4.226715, 
65, 4.195841, 
66, 4.163425, 
67, 4.129604, 
68, 4.094538, 
69, 4.058405, 
70, 4.021391, 
71, 3.983683, 
72, 3.945464, 
73, 3.906900, 
74, 3.868135, 
75, 3.829283, 
76, 3.790425, 
77, 3.751599, 
78, 3.712804, 
79, 3.673991, 
80, 3.635066, 
81, 3.595890, 
82, 3.556276, 
83, 3.515988, 
84, 3.474745, 
85, 3.432220, 
86, 3.388037, 
87, 3.341775, 
88, 3.292973, 
89, 3.241133, 
90, 3.185731, 
91, 3.126230, 
92, 3.062106, 
93, 2.992869, 
94, 2.918103, 
95, 2.837500, 
96, 2.750906, 
97, 2.658349, 
98, 2.560075, 
99, 2.456561, 
100, 2.348522, 
101, 2.236894, 
102, 2.122806, 
103, 2.007536, 
104, 1.892440, 
105, 1.778878, 
106, 1.668130, 
107, 1.561323, 
108, 1.459371, 
109, 1.362945, 
110, 1.272468, 
111, 1.188138, 
112, 1.109958, 
113, 1.037780, 
114, 0.971349, 
115, 0.910334, 
116, 0.854368, 
117, 0.803063, 
118, 0.756035, 
119, 0.712911, 
120, 0.673337, 
121, 0.636986, 
122, 0.603554, 
123, 0.572766, 
124, 0.544371, 
125, 0.518143, 
126, 0.493878, 
127, 0.471393, 
128, 0.450525, 
129, 0.431124, 
130, 0.413061, 
131, 0.396215, 
132, 0.380482, 
133, 0.365765, 
134, 0.351978, 
135, 0.339044, 
136, 0.326894, 
137, 0.315465, 
138, 0.304699, 
139, 0.294546, 
140, 0.284958, 
141, 0.275894, 
142, 0.267315, 
143, 0.259186, 
144, 0.251475, 
145, 0.244153, 
146, 0.237194, 
147, 0.230572, 
148, 0.224266, 
149, 0.218255, 
150, 0.212520, 
151, 0.207044, 
152, 0.201811, 
153, 0.196805, 
154, 0.192014, 
155, 0.187424, 
156, 0.183025, 
157, 0.178804, 
158, 0.174753, 
159, 0.170861, 
160, 0.167120, 
161, 0.163521, 
162, 0.160058, 
163, 0.156724, 
164, 0.153510, 
165, 0.150412, 
166, 0.147424, 
167, 0.144540, 
168, 0.141755, 
169, 0.139064, 
170, 0.136464, 
171, 0.133949, 
172, 0.131515, 
173, 0.129160, 
174, 0.126879, 
175, 0.124669, 
176, 0.122528, 
177, 0.120452, 
178, 0.118437, 
179, 0.116483, 
180, 0.114586, 
181, 0.112744, 
182, 0.110954, 
183, 0.109215, 
184, 0.107524, 
185, 0.105880, 
186, 0.104281, 
187, 0.102725, 
188, 0.101210, 
189, 0.099735, 
190, 0.098298, 
191, 0.096899, 
192, 0.095535, 
193, 0.094205, 
194, 0.092909, 
195, 0.091644, 
196, 0.090410, 
197, 0.089206, 
198, 0.088031, 
199, 0.086884, 
200, 0.085763, 
201, 0.084668, 
202, 0.083599, 
203, 0.082553, 
204, 0.081531, 
205, 0.080532, 
206, 0.079555, 
207, 0.078599, 
208, 0.077664, 
209, 0.076749, 
210, 0.075854, 
211, 0.074977, 
212, 0.074118, 
213, 0.073277, 
214, 0.072454, 
215, 0.071647, 
216, 0.070856, 
217, 0.070081, 
218, 0.069322, 
219, 0.068577, 
220, 0.067847, 
221, 0.067131, 
222, 0.066428, 
223, 0.065739, 
224, 0.065063, 
225, 0.064399, 
226, 0.063748, 
227, 0.063108, 
228, 0.062480, 
229, 0.061864, 
230, 0.061258, 
231, 0.060663, 
232, 0.060079, 
233, 0.059505, 
234, 0.058941, 
235, 0.058387, 
236, 0.057842, 
237, 0.057306, 
238, 0.056779, 
239, 0.056261, 
240, 0.055752, 
241, 0.055251, 
242, 0.054758, 
243, 0.054273, 
244, 0.053797, 
245, 0.053327, 
246, 0.052865, 
247, 0.052411, 
248, 0.051963, 
249, 0.051523, 
250, 0.051089, 
251, 0.050662, 
252, 0.050241, 
253, 0.049827, 
