Epoch Number, Total Squared Error, 
0, 4.612780, 
1, 4.604903, 
2, 4.598386, 
3, 4.592529, 
4, 4.587009, 
5, 4.581655, 
6, 4.576357, 
7, 4.571027, 
8, 4.565587, 
9, 4.559960, 
10, 4.554067, 
11, 4.547825, 
12, 4.541148, 
13, 4.533942, 
14, 4.526109, 
15, 4.517544, 
16, 4.508134, 
17, 4.497758, 
18, 4.486290, 
19, 4.473593, 
20, 4.459526, 
21, 4.443941, 
22, 4.426688, 
23, 4.407613, 
24, 4.386564, 
25, 4.363392, 
26, 4.337955, 
27, 4.310123, 
28, 4.279781, 
29, 4.246831, 
30, 4.211197, 
31, 4.172824, 
32, 4.131679, 
33, 4.087746, 
34, 4.041022, 
35, 3.991510, 
36, 3.939200, 
37, 3.884066, 
38, 3.826040, 
39, 3.765000, 
40, 3.700757, 
41, 3.633038, 
42, 3.561483, 
43, 3.485650, 
44, 3.405029, 
45, 3.319079, 
46, 3.227286, 
47, 3.129242, 
48, 3.024740, 
49, 2.913871, 
50, 2.797095, 
51, 2.675266, 
52, 2.549595, 
53, 2.421550, 
54, 2.292725, 
55, 2.164703, 
56, 2.038954, 
57, 1.916757, 
58, 1.799162, 
59, 1.686975, 
60, 1.580760, 
61, 1.480862, 
62, 1.387425, 
63, 1.300432, 
64, 1.219733, 
65, 1.145082, 
66, 1.076168, 
67, 1.012636, 
68, 0.954114, 
69, 0.900224, 
70, 0.850593, 
71, 0.804867, 
72, 0.762709, 
73, 0.723806, 
74, 0.687867, 
75, 0.654628, 
76, 0.623845, 
77, 0.595299, 
78, 0.568791, 
79, 0.544139, 
80, 0.521181, 
81, 0.499770, 
82, 0.479773, 
83, 0.461070, 
84, 0.443553, 
85, 0.427125, 
86, 0.411697, 
87, 0.397189, 
88, 0.383529, 
89, 0.370652, 
90, 0.358499, 
91, 0.347014, 
92, 0.336149, 
93, 0.325859, 
94, 0.316103, 
95, 0.306843, 
96, 0.298047, 
97, 0.289681, 
98, 0.281719, 
99, 0.274132, 
100, 0.266897, 
101, 0.259993, 
102, 0.253397, 
103, 0.247092, 
104, 0.241059, 
105, 0.235282, 
106, 0.229748, 
107, 0.224440, 
108, 0.219348, 
109, 0.214457, 
110, 0.209759, 
111, 0.205241, 
112, 0.200895, 
113, 0.196711, 
114, 0.192681, 
115, 0.188798, 
116, 0.185052, 
117, 0.181439, 
118, 0.177951, 
119, 0.174582, 
120, 0.171327, 
121, 0.168180, 
122, 0.165136, 
123, 0.162190, 
124, 0.159338, 
125, 0.156576, 
126, 0.153900, 
127, 0.151306, 
128, 0.148790, 
129, 0.146349, 
130, 0.143981, 
131, 0.141681, 
132, 0.139448, 
133, 0.137278, 
134, 0.135169, 
135, 0.133118, 
136, 0.131123, 
137, 0.129183, 
138, 0.127295, 
139, 0.125456, 
140, 0.123666, 
141, 0.121922, 
142, 0.120222, 
143, 0.118566, 
144, 0.116951, 
145, 0.115376, 
146, 0.113840, 
147, 0.112341, 
148, 0.110877, 
149, 0.109449, 
150, 0.108054, 
151, 0.106691, 
152, 0.105360, 
153, 0.104060, 
154, 0.102788, 
155, 0.101545, 
156, 0.100330, 
157, 0.099141, 
158, 0.097977, 
159, 0.096839, 
160, 0.095725, 
161, 0.094635, 
162, 0.093567, 
163, 0.092522, 
164, 0.091498, 
165, 0.090494, 
166, 0.089511, 
167, 0.088548, 
168, 0.087604, 
169, 0.086678, 
170, 0.085770, 
171, 0.084880, 
172, 0.084006, 
173, 0.083150, 
174, 0.082309, 
175, 0.081484, 
176, 0.080674, 
177, 0.079880, 
178, 0.079099, 
179, 0.078333, 
180, 0.077580, 
181, 0.076841, 
182, 0.076115, 
183, 0.075401, 
184, 0.074700, 
185, 0.074011, 
186, 0.073334, 
187, 0.072668, 
188, 0.072013, 
189, 0.071369, 
190, 0.070736, 
191, 0.070114, 
192, 0.069501, 
193, 0.068899, 
194, 0.068306, 
195, 0.067722, 
196, 0.067148, 
197, 0.066583, 
198, 0.066027, 
199, 0.065479, 
200, 0.064940, 
201, 0.064409, 
202, 0.063886, 
203, 0.063371, 
204, 0.062864, 
205, 0.062364, 
206, 0.061872, 
207, 0.061387, 
208, 0.060909, 
209, 0.060438, 
210, 0.059973, 
211, 0.059516, 
212, 0.059065, 
213, 0.058620, 
214, 0.058181, 
215, 0.057749, 
216, 0.057323, 
217, 0.056902, 
218, 0.056487, 
219, 0.056078, 
220, 0.055675, 
221, 0.055276, 
222, 0.054884, 
223, 0.054496, 
224, 0.054113, 
225, 0.053736, 
226, 0.053363, 
227, 0.052996, 
228, 0.052633, 
229, 0.052274, 
230, 0.051920, 
231, 0.051571, 
232, 0.051226, 
233, 0.050886, 
234, 0.050549, 
235, 0.050217, 
236, 0.049889, 
