Epoch Number, Total Squared Error, 
0, 4.539092, 
1, 4.531023, 
2, 4.525691, 
3, 4.521828, 
4, 4.518805, 
5, 4.516297, 
6, 4.514119, 
7, 4.512158, 
8, 4.510335, 
9, 4.508590, 
10, 4.506873, 
11, 4.505140, 
12, 4.503350, 
13, 4.501463, 
14, 4.499439, 
15, 4.497238, 
16, 4.494817, 
17, 4.492134, 
18, 4.489140, 
19, 4.485785, 
20, 4.482014, 
21, 4.477766, 
22, 4.472976, 
23, 4.467569, 
24, 4.461465, 
25, 4.454574, 
26, 4.446796, 
27, 4.438019, 
28, 4.428120, 
29, 4.416963, 
30, 4.404396, 
31, 4.390252, 
32, 4.374346, 
33, 4.356476, 
34, 4.336423, 
35, 4.313948, 
36, 4.288793, 
37, 4.260685, 
38, 4.229332, 
39, 4.194430, 
40, 4.155660, 
41, 4.112699, 
42, 4.065215, 
43, 4.012879, 
44, 3.955363, 
45, 3.892350, 
46, 3.823537, 
47, 3.748638, 
48, 3.667399, 
49, 3.579600, 
50, 3.485073, 
51, 3.383726, 
52, 3.275565, 
53, 3.160735, 
54, 3.039558, 
55, 2.912576, 
56, 2.780580, 
57, 2.644627, 
58, 2.506021, 
59, 2.366262, 
60, 2.226965, 
61, 2.089757, 
62, 1.956169, 
63, 1.827537, 
64, 1.704937, 
65, 1.589151, 
66, 1.480664, 
67, 1.379692, 
68, 1.286222, 
69, 1.200060, 
70, 1.120887, 
71, 1.048297, 
72, 0.981833, 
73, 0.921023, 
74, 0.865394, 
75, 0.814487, 
76, 0.767870, 
77, 0.725140, 
78, 0.685926, 
79, 0.649889, 
80, 0.616723, 
81, 0.586152, 
82, 0.557927, 
83, 0.531824, 
84, 0.507644, 
85, 0.485209, 
86, 0.464357, 
87, 0.444946, 
88, 0.426848, 
89, 0.409946, 
90, 0.394138, 
91, 0.379332, 
92, 0.365443, 
93, 0.352396, 
94, 0.340124, 
95, 0.328566, 
96, 0.317665, 
97, 0.307372, 
98, 0.297642, 
99, 0.288432, 
100, 0.279706, 
101, 0.271429, 
102, 0.263569, 
103, 0.256098, 
104, 0.248990, 
105, 0.242221, 
106, 0.235768, 
107, 0.229611, 
108, 0.223732, 
109, 0.218114, 
110, 0.212740, 
111, 0.207596, 
112, 0.202668, 
113, 0.197944, 
114, 0.193412, 
115, 0.189062, 
116, 0.184883, 
117, 0.180865, 
118, 0.177001, 
119, 0.173281, 
120, 0.169700, 
121, 0.166248, 
122, 0.162920, 
123, 0.159710, 
124, 0.156612, 
125, 0.153620, 
126, 0.150729, 
127, 0.147934, 
128, 0.145232, 
129, 0.142617, 
130, 0.140085, 
131, 0.137634, 
132, 0.135259, 
133, 0.132957, 
134, 0.130725, 
135, 0.128560, 
136, 0.126458, 
137, 0.124418, 
138, 0.122437, 
139, 0.120513, 
140, 0.118642, 
141, 0.116824, 
142, 0.115056, 
143, 0.113335, 
144, 0.111661, 
145, 0.110031, 
146, 0.108444, 
147, 0.106898, 
148, 0.105392, 
149, 0.103924, 
150, 0.102493, 
151, 0.101097, 
152, 0.099736, 
153, 0.098408, 
154, 0.097111, 
155, 0.095846, 
156, 0.094610, 
157, 0.093403, 
158, 0.092224, 
159, 0.091072, 
160, 0.089946, 
161, 0.088845, 
162, 0.087769, 
163, 0.086716, 
164, 0.085686, 
165, 0.084678, 
166, 0.083692, 
167, 0.082727, 
168, 0.081782, 
169, 0.080856, 
170, 0.079950, 
171, 0.079062, 
172, 0.078192, 
173, 0.077339, 
174, 0.076503, 
175, 0.075684, 
176, 0.074881, 
177, 0.074093, 
178, 0.073320, 
179, 0.072562, 
180, 0.071818, 
181, 0.071088, 
182, 0.070372, 
183, 0.069669, 
184, 0.068979, 
185, 0.068301, 
186, 0.067635, 
187, 0.066981, 
188, 0.066339, 
189, 0.065708, 
190, 0.065088, 
191, 0.064479, 
192, 0.063880, 
193, 0.063291, 
194, 0.062712, 
195, 0.062143, 
196, 0.061584, 
197, 0.061033, 
198, 0.060492, 
199, 0.059959, 
200, 0.059435, 
201, 0.058920, 
202, 0.058412, 
203, 0.057913, 
204, 0.057421, 
205, 0.056937, 
206, 0.056461, 
207, 0.055992, 
208, 0.055530, 
209, 0.055075, 
210, 0.054627, 
211, 0.054185, 
212, 0.053750, 
213, 0.053322, 
214, 0.052900, 
215, 0.052484, 
216, 0.052074, 
217, 0.051669, 
218, 0.051271, 
219, 0.050878, 
220, 0.050491, 
221, 0.050109, 
222, 0.049733, 
