Epoch Number, Total Squared Error, 
0, 4.781766, 
1, 4.670154, 
2, 4.622147, 
3, 4.602955, 
4, 4.595136, 
5, 4.591363, 
6, 4.588826, 
7, 4.586528, 
8, 4.584153, 
9, 4.581620, 
10, 4.578920, 
11, 4.576059, 
12, 4.573036, 
13, 4.569844, 
14, 4.566465, 
15, 4.562875, 
16, 4.559047, 
17, 4.554944, 
18, 4.550529, 
19, 4.545757, 
20, 4.540583, 
21, 4.534955, 
22, 4.528818, 
23, 4.522112, 
24, 4.514773, 
25, 4.506735, 
26, 4.497924, 
27, 4.488267, 
28, 4.477684, 
29, 4.466096, 
30, 4.453423, 
31, 4.439584, 
32, 4.424501, 
33, 4.408101, 
34, 4.390321, 
35, 4.371103, 
36, 4.350409, 
37, 4.328213, 
38, 4.304513, 
39, 4.279329, 
40, 4.252707, 
41, 4.224721, 
42, 4.195473, 
43, 4.165094, 
44, 4.133739, 
45, 4.101586, 
46, 4.068829, 
47, 4.035675, 
48, 4.002335, 
49, 3.969016, 
50, 3.935920, 
51, 3.903231, 
52, 3.871115, 
53, 3.839714, 
54, 3.809148, 
55, 3.779507, 
56, 3.750857, 
57, 3.723240, 
58, 3.696677, 
59, 3.671167, 
60, 3.646693, 
61, 3.623222, 
62, 3.600713, 
63, 3.579111, 
64, 3.558357, 
65, 3.538383, 
66, 3.519119, 
67, 3.500490, 
68, 3.482420, 
69, 3.464828, 
70, 3.447635, 
71, 3.430758, 
72, 3.414112, 
73, 3.397611, 
74, 3.381168, 
75, 3.364694, 
76, 3.348096, 
77, 3.331280, 
78, 3.314149, 
79, 3.296601, 
80, 3.278531, 
81, 3.259830, 
82, 3.240383, 
83, 3.220069, 
84, 3.198758, 
85, 3.176312, 
86, 3.152582, 
87, 3.127401, 
88, 3.100590, 
89, 3.071943, 
90, 3.041230, 
91, 3.008189, 
92, 2.972517, 
93, 2.933870, 
94, 2.891851, 
95, 2.846009, 
96, 2.795838, 
97, 2.740787, 
98, 2.680272, 
99, 2.613711, 
100, 2.540576, 
101, 2.460465, 
102, 2.373196, 
103, 2.278909, 
104, 2.178155, 
105, 2.071944, 
106, 1.961732, 
107, 1.849323, 
108, 1.736701, 
109, 1.625833, 
110, 1.518479, 
111, 1.416053, 
112, 1.319560, 
113, 1.229594, 
114, 1.146396, 
115, 1.069920, 
116, 0.999923, 
117, 0.936030, 
118, 0.877795, 
119, 0.824745, 
120, 0.776405, 
121, 0.732320, 
122, 0.692068, 
123, 0.655256, 
124, 0.621532, 
125, 0.590579, 
126, 0.562113, 
127, 0.535882, 
128, 0.511660, 
129, 0.489250, 
130, 0.468476, 
131, 0.449179, 
