Epoch Number, Total Squared Error, 
0, 5.092102, 
1, 4.855084, 
2, 4.724611, 
3, 4.658964, 
4, 4.626187, 
5, 4.608840, 
6, 4.598594, 
7, 4.591679, 
8, 4.586422, 
9, 4.582080, 
10, 4.578316, 
11, 4.574973, 
12, 4.571970, 
13, 4.569259, 
14, 4.566809, 
15, 4.564596, 
16, 4.562602, 
17, 4.560809, 
18, 4.559201, 
19, 4.557764, 
20, 4.556487, 
21, 4.555356, 
22, 4.554360, 
23, 4.553489, 
24, 4.552733, 
25, 4.552082, 
26, 4.551528, 
27, 4.551062, 
28, 4.550675, 
29, 4.550361, 
30, 4.550111, 
31, 4.549917, 
32, 4.549773, 
33, 4.549672, 
34, 4.549606, 
35, 4.549567, 
36, 4.549550, 
37, 4.549546, 
38, 4.549548, 
39, 4.549548, 
40, 4.549539, 
41, 4.549511, 
42, 4.549457, 
43, 4.549366, 
44, 4.549229, 
45, 4.549036, 
46, 4.548775, 
47, 4.548434, 
48, 4.547999, 
49, 4.547457, 
50, 4.546791, 
51, 4.545983, 
52, 4.545016, 
53, 4.543868, 
54, 4.542516, 
55, 4.540935, 
56, 4.539096, 
57, 4.536970, 
58, 4.534522, 
59, 4.531714, 
60, 4.528505, 
61, 4.524850, 
62, 4.520699, 
63, 4.515998, 
64, 4.510687, 
65, 4.504703, 
66, 4.497974, 
67, 4.490429, 
68, 4.481985, 
69, 4.472561, 
70, 4.462068, 
71, 4.450416, 
72, 4.437512, 
73, 4.423265, 
74, 4.407584, 
75, 4.390385, 
76, 4.371588, 
77, 4.351127, 
78, 4.328949, 
79, 4.305017, 
80, 4.279317, 
81, 4.251860, 
82, 4.222681, 
83, 4.191848, 
84, 4.159453, 
85, 4.125622, 
86, 4.090503, 
87, 4.054268, 
88, 4.017107, 
89, 3.979222, 
90, 3.940818, 
91, 3.902101, 
92, 3.863265, 
93, 3.824494, 
94, 3.785953, 
95, 3.747785, 
96, 3.710111, 
97, 3.673030, 
98, 3.636618, 
99, 3.600931, 
100, 3.566005, 
101, 3.531861, 
102, 3.498507, 
103, 3.465935, 
104, 3.434132, 
105, 3.403072, 
106, 3.372725, 
107, 3.343050, 
108, 3.314003, 
109, 3.285532, 
110, 3.257578, 
111, 3.230076, 
112, 3.202950, 
113, 3.176118, 
114, 3.149486, 
115, 3.122946, 
116, 3.096378, 
117, 3.069647, 
118, 3.042594, 
119, 3.015043, 
120, 2.986788, 
121, 2.957595, 
122, 2.927197, 
123, 2.895284, 
124, 2.861504, 
125, 2.825454, 
126, 2.786679, 
127, 2.744665, 
128, 2.698846, 
129, 2.648608, 
130, 2.593306, 
131, 2.532296, 
132, 2.464986, 
133, 2.390907, 
134, 2.309813, 
135, 2.221787, 
136, 2.127352, 
137, 2.027540, 
138, 1.923879, 
139, 1.818287, 
140, 1.712864, 
141, 1.609633, 
142, 1.510312, 
143, 1.416159, 
144, 1.327937, 
145, 1.245968, 
146, 1.170230, 
147, 1.100479, 
148, 1.036340, 
149, 0.977380, 
150, 0.923156, 
151, 0.873240, 
152, 0.827230, 
153, 0.784761, 
154, 0.745501, 
155, 0.709151, 
156, 0.675443, 
157, 0.644137, 
158, 0.615018, 
159, 0.587892, 
160, 0.562586, 
161, 0.538944, 
162, 0.516826, 
163, 0.496105, 
164, 0.476668, 
165, 0.458412, 
166, 0.441243, 
167, 0.425076, 
168, 0.409836, 
169, 0.395453, 
170, 0.381863, 
171, 0.369009, 
172, 0.356838, 
173, 0.345303, 
174, 0.334358, 
175, 0.323965, 
176, 0.314085, 
177, 0.304686, 
178, 0.295736, 
179, 0.287206, 
180, 0.279071, 
181, 0.271305, 
182, 0.263886, 
183, 0.256793, 
184, 0.250008, 
185, 0.243511, 
186, 0.237287, 
187, 0.231321, 
188, 0.225597, 
189, 0.220102, 
190, 0.214825, 
191, 0.209753, 
192, 0.204876, 
193, 0.200183, 
194, 0.195665, 
195, 0.191314, 
196, 0.187121, 
197, 0.183078, 
198, 0.179177, 
199, 0.175413, 
200, 0.171778, 
201, 0.168267, 
202, 0.164874, 
203, 0.161593, 
204, 0.158420, 
205, 0.155349, 
206, 0.152376, 
207, 0.149497, 
208, 0.146708, 
209, 0.144004, 
210, 0.141384, 
211, 0.138842, 
212, 0.136375, 
213, 0.133982, 
214, 0.131658, 
215, 0.129401, 
216, 0.127208, 
217, 0.125077, 
218, 0.123005, 
219, 0.120991, 
220, 0.119032, 
221, 0.117125, 
222, 0.115270, 
223, 0.113463, 
224, 0.111704, 
225, 0.109990, 
226, 0.108321, 
227, 0.106694, 
228, 0.105108, 
229, 0.103561, 
230, 0.102053, 
231, 0.100581, 
232, 0.099146, 
233, 0.097744, 
234, 0.096376, 
235, 0.095041, 
236, 0.093736, 
237, 0.092462, 
238, 0.091217, 
239, 0.090000, 
240, 0.088811, 
241, 0.087648, 
242, 0.086511, 
243, 0.085399, 
244, 0.084311, 
245, 0.083247, 
246, 0.082205, 
247, 0.081186, 
248, 0.080188, 
249, 0.079210, 
250, 0.078253, 
251, 0.077316, 
252, 0.076398, 
253, 0.075498, 
254, 0.074617, 
255, 0.073753, 
256, 0.072906, 
257, 0.072075, 
258, 0.071261, 
259, 0.070463, 
260, 0.069679, 
261, 0.068911, 
262, 0.068157, 
263, 0.067417, 
264, 0.066691, 
265, 0.065979, 
266, 0.065279, 
267, 0.064592, 
268, 0.063918, 
269, 0.063256, 
270, 0.062605, 
271, 0.061966, 
272, 0.061338, 
273, 0.060721, 
274, 0.060115, 
275, 0.059519, 
276, 0.058933, 
277, 0.058357, 
278, 0.057791, 
279, 0.057235, 
280, 0.056687, 
281, 0.056149, 
282, 0.055619, 
283, 0.055098, 
284, 0.054586, 
285, 0.054082, 
