Epoch Number, Total Squared Error, 
0, 4.626775, 
1, 4.583454, 
2, 4.561826, 
3, 4.550079, 
4, 4.542646, 
5, 4.537079, 
6, 4.532340, 
7, 4.527991, 
8, 4.523841, 
9, 4.519797, 
10, 4.515799, 
11, 4.511801, 
12, 4.507761, 
13, 4.503633, 
14, 4.499372, 
15, 4.494931, 
16, 4.490261, 
17, 4.485310, 
18, 4.480023, 
19, 4.474347, 
20, 4.468221, 
21, 4.461583, 
22, 4.454369, 
23, 4.446510, 
24, 4.437932, 
25, 4.428560, 
26, 4.418312, 
27, 4.407102, 
28, 4.394841, 
29, 4.381437, 
30, 4.366790, 
31, 4.350802, 
32, 4.333369, 
33, 4.314388, 
34, 4.293752, 
35, 4.271358, 
36, 4.247105, 
37, 4.220894, 
38, 4.192633, 
39, 4.162234, 
40, 4.129617, 
41, 4.094711, 
42, 4.057448, 
43, 4.017767, 
44, 3.975610, 
45, 3.930915, 
46, 3.883618, 
47, 3.833640, 
48, 3.780889, 
49, 3.725249, 
50, 3.666580, 
51, 3.604715, 
52, 3.539463, 
53, 3.470612, 
54, 3.397943, 
55, 3.321247, 
56, 3.240341, 
57, 3.155094, 
58, 3.065455, 
59, 2.971470, 
60, 2.873303, 
61, 2.771245, 
62, 2.665719, 
63, 2.557275, 
64, 2.446584, 
65, 2.334422, 
66, 2.221644, 
67, 2.109161, 
68, 1.997894, 
69, 1.888738, 
70, 1.782520, 
71, 1.679960, 
72, 1.581647, 
73, 1.488030, 
74, 1.399409, 
75, 1.315949, 
76, 1.237692, 
77, 1.164581, 
78, 1.096476, 
79, 1.033178, 
80, 0.974446, 
81, 0.920014, 
82, 0.869602, 
83, 0.822928, 
84, 0.779715, 
85, 0.739694, 
86, 0.702611, 
87, 0.668226, 
88, 0.636317, 
89, 0.606676, 
90, 0.579113, 
91, 0.553454, 
92, 0.529541, 
93, 0.507226, 
94, 0.486379, 
95, 0.466879, 
96, 0.448615, 
97, 0.431490, 
98, 0.415412, 
99, 0.400299, 
100, 0.386077, 
101, 0.372677, 
102, 0.360037, 
103, 0.348102, 
104, 0.336819, 
105, 0.326141, 
106, 0.316026, 
107, 0.306434, 
108, 0.297329, 
109, 0.288678, 
110, 0.280451, 
111, 0.272620, 
112, 0.265160, 
113, 0.258046, 
114, 0.251256, 
115, 0.244772, 
116, 0.238574, 
117, 0.232645, 
118, 0.226969, 
119, 0.221531, 
120, 0.216319, 
121, 0.211318, 
122, 0.206517, 
123, 0.201906, 
124, 0.197474, 
125, 0.193211, 
126, 0.189108, 
127, 0.185158, 
128, 0.181352, 
129, 0.177683, 
130, 0.174144, 
131, 0.170729, 
132, 0.167432, 
133, 0.164247, 
134, 0.161169, 
135, 0.158193, 
136, 0.155314, 
137, 0.152527, 
138, 0.149830, 
139, 0.147217, 
140, 0.144685, 
141, 0.142230, 
142, 0.139849, 
143, 0.137540, 
144, 0.135298, 
145, 0.133122, 
146, 0.131008, 
147, 0.128955, 
148, 0.126959, 
149, 0.125018, 
150, 0.123130, 
151, 0.121294, 
152, 0.119507, 
153, 0.117767, 
154, 0.116073, 
155, 0.114422, 
156, 0.112814, 
157, 0.111247, 
158, 0.109719, 
159, 0.108229, 
160, 0.106775, 
161, 0.105357, 
162, 0.103973, 
163, 0.102621, 
164, 0.101302, 
165, 0.100013, 
166, 0.098754, 
167, 0.097524, 
168, 0.096322, 
169, 0.095146, 
170, 0.093997, 
171, 0.092873, 
172, 0.091773, 
173, 0.090697, 
174, 0.089644, 
175, 0.088614, 
176, 0.087605, 
177, 0.086617, 
178, 0.085649, 
179, 0.084701, 
180, 0.083772, 
181, 0.082862, 
182, 0.081970, 
183, 0.081096, 
184, 0.080238, 
185, 0.079398, 
186, 0.078573, 
187, 0.077764, 
188, 0.076970, 
189, 0.076192, 
190, 0.075427, 
191, 0.074677, 
192, 0.073941, 
193, 0.073217, 
194, 0.072507, 
195, 0.071810, 
196, 0.071125, 
197, 0.070451, 
198, 0.069790, 
199, 0.069140, 
200, 0.068501, 
201, 0.067874, 
202, 0.067256, 
203, 0.066649, 
204, 0.066053, 
205, 0.065466, 
206, 0.064888, 
207, 0.064320, 
208, 0.063762, 
209, 0.063212, 
210, 0.062671, 
211, 0.062138, 
212, 0.061614, 
213, 0.061099, 
214, 0.060591, 
215, 0.060091, 
216, 0.059598, 
217, 0.059113, 
218, 0.058636, 
219, 0.058165, 
220, 0.057702, 
221, 0.057245, 
222, 0.056795, 
223, 0.056352, 
224, 0.055915, 
225, 0.055484, 
226, 0.055060, 
227, 0.054642, 
228, 0.054229, 
229, 0.053822, 
230, 0.053421, 
231, 0.053026, 
232, 0.052636, 
233, 0.052251, 
234, 0.051872, 
235, 0.051497, 
236, 0.051128, 
237, 0.050764, 
238, 0.050404, 
239, 0.050049, 
240, 0.049699, 
