Epoch Number, Total Squared Error, 
0, 4.627934, 
1, 4.621260, 
2, 4.615264, 
3, 4.609866, 
4, 4.605006, 
5, 4.600635, 
6, 4.596707, 
7, 4.593184, 
8, 4.590031, 
9, 4.587217, 
10, 4.584715, 
11, 4.582500, 
12, 4.580549, 
13, 4.578843, 
14, 4.577364, 
15, 4.576095, 
16, 4.575022, 
17, 4.574131, 
18, 4.573410, 
19, 4.572848, 
20, 4.572435, 
21, 4.572162, 
22, 4.572019, 
23, 4.571999, 
24, 4.572094, 
25, 4.572298, 
26, 4.572603, 
27, 4.573005, 
28, 4.573496, 
29, 4.574072, 
30, 4.574728, 
31, 4.575458, 
32, 4.576259, 
33, 4.577126, 
34, 4.578055, 
35, 4.579042, 
36, 4.580083, 
37, 4.581174, 
38, 4.582313, 
39, 4.583495, 
40, 4.584718, 
41, 4.585978, 
42, 4.587272, 
43, 4.588598, 
44, 4.589952, 
45, 4.591332, 
46, 4.592734, 
47, 4.594156, 
48, 4.595595, 
49, 4.597048, 
50, 4.598513, 
51, 4.599986, 
52, 4.601465, 
53, 4.602947, 
54, 4.604429, 
55, 4.605909, 
56, 4.607381, 
57, 4.608845, 
58, 4.610296, 
59, 4.611730, 
60, 4.613144, 
61, 4.614534, 
62, 4.615896, 
63, 4.617225, 
64, 4.618517, 
65, 4.619766, 
66, 4.620966, 
67, 4.622112, 
68, 4.623196, 
69, 4.624212, 
70, 4.625152, 
71, 4.626006, 
72, 4.626765, 
73, 4.627418, 
74, 4.627954, 
75, 4.628360, 
76, 4.628620, 
77, 4.628719, 
78, 4.628638, 
79, 4.628358, 
80, 4.627856, 
81, 4.627106, 
82, 4.626081, 
83, 4.624750, 
84, 4.623077, 
85, 4.621022, 
86, 4.618542, 
87, 4.615588, 
88, 4.612105, 
89, 4.608031, 
90, 4.603298, 
91, 4.597831, 
92, 4.591545, 
93, 4.584348, 
94, 4.576137, 
95, 4.566801, 
96, 4.556217, 
97, 4.544255, 
98, 4.530770, 
99, 4.515613, 
100, 4.498624, 
101, 4.479634, 
102, 4.458473, 
103, 4.434967, 
104, 4.408941, 
105, 4.380229, 
106, 4.348671, 
107, 4.314125, 
108, 4.276467, 
109, 4.235599, 
110, 4.191455, 
111, 4.144003, 
112, 4.093244, 
113, 4.039214, 
114, 3.981980, 
115, 3.921628, 
116, 3.858250, 
117, 3.791934, 
118, 3.722737, 
119, 3.650673, 
120, 3.575688, 
121, 3.497643, 
122, 3.416302, 
123, 3.331319, 
124, 3.242239, 
125, 3.148508, 
126, 3.049493, 
127, 2.944532, 
128, 2.833005, 
129, 2.714435, 
130, 2.588629, 
131, 2.455833, 
132, 2.316883, 
133, 2.173307, 
134, 2.027295, 
135, 1.881531, 
136, 1.738867, 
137, 1.601942, 
138, 1.472851, 
139, 1.352976, 
140, 1.242979, 
141, 1.142924, 
142, 1.052450, 
143, 0.970934, 
144, 0.897621, 
145, 0.831719, 
146, 0.772455, 
147, 0.719101, 
148, 0.670993, 
149, 0.627535, 
150, 0.588196, 
151, 0.552510, 
152, 0.520064, 
153, 0.490496, 
154, 0.463490, 
155, 0.438769, 
156, 0.416089, 
157, 0.395236, 
158, 0.376023, 
159, 0.358283, 
160, 0.341872, 
161, 0.326660, 
162, 0.312534, 
163, 0.299392, 
164, 0.287145, 
165, 0.275711, 
166, 0.265021, 
167, 0.255009, 
168, 0.245620, 
169, 0.236800, 
170, 0.228505, 
171, 0.220692, 
172, 0.213324, 
173, 0.206367, 
174, 0.199790, 
175, 0.193564, 
176, 0.187666, 
177, 0.182070, 
178, 0.176757, 
179, 0.171706, 
180, 0.166901, 
181, 0.162325, 
182, 0.157962, 
183, 0.153800, 
184, 0.149826, 
185, 0.146028, 
186, 0.142395, 
187, 0.138918, 
188, 0.135588, 
189, 0.132395, 
190, 0.129332, 
191, 0.126392, 
192, 0.123568, 
193, 0.120853, 
194, 0.118243, 
195, 0.115730, 
196, 0.113311, 
197, 0.110980, 
198, 0.108732, 
199, 0.106565, 
200, 0.104473, 
201, 0.102453, 
202, 0.100502, 
203, 0.098616, 
204, 0.096792, 
205, 0.095028, 
206, 0.093320, 
207, 0.091667, 
208, 0.090065, 
209, 0.088513, 
210, 0.087009, 
211, 0.085549, 
212, 0.084133, 
213, 0.082759, 
214, 0.081424, 
215, 0.080128, 
216, 0.078868, 
217, 0.077644, 
218, 0.076454, 
219, 0.075296, 
220, 0.074169, 
221, 0.073073, 
222, 0.072005, 
223, 0.070966, 
224, 0.069953, 
225, 0.068966, 
226, 0.068004, 
227, 0.067066, 
228, 0.066152, 
229, 0.065259, 
230, 0.064389, 
231, 0.063539, 
232, 0.062710, 
233, 0.061899, 
234, 0.061108, 
235, 0.060335, 
236, 0.059580, 
237, 0.058841, 
238, 0.058120, 
239, 0.057414, 
240, 0.056723, 
241, 0.056048, 
242, 0.055387, 
243, 0.054741, 
244, 0.054108, 
245, 0.053488, 
246, 0.052881, 
247, 0.052286, 
248, 0.051704, 
249, 0.051134, 
250, 0.050574, 
251, 0.050026, 
252, 0.049489, 
