Epoch Number, Total Squared Error, 
0, 4.631389, 
1, 4.577252, 
2, 4.551794, 
3, 4.539793, 
4, 4.533870, 
5, 4.530676, 
6, 4.528740, 
7, 4.527426, 
8, 4.526456, 
9, 4.525708, 
10, 4.525125, 
11, 4.524678, 
12, 4.524347, 
13, 4.524119, 
14, 4.523983, 
15, 4.523928, 
16, 4.523946, 
17, 4.524027, 
18, 4.524163, 
19, 4.524348, 
20, 4.524572, 
21, 4.524829, 
22, 4.525113, 
23, 4.525416, 
24, 4.525732, 
25, 4.526055, 
26, 4.526379, 
27, 4.526696, 
28, 4.527002, 
29, 4.527290, 
30, 4.527553, 
31, 4.527784, 
32, 4.527977, 
33, 4.528125, 
34, 4.528219, 
35, 4.528252, 
36, 4.528216, 
37, 4.528102, 
38, 4.527900, 
39, 4.527599, 
40, 4.527190, 
41, 4.526660, 
42, 4.525995, 
43, 4.525183, 
44, 4.524208, 
45, 4.523054, 
46, 4.521701, 
47, 4.520131, 
48, 4.518321, 
49, 4.516248, 
50, 4.513886, 
51, 4.511204, 
52, 4.508172, 
53, 4.504753, 
54, 4.500910, 
55, 4.496598, 
56, 4.491770, 
57, 4.486373, 
58, 4.480349, 
59, 4.473633, 
60, 4.466153, 
61, 4.457829, 
62, 4.448575, 
63, 4.438294, 
64, 4.426877, 
65, 4.414208, 
66, 4.400157, 
67, 4.384582, 
68, 4.367327, 
69, 4.348221, 
70, 4.327082, 
71, 4.303708, 
72, 4.277884, 
73, 4.249378, 
74, 4.217941, 
75, 4.183310, 
76, 4.145202, 
77, 4.103321, 
78, 4.057355, 
79, 4.006974, 
80, 3.951839, 
81, 3.891596, 
82, 3.825889, 
83, 3.754364, 
84, 3.676683, 
85, 3.592548, 
86, 3.501723, 
87, 3.404071, 
88, 3.299589, 
89, 3.188449, 
90, 3.071030, 
91, 2.947944, 
92, 2.820041, 
93, 2.688401, 
94, 2.554297, 
95, 2.419140, 
96, 2.284404, 
97, 2.151548, 
98, 2.021932, 
99, 1.896744, 
100, 1.776957, 
101, 1.663296, 
102, 1.556239, 
103, 1.456034, 
104, 1.362729, 
105, 1.276211, 
106, 1.196243, 
107, 1.122504, 
108, 1.054619, 
109, 0.992182, 
110, 0.934782, 
111, 0.882010, 
112, 0.833474, 
113, 0.788804, 
114, 0.747654, 
115, 0.709705, 
116, 0.674665, 
117, 0.642268, 
118, 0.612271, 
119, 0.584458, 
120, 0.558631, 
121, 0.534612, 
122, 0.512241, 
123, 0.491375, 
124, 0.471883, 
125, 0.453649, 
126, 0.436567, 
127, 0.420543, 
128, 0.405491, 
129, 0.391332, 
130, 0.377997, 
131, 0.365423, 
132, 0.353551, 
133, 0.342329, 
134, 0.331710, 
135, 0.321650, 
136, 0.312108, 
137, 0.303050, 
138, 0.294442, 
139, 0.286254, 
140, 0.278457, 
141, 0.271027, 
142, 0.263939, 
143, 0.257172, 
144, 0.250707, 
145, 0.244525, 
146, 0.238608, 
147, 0.232941, 
148, 0.227510, 
149, 0.222301, 
150, 0.217301, 
151, 0.212499, 
152, 0.207884, 
153, 0.203445, 
154, 0.199174, 
155, 0.195062, 
156, 0.191100, 
157, 0.187281, 
158, 0.183598, 
159, 0.180043, 
160, 0.176611, 
161, 0.173296, 
162, 0.170091, 
163, 0.166993, 
164, 0.163995, 
165, 0.161094, 
166, 0.158285, 
167, 0.155564, 
168, 0.152927, 
169, 0.150370, 
170, 0.147890, 
171, 0.145484, 
172, 0.143149, 
173, 0.140881, 
174, 0.138678, 
175, 0.136537, 
176, 0.134456, 
177, 0.132432, 
178, 0.130464, 
179, 0.128549, 
180, 0.126684, 
181, 0.124869, 
182, 0.123101, 
183, 0.121379, 
184, 0.119700, 
185, 0.118064, 
186, 0.116468, 
187, 0.114912, 
188, 0.113394, 
189, 0.111912, 
190, 0.110466, 
191, 0.109053, 
192, 0.107674, 
193, 0.106327, 
194, 0.105011, 
195, 0.103724, 
196, 0.102466, 
