Epoch Number, Total Squared Error, 
0, 4.561956, 
1, 4.549084, 
2, 4.541460, 
3, 4.536497, 
4, 4.532941, 
5, 4.530176, 
6, 4.527889, 
7, 4.525914, 
8, 4.524160, 
9, 4.522572, 
10, 4.521117, 
11, 4.519771, 
12, 4.518516, 
13, 4.517338, 
14, 4.516225, 
15, 4.515167, 
16, 4.514154, 
17, 4.513174, 
18, 4.512219, 
19, 4.511276, 
20, 4.510336, 
21, 4.509385, 
22, 4.508411, 
23, 4.507401, 
24, 4.506338, 
25, 4.505206, 
26, 4.503986, 
27, 4.502660, 
28, 4.501204, 
29, 4.499593, 
30, 4.497802, 
31, 4.495798, 
32, 4.493549, 
33, 4.491018, 
34, 4.488163, 
35, 4.484939, 
36, 4.481294, 
37, 4.477172, 
38, 4.472511, 
39, 4.467242, 
40, 4.461290, 
41, 4.454572, 
42, 4.446996, 
43, 4.438463, 
44, 4.428867, 
45, 4.418091, 
46, 4.406012, 
47, 4.392498, 
48, 4.377408, 
49, 4.360598, 
50, 4.341917, 
51, 4.321208, 
52, 4.298316, 
53, 4.273082, 
54, 4.245351, 
55, 4.214971, 
56, 4.181796, 
57, 4.145684, 
58, 4.106502, 
59, 4.064122, 
60, 4.018419, 
61, 3.969269, 
62, 3.916544, 
63, 3.860106, 
64, 3.799800, 
65, 3.735451, 
66, 3.666858, 
67, 3.593796, 
68, 3.516018, 
69, 3.433271, 
70, 3.345316, 
71, 3.251954, 
72, 3.153071, 
73, 3.048680, 
74, 2.938964, 
75, 2.824318, 
76, 2.705372, 
77, 2.582992, 
78, 2.458255, 
79, 2.332398, 
80, 2.206746, 
81, 2.082631, 
82, 1.961308, 
83, 1.843884, 
84, 1.731274, 
85, 1.624171, 
86, 1.523040, 
87, 1.428138, 
88, 1.339536, 
89, 1.257159, 
90, 1.180812, 
91, 1.110223, 
92, 1.045064, 
93, 0.984979, 
94, 0.929600, 
95, 0.878562, 
96, 0.831510, 
97, 0.788107, 
98, 0.748038, 
99, 0.711008, 
100, 0.676750, 
101, 0.645015, 
102, 0.615581, 
103, 0.588241, 
104, 0.562813, 
105, 0.539129, 
106, 0.517038, 
107, 0.496404, 
108, 0.477104, 
109, 0.459027, 
110, 0.442072, 
111, 0.426148, 
112, 0.411174, 
113, 0.397075, 
114, 0.383783, 
115, 0.371237, 
116, 0.359381, 
117, 0.348165, 
118, 0.337543, 
119, 0.327471, 
120, 0.317912, 
121, 0.308831, 
122, 0.300194, 
123, 0.291973, 
124, 0.284141, 
125, 0.276672, 
126, 0.269543, 
127, 0.262733, 
128, 0.256222, 
129, 0.249993, 
130, 0.244029, 
131, 0.238314, 
132, 0.232834, 
133, 0.227575, 
134, 0.222525, 
135, 0.217673, 
136, 0.213008, 
137, 0.208520, 
138, 0.204199, 
139, 0.200038, 
140, 0.196027, 
141, 0.192159, 
142, 0.188427, 
143, 0.184824, 
144, 0.181344, 
145, 0.177982, 
146, 0.174731, 
147, 0.171587, 
148, 0.168544, 
149, 0.165598, 
150, 0.162745, 
151, 0.159980, 
152, 0.157300, 
153, 0.154701, 
154, 0.152179, 
155, 0.149732, 
156, 0.147355, 
157, 0.145048, 
158, 0.142805, 
159, 0.140626, 
160, 0.138506, 
161, 0.136445, 
162, 0.134440, 
163, 0.132488, 
164, 0.130588, 
165, 0.128737, 
166, 0.126935, 
167, 0.125178, 
168, 0.123466, 
169, 0.121796, 
170, 0.120168, 
171, 0.118579, 
172, 0.117029, 
173, 0.115517, 
174, 0.114040, 
175, 0.112597, 
176, 0.111188, 
177, 0.109812, 
178, 0.108466, 
179, 0.107151, 
180, 0.105866, 
181, 0.104608, 
182, 0.103379, 
183, 0.102175, 
184, 0.100998, 
185, 0.099846, 
186, 0.098718, 
187, 0.097613, 
188, 0.096531, 
189, 0.095472, 
190, 0.094434, 
191, 0.093416, 
192, 0.092419, 
193, 0.091442, 
194, 0.090484, 
195, 0.089544, 
196, 0.088623, 
197, 0.087719, 
198, 0.086832, 
199, 0.085962, 
200, 0.085108, 
201, 0.084270, 
202, 0.083447, 
203, 0.082639, 
204, 0.081845, 
205, 0.081066, 
206, 0.080301, 
207, 0.079549, 
208, 0.078810, 
209, 0.078084, 
210, 0.077370, 
211, 0.076668, 
212, 0.075979, 
213, 0.075301, 
214, 0.074634, 
215, 0.073978, 
216, 0.073333, 
217, 0.072698, 
218, 0.072074, 
219, 0.071460, 
220, 0.070855, 
221, 0.070260, 
222, 0.069675, 
223, 0.069098, 
224, 0.068531, 
225, 0.067972, 
226, 0.067421, 
227, 0.066880, 
228, 0.066346, 
229, 0.065820, 
230, 0.065302, 
231, 0.064791, 
232, 0.064289, 
233, 0.063793, 
234, 0.063305, 
235, 0.062823, 
236, 0.062349, 
237, 0.061881, 
238, 0.061420, 
239, 0.060965, 
240, 0.060516, 
241, 0.060074, 
242, 0.059638, 
243, 0.059208, 
244, 0.058783, 
245, 0.058365, 
246, 0.057952, 
247, 0.057544, 
248, 0.057142, 
249, 0.056745, 
250, 0.056353, 
251, 0.055967, 
252, 0.055585, 
253, 0.055208, 
254, 0.054836, 
255, 0.054469, 
256, 0.054107, 
257, 0.053749, 
258, 0.053395, 
259, 0.053046, 
260, 0.052701, 
261, 0.052361, 
262, 0.052024, 
263, 0.051692, 
264, 0.051363, 
265, 0.051039, 
266, 0.050718, 
267, 0.050402, 
268, 0.050089, 
269, 0.049779, 
