Epoch Number, Total Squared Error, 
0, 4.578827, 
1, 4.572764, 
2, 4.568256, 
3, 4.564589, 
4, 4.561438, 
5, 4.558646, 
6, 4.556137, 
7, 4.553866, 
8, 4.551807, 
9, 4.549940, 
10, 4.548250, 
11, 4.546723, 
12, 4.545348, 
13, 4.544113, 
14, 4.543010, 
15, 4.542027, 
16, 4.541157, 
17, 4.540391, 
18, 4.539719, 
19, 4.539135, 
20, 4.538630, 
21, 4.538197, 
22, 4.537827, 
23, 4.537514, 
24, 4.537250, 
25, 4.537028, 
26, 4.536839, 
27, 4.536677, 
28, 4.536533, 
29, 4.536399, 
30, 4.536268, 
31, 4.536130, 
32, 4.535977, 
33, 4.535799, 
34, 4.535588, 
35, 4.535331, 
36, 4.535020, 
37, 4.534642, 
38, 4.534185, 
39, 4.533636, 
40, 4.532981, 
41, 4.532205, 
42, 4.531292, 
43, 4.530225, 
44, 4.528986, 
45, 4.527553, 
46, 4.525906, 
47, 4.524020, 
48, 4.521870, 
49, 4.519429, 
50, 4.516667, 
51, 4.513551, 
52, 4.510045, 
53, 4.506113, 
54, 4.501714, 
55, 4.496803, 
56, 4.491333, 
57, 4.485254, 
58, 4.478512, 
59, 4.471049, 
60, 4.462807, 
61, 4.453721, 
62, 4.443726, 
63, 4.432756, 
64, 4.420743, 
65, 4.407618, 
66, 4.393317, 
67, 4.377776, 
68, 4.360938, 
69, 4.342752, 
70, 4.323178, 
71, 4.302188, 
72, 4.279769, 
73, 4.255923, 
74, 4.230674, 
75, 4.204065, 
76, 4.176160, 
77, 4.147044, 
78, 4.116824, 
79, 4.085623, 
80, 4.053579, 
81, 4.020840, 
82, 3.987563, 
83, 3.953903, 
84, 3.920015, 
85, 3.886044, 
86, 3.852125, 
87, 3.818378, 
88, 3.784906, 
89, 3.751795, 
90, 3.719111, 
91, 3.686902, 
92, 3.655199, 
93, 3.624017, 
94, 3.593353, 
95, 3.563193, 
96, 3.533510, 
97, 3.504263, 
98, 3.475405, 
99, 3.446877, 
100, 3.418611, 
101, 3.390530, 
102, 3.362548, 
103, 3.334569, 
104, 3.306489, 
105, 3.278188, 
106, 3.249536, 
107, 3.220387, 
108, 3.190577, 
