Epoch Number, Total Squared Error, 
0, 4.725551, 
1, 4.635803, 
2, 4.596419, 
3, 4.580030, 
4, 4.573602, 
5, 4.571447, 
6, 4.571153, 
7, 4.571699, 
8, 4.572642, 
9, 4.573781, 
10, 4.575022, 
11, 4.576315, 
12, 4.577633, 
13, 4.578958, 
14, 4.580279, 
15, 4.581586, 
16, 4.582871, 
17, 4.584128, 
18, 4.585350, 
19, 4.586530, 
20, 4.587661, 
21, 4.588734, 
22, 4.589743, 
23, 4.590677, 
24, 4.591529, 
25, 4.592285, 
26, 4.592937, 
27, 4.593469, 
28, 4.593869, 
29, 4.594120, 
30, 4.594205, 
31, 4.594105, 
32, 4.593799, 
33, 4.593262, 
34, 4.592469, 
35, 4.591391, 
36, 4.589994, 
37, 4.588244, 
38, 4.586100, 
39, 4.583518, 
40, 4.580449, 
41, 4.576839, 
42, 4.572629, 
43, 4.567752, 
44, 4.562139, 
45, 4.555710, 
46, 4.548382, 
47, 4.540062, 
48, 4.530656, 
49, 4.520058, 
50, 4.508163, 
51, 4.494858, 
52, 4.480031, 
53, 4.463571, 
54, 4.445367, 
55, 4.425318, 
56, 4.403332, 
57, 4.379332, 
58, 4.353258, 
59, 4.325074, 
60, 4.294769, 
61, 4.262360, 
62, 4.227895, 
63, 4.191448, 
64, 4.153120, 
65, 4.113036, 
66, 4.071335, 
67, 4.028165, 
68, 3.983674, 
69, 3.937999, 
70, 3.891261, 
71, 3.843549, 
72, 3.794918, 
73, 3.745376, 
74, 3.694876, 
75, 3.643311, 
76, 3.590505, 
77, 3.536202, 
78, 3.480061, 
79, 3.421641, 
80, 3.360399, 
81, 3.295679, 
82, 3.226712, 
83, 3.152625, 
84, 3.072475, 
85, 2.985303, 
86, 2.890235, 
87, 2.786628, 
88, 2.674252, 
89, 2.553477, 
90, 2.425406, 
91, 2.291890, 
92, 2.155366, 
93, 2.018565, 
94, 1.884159, 
95, 1.754454, 
96, 1.631204, 
97, 1.515558, 
98, 1.408110, 
99, 1.309006, 
100, 1.218069, 
101, 1.134913, 
102, 1.059028, 
103, 0.989848, 
104, 0.926799, 
105, 0.869317, 
106, 0.816872, 
107, 0.768972, 
108, 0.725167, 
109, 0.685048, 
110, 0.648247, 
111, 0.614434, 
112, 0.583315, 
113, 0.554624, 
114, 0.528127, 
115, 0.503613, 
116, 0.480895, 
117, 0.459805, 
118, 0.440195, 
119, 0.421931, 
120, 0.404893, 
121, 0.388974, 
122, 0.374078, 
123, 0.360119, 
124, 0.347020, 
125, 0.334710, 
126, 0.323127, 
127, 0.312212, 
128, 0.301916, 
129, 0.292190, 
130, 0.282993, 
131, 0.274285, 
132, 0.266032, 
133, 0.258202, 
134, 0.250765, 
135, 0.243694, 
136, 0.236966, 
137, 0.230556, 
138, 0.224445, 
139, 0.218614, 
140, 0.213045, 
141, 0.207722, 
142, 0.202629, 
143, 0.197755, 
144, 0.193084, 
145, 0.188606, 
146, 0.184310, 
147, 0.180185, 
148, 0.176222, 
149, 0.172413, 
150, 0.168748, 
151, 0.165221, 
152, 0.161823, 
153, 0.158550, 
154, 0.155393, 
155, 0.152348, 
156, 0.149408, 
157, 0.146570, 
158, 0.143827, 
159, 0.141176, 
160, 0.138611, 
161, 0.136130, 
162, 0.133728, 
163, 0.131402, 
164, 0.129149, 
165, 0.126964, 
166, 0.124846, 
167, 0.122791, 
168, 0.120797, 
169, 0.118861, 
170, 0.116981, 
171, 0.115155, 
172, 0.113380, 
173, 0.111654, 
174, 0.109976, 
175, 0.108343, 
176, 0.106754, 
177, 0.105207, 
178, 0.103701, 
179, 0.102234, 
180, 0.100805, 
181, 0.099411, 
182, 0.098053, 
183, 0.096728, 
184, 0.095436, 
185, 0.094176, 
186, 0.092945, 
187, 0.091744, 
188, 0.090572, 
189, 0.089426, 
190, 0.088307, 
191, 0.087214, 
192, 0.086145, 
193, 0.085100, 
194, 0.084078, 
195, 0.083079, 
196, 0.082102, 
197, 0.081145, 
198, 0.080209, 
199, 0.079293, 
200, 0.078396, 
201, 0.077517, 
202, 0.076657, 
203, 0.075814, 
204, 0.074988, 
205, 0.074179, 
206, 0.073386, 
207, 0.072608, 
208, 0.071846, 
209, 0.071098, 
210, 0.070365, 
211, 0.069645, 
212, 0.068939, 
213, 0.068247, 
214, 0.067567, 
215, 0.066899, 
216, 0.066244, 
217, 0.065601, 
218, 0.064969, 
219, 0.064349, 
220, 0.063739, 
221, 0.063140, 
222, 0.062551, 
223, 0.061973, 
224, 0.061405, 
225, 0.060846, 
226, 0.060296, 
227, 0.059756, 
228, 0.059225, 
229, 0.058703, 
230, 0.058189, 
231, 0.057683, 
232, 0.057186, 
233, 0.056696, 
234, 0.056214, 
235, 0.055740, 
236, 0.055274, 
237, 0.054814, 
238, 0.054362, 
239, 0.053917, 
240, 0.053478, 
241, 0.053046, 
242, 0.052621, 
243, 0.052202, 
244, 0.051789, 
245, 0.051382, 
246, 0.050981, 
247, 0.050586, 
248, 0.050197, 
249, 0.049813, 
