Epoch Number, Total Squared Error, 
0, 4.639964, 
1, 4.637665, 
2, 4.636145, 
3, 4.634779, 
4, 4.633390, 
5, 4.631939, 
6, 4.630418, 
7, 4.628823, 
8, 4.627140, 
9, 4.625347, 
10, 4.623417, 
11, 4.621315, 
12, 4.619004, 
13, 4.616439, 
14, 4.613574, 
15, 4.610357, 
16, 4.606731, 
17, 4.602637, 
18, 4.598006, 
19, 4.592767, 
20, 4.586843, 
21, 4.580148, 
22, 4.572595, 
23, 4.564086, 
24, 4.554523, 
25, 4.543801, 
26, 4.531813, 
27, 4.518450, 
28, 4.503605, 
29, 4.487176, 
30, 4.469067, 
31, 4.449196, 
32, 4.427496, 
33, 4.403921, 
34, 4.378453, 
35, 4.351104, 
36, 4.321923, 
37, 4.290994, 
38, 4.258441, 
39, 4.224427, 
40, 4.189148, 
41, 4.152829, 
42, 4.115718, 
43, 4.078075, 
44, 4.040161, 
45, 4.002231, 
46, 3.964526, 
47, 3.927260, 
48, 3.890618, 
49, 3.854753, 
50, 3.819781, 
51, 3.785784, 
52, 3.752810, 
53, 3.720878, 
54, 3.689977, 
55, 3.660075, 
56, 3.631116, 
57, 3.603033, 
58, 3.575739, 
59, 3.549140, 
60, 3.523131, 
61, 3.497598, 
62, 3.472418, 
63, 3.447464, 
64, 3.422598, 
65, 3.397673, 
66, 3.372533, 
67, 3.347009, 
68, 3.320917, 
69, 3.294054, 
70, 3.266197, 
71, 3.237095, 
72, 3.206467, 
73, 3.173993, 
74, 3.139310, 
75, 3.102006, 
76, 3.061609, 
77, 3.017585, 
78, 2.969336, 
79, 2.916204, 
80, 2.857485, 
81, 2.792463, 
82, 2.720464, 
83, 2.640944, 
84, 2.553607, 
85, 2.458544, 
86, 2.356355, 
87, 2.248211, 
88, 2.135812, 
89, 2.021203, 
90, 1.906514, 
91, 1.793692, 
92, 1.684318, 
93, 1.579537, 
94, 1.480089, 
95, 1.386382, 
96, 1.298579, 
97, 1.216668, 
98, 1.140515, 
99, 1.069905, 
100, 1.004565, 
101, 0.944190, 
102, 0.888455, 
103, 0.837031, 
104, 0.789591, 
105, 0.745819, 
106, 0.705415, 
107, 0.668094, 
108, 0.633593, 
109, 0.601668, 
110, 0.572096, 
111, 0.544670, 
112, 0.519204, 
113, 0.495529, 
114, 0.473489, 
115, 0.452946, 
116, 0.433773, 
117, 0.415855, 
118, 0.399088, 
119, 0.383379, 
120, 0.368641, 
121, 0.354799, 
122, 0.341782, 
123, 0.329525, 
124, 0.317972, 
125, 0.307070, 
126, 0.296770, 
127, 0.287030, 
128, 0.277808, 
129, 0.269069, 
130, 0.260778, 
131, 0.252906, 
132, 0.245425, 
133, 0.238308, 
134, 0.231531, 
135, 0.225074, 
136, 0.218915, 
137, 0.213037, 
138, 0.207421, 
139, 0.202053, 
140, 0.196917, 
141, 0.192000, 
142, 0.187289, 
143, 0.182773, 
144, 0.178440, 
145, 0.174280, 
146, 0.170285, 
147, 0.166445, 
148, 0.162752, 
149, 0.159197, 
150, 0.155775, 
151, 0.152479, 
152, 0.149301, 
153, 0.146237, 
154, 0.143280, 
155, 0.140425, 
156, 0.137668, 
157, 0.135004, 
158, 0.132429, 
159, 0.129938, 
160, 0.127528, 
161, 0.125195, 
162, 0.122936, 
163, 0.120747, 
164, 0.118626, 
165, 0.116569, 
166, 0.114574, 
167, 0.112638, 
168, 0.110759, 
169, 0.108935, 
170, 0.107163, 
171, 0.105441, 
172, 0.103767, 
173, 0.102140, 
174, 0.100557, 
175, 0.099017, 
176, 0.097519, 
177, 0.096060, 
178, 0.094639, 
179, 0.093255, 
180, 0.091906, 
181, 0.090592, 
182, 0.089311, 
183, 0.088062, 
184, 0.086843, 
185, 0.085654, 
186, 0.084494, 
187, 0.083361, 
188, 0.082255, 
189, 0.081175, 
190, 0.080121, 
191, 0.079090, 
192, 0.078083, 
193, 0.077098, 
194, 0.076136, 
195, 0.075194, 
196, 0.074274, 
197, 0.073373, 
198, 0.072491, 
199, 0.071629, 
200, 0.070785, 
201, 0.069958, 
202, 0.069148, 
203, 0.068356, 
204, 0.067579, 
205, 0.066818, 
206, 0.066072, 
207, 0.065341, 
208, 0.064625, 
209, 0.063922, 
210, 0.063233, 
211, 0.062558, 
212, 0.061895, 
213, 0.061245, 
214, 0.060607, 
215, 0.059981, 
216, 0.059366, 
217, 0.058763, 
218, 0.058171, 
219, 0.057589, 
220, 0.057018, 
221, 0.056457, 
222, 0.055906, 
223, 0.055364, 
224, 0.054832, 
225, 0.054309, 
226, 0.053795, 
227, 0.053290, 
228, 0.052793, 
229, 0.052305, 
230, 0.051825, 
231, 0.051352, 
232, 0.050888, 
233, 0.050431, 
234, 0.049981, 
