Epoch Number, Total Squared Error, 
0, 4.689389, 
1, 4.661906, 
2, 4.645854, 
3, 4.635326, 
4, 4.627658, 
5, 4.621616, 
6, 4.616597, 
7, 4.612286, 
8, 4.608502, 
9, 4.605129, 
10, 4.602089, 
11, 4.599322, 
12, 4.596782, 
13, 4.594427, 
14, 4.592221, 
15, 4.590132, 
16, 4.588127, 
17, 4.586175, 
18, 4.584245, 
19, 4.582305, 
20, 4.580324, 
21, 4.578268, 
22, 4.576101, 
23, 4.573785, 
24, 4.571282, 
25, 4.568547, 
26, 4.565535, 
27, 4.562196, 
28, 4.558475, 
29, 4.554313, 
30, 4.549647, 
31, 4.544408, 
32, 4.538519, 
33, 4.531901, 
34, 4.524467, 
35, 4.516122, 
36, 4.506770, 
37, 4.496306, 
38, 4.484623, 
39, 4.471610, 
40, 4.457155, 
41, 4.441150, 
42, 4.423486, 
43, 4.404066, 
44, 4.382801, 
45, 4.359618, 
46, 4.334463, 
47, 4.307302, 
48, 4.278132, 
49, 4.246976, 
50, 4.213887, 
51, 4.178949, 
52, 4.142275, 
53, 4.104004, 
54, 4.064294, 
55, 4.023317, 
56, 3.981252, 
57, 3.938277, 
58, 3.894558, 
59, 3.850244, 
60, 3.805458, 
61, 3.760295, 
62, 3.714811, 
63, 3.669025, 
64, 3.622911, 
65, 3.576401, 
66, 3.529381, 
67, 3.481690, 
68, 3.433120, 
69, 3.383418, 
70, 3.332282, 
71, 3.279370, 
72, 3.224297, 
73, 3.166647, 
74, 3.105983, 
75, 3.041863, 
76, 2.973866, 
77, 2.901621, 
78, 2.824846, 
79, 2.743396, 
80, 2.657296, 
81, 2.566786, 
82, 2.472334, 
83, 2.374631, 
84, 2.274562, 
85, 2.173146, 
86, 2.071467, 
87, 1.970594, 
88, 1.871511, 
89, 1.775072, 
90, 1.681967, 
91, 1.592712, 
92, 1.507660, 
93, 1.427018, 
94, 1.350868, 
95, 1.279195, 
96, 1.211908, 
97, 1.148863, 
98, 1.089877, 
99, 1.034745, 
100, 0.983247, 
101, 0.935161, 
102, 0.890263, 
103, 0.848335, 
104, 0.809170, 
105, 0.772567, 
106, 0.738339, 
107, 0.706311, 
108, 0.676317, 
109, 0.648206, 
110, 0.621836, 
111, 0.597077, 
112, 0.573810, 
113, 0.551923, 
114, 0.531315, 
115, 0.511892, 
116, 0.493569, 
117, 0.476267, 
118, 0.459914, 
119, 0.444442, 
120, 0.429792, 
121, 0.415906, 
122, 0.402733, 
123, 0.390225, 
124, 0.378338, 
125, 0.367033, 
126, 0.356272, 
127, 0.346019, 
128, 0.336245, 
129, 0.326918, 
130, 0.318012, 
131, 0.309502, 
132, 0.301364, 
133, 0.293577, 
134, 0.286119, 
135, 0.278974, 
136, 0.272122, 
137, 0.265548, 
138, 0.259237, 
139, 0.253174, 
140, 0.247347, 
141, 0.241742, 
142, 0.236349, 
143, 0.231157, 
144, 0.226155, 
145, 0.221334, 
146, 0.216686, 
147, 0.212201, 
148, 0.207872, 
149, 0.203691, 
150, 0.199652, 
151, 0.195748, 
152, 0.191973, 
153, 0.188321, 
154, 0.184787, 
155, 0.181365, 
156, 0.178050, 
157, 0.174838, 
158, 0.171725, 
159, 0.168706, 
160, 0.165777, 
161, 0.162935, 
162, 0.160177, 
163, 0.157498, 
164, 0.154895, 
165, 0.152366, 
166, 0.149908, 
167, 0.147518, 
168, 0.145194, 
169, 0.142932, 
170, 0.140731, 
171, 0.138588, 
172, 0.136501, 
173, 0.134469, 
174, 0.132489, 
175, 0.130559, 
176, 0.128677, 
177, 0.126843, 
178, 0.125054, 
179, 0.123308, 
180, 0.121605, 
181, 0.119942, 
182, 0.118319, 
183, 0.116734, 
184, 0.115186, 
185, 0.113674, 
186, 0.112196, 
187, 0.110752, 
188, 0.109340, 
189, 0.107960, 
190, 0.106610, 
191, 0.105289, 
192, 0.103997, 
193, 0.102733, 
194, 0.101495, 
195, 0.100284, 
196, 0.099098, 
197, 0.097937, 
198, 0.096799, 
199, 0.095685, 
200, 0.094593, 
201, 0.093523, 
202, 0.092475, 
203, 0.091447, 
204, 0.090439, 
205, 0.089450, 
206, 0.088481, 
207, 0.087530, 
208, 0.086598, 
209, 0.085683, 
210, 0.084785, 
211, 0.083903, 
212, 0.083038, 
213, 0.082188, 
214, 0.081354, 
215, 0.080535, 
216, 0.079731, 
217, 0.078940, 
218, 0.078164, 
219, 0.077401, 
220, 0.076651, 
221, 0.075915, 
222, 0.075191, 
223, 0.074479, 
224, 0.073779, 
225, 0.073091, 
226, 0.072414, 
227, 0.071748, 
228, 0.071093, 
229, 0.070449, 
230, 0.069816, 
231, 0.069192, 
232, 0.068579, 
233, 0.067975, 
234, 0.067380, 
235, 0.066795, 
236, 0.066219, 
237, 0.065652, 
238, 0.065094, 
239, 0.064544, 
240, 0.064002, 
241, 0.063469, 
242, 0.062943, 
243, 0.062425, 
244, 0.061915, 
245, 0.061413, 
246, 0.060917, 
247, 0.060429, 
248, 0.059948, 
249, 0.059474, 
250, 0.059006, 
251, 0.058545, 
252, 0.058091, 
253, 0.057643, 
254, 0.057201, 
255, 0.056765, 
256, 0.056336, 
257, 0.055912, 
258, 0.055494, 
259, 0.055081, 
260, 0.054674, 
261, 0.054272, 
262, 0.053876, 
263, 0.053485, 
264, 0.053099, 
265, 0.052718, 
266, 0.052342, 
267, 0.051971, 
268, 0.051605, 
269, 0.051243, 
270, 0.050886, 
271, 0.050534, 
272, 0.050185, 
273, 0.049842, 
