Epoch Number, Total Squared Error, 
0, 5.051060, 
1, 4.828485, 
2, 4.717532, 
3, 4.667357, 
4, 4.644342, 
5, 4.632447, 
6, 4.624932, 
7, 4.619108, 
8, 4.613929, 
9, 4.608988, 
10, 4.604121, 
11, 4.599249, 
12, 4.594321, 
13, 4.589295, 
14, 4.584126, 
15, 4.578765, 
16, 4.573162, 
17, 4.567260, 
18, 4.560999, 
19, 4.554314, 
20, 4.547136, 
21, 4.539392, 
22, 4.531003, 
23, 4.521889, 
24, 4.511962, 
25, 4.501133, 
26, 4.489310, 
27, 4.476400, 
28, 4.462310, 
29, 4.446947, 
30, 4.430224, 
31, 4.412061, 
32, 4.392386, 
33, 4.371141, 
34, 4.348286, 
35, 4.323801, 
36, 4.297689, 
37, 4.269981, 
38, 4.240737, 
39, 4.210047, 
40, 4.178031, 
41, 4.144836, 
42, 4.110634, 
43, 4.075614, 
44, 4.039979, 
45, 4.003936, 
46, 3.967686, 
47, 3.931423, 
48, 3.895317, 
49, 3.859519, 
50, 3.824149, 
51, 3.789296, 
52, 3.755015, 
53, 3.721334, 
54, 3.688244, 
55, 3.655711, 
56, 3.623674, 
57, 3.592049, 
58, 3.560731, 
59, 3.529594, 
60, 3.498498, 
61, 3.467286, 
62, 3.435786, 
63, 3.403813, 
64, 3.371165, 
65, 3.337626, 
66, 3.302960, 
67, 3.266915, 
68, 3.229217, 
69, 3.189568, 
70, 3.147645, 
71, 3.103098, 
72, 3.055550, 
73, 3.004595, 
74, 2.949807, 
75, 2.890745, 
76, 2.826969, 
77, 2.758062, 
78, 2.683661, 
79, 2.603500, 
80, 2.517461, 
81, 2.425633, 
82, 2.328367, 
83, 2.226311, 
84, 2.120423, 
85, 2.011937, 
86, 1.902282, 
87, 1.792961, 
88, 1.685429, 
89, 1.580971, 
90, 1.480621, 
91, 1.385136, 
92, 1.294996, 
93, 1.210443, 
94, 1.131529, 
95, 1.058162, 
96, 0.990153, 
97, 0.927245, 
98, 0.869146, 
99, 0.815544, 
100, 0.766119, 
101, 0.720559, 
102, 0.678560, 
103, 0.639834, 
104, 0.604108, 
105, 0.571130, 
106, 0.540664, 
107, 0.512494, 
108, 0.486420, 
109, 0.462262, 
110, 0.439853, 
111, 0.419043, 
112, 0.399694, 
113, 0.381682, 
114, 0.364894, 
115, 0.349228, 
116, 0.334590, 
117, 0.320895, 
118, 0.308069, 
119, 0.296040, 
120, 0.284747, 
121, 0.274132, 
122, 0.264142, 
123, 0.254730, 
124, 0.245854, 
125, 0.237473, 
126, 0.229551, 
127, 0.222056, 
128, 0.214958, 
129, 0.208229, 
130, 0.201844, 
131, 0.195779, 
132, 0.190013, 
133, 0.184527, 
134, 0.179303, 
135, 0.174324, 
136, 0.169574, 
137, 0.165040, 
138, 0.160708, 
139, 0.156567, 
140, 0.152604, 
141, 0.148810, 
142, 0.145175, 
143, 0.141690, 
144, 0.138347, 
145, 0.135137, 
146, 0.132053, 
147, 0.129089, 
148, 0.126239, 
149, 0.123496, 
150, 0.120855, 
151, 0.118310, 
152, 0.115858, 
153, 0.113492, 
154, 0.111210, 
155, 0.109007, 
156, 0.106879, 
157, 0.104823, 
158, 0.102836, 
159, 0.100914, 
160, 0.099054, 
161, 0.097253, 
162, 0.095510, 
163, 0.093821, 
164, 0.092184, 
165, 0.090596, 
166, 0.089057, 
167, 0.087563, 
168, 0.086113, 
169, 0.084705, 
170, 0.083338, 
171, 0.082009, 
172, 0.080718, 
173, 0.079462, 
174, 0.078241, 
175, 0.077053, 
176, 0.075896, 
177, 0.074771, 
178, 0.073674, 
179, 0.072607, 
180, 0.071566, 
181, 0.070552, 
182, 0.069564, 
183, 0.068600, 
184, 0.067659, 
185, 0.066742, 
186, 0.065847, 
187, 0.064973, 
188, 0.064120, 
189, 0.063286, 
190, 0.062472, 
191, 0.061677, 
192, 0.060900, 
193, 0.060140, 
194, 0.059397, 
195, 0.058671, 
196, 0.057961, 
197, 0.057266, 
198, 0.056585, 
199, 0.055920, 
200, 0.055268, 
201, 0.054630, 
202, 0.054005, 
203, 0.053394, 
204, 0.052794, 
205, 0.052207, 
206, 0.051631, 
207, 0.051067, 
208, 0.050514, 
209, 0.049972, 
