Epoch Number, Total Squared Error, 
0, 4.929223, 
1, 4.739795, 
2, 4.639384, 
3, 4.591482, 
4, 4.569840, 
5, 4.560219, 
6, 4.555844, 
7, 4.553700, 
8, 4.552496, 
9, 4.551701, 
10, 4.551099, 
11, 4.550608, 
12, 4.550195, 
13, 4.549849, 
14, 4.549563, 
15, 4.549330, 
16, 4.549146, 
17, 4.549003, 
18, 4.548894, 
19, 4.548811, 
20, 4.548745, 
21, 4.548687, 
22, 4.548628, 
23, 4.548556, 
24, 4.548460, 
25, 4.548328, 
26, 4.548148, 
27, 4.547906, 
28, 4.547586, 
29, 4.547172, 
30, 4.546645, 
31, 4.545986, 
32, 4.545173, 
33, 4.544181, 
34, 4.542984, 
35, 4.541550, 
36, 4.539846, 
37, 4.537835, 
38, 4.535473, 
39, 4.532713, 
40, 4.529501, 
41, 4.525778, 
42, 4.521475, 
43, 4.516517, 
44, 4.510817, 
45, 4.504281, 
46, 4.496800, 
47, 4.488254, 
48, 4.478510, 
49, 4.467419, 
50, 4.454817, 
51, 4.440521, 
52, 4.424333, 
53, 4.406038, 
54, 4.385402, 
55, 4.362176, 
56, 4.336095, 
57, 4.306882, 
58, 4.274250, 
59, 4.237904, 
60, 4.197548, 
61, 4.152885, 
62, 4.103622, 
63, 4.049474, 
64, 3.990161, 
65, 3.925414, 
66, 3.854969, 
67, 3.778565, 
68, 3.695950, 
69, 3.606885, 
70, 3.511154, 
71, 3.408594, 
72, 3.299133, 
73, 3.182840, 
74, 3.059988, 
75, 2.931102, 
76, 2.797001, 
77, 2.658799, 
78, 2.517872, 
79, 2.375786, 
80, 2.234199, 
81, 2.094751, 
82, 1.958968, 
83, 1.828173, 
84, 1.703434, 
85, 1.585535, 
86, 1.474975, 
87, 1.371991, 
88, 1.276595, 
89, 1.188621, 
90, 1.107766, 
91, 1.033638, 
92, 0.965790, 
93, 0.903749, 
94, 0.847040, 
95, 0.795199, 
96, 0.747782, 
97, 0.704378, 
98, 0.664604, 
99, 0.628110, 
100, 0.594580, 
101, 0.563726, 
102, 0.535291, 
103, 0.509041, 
104, 0.484771, 
105, 0.462293, 
106, 0.441441, 
107, 0.422066, 
108, 0.404034, 
109, 0.387227, 
110, 0.371536, 
111, 0.356866, 
112, 0.343130, 
113, 0.330251, 
114, 0.318158, 
115, 0.306787, 
116, 0.296083, 
117, 0.285992, 
118, 0.276469, 
119, 0.267471, 
120, 0.258958, 
121, 0.250897, 
122, 0.243254, 
123, 0.236000, 
124, 0.229110, 
125, 0.222557, 
126, 0.216320, 
127, 0.210379, 
128, 0.204713, 
129, 0.199306, 
130, 0.194142, 
131, 0.189205, 
132, 0.184482, 
133, 0.179960, 
134, 0.175628, 
135, 0.171475, 
136, 0.167490, 
137, 0.163664, 
138, 0.159989, 
139, 0.156455, 
140, 0.153057, 
141, 0.149785, 
142, 0.146635, 
143, 0.143599, 
144, 0.140673, 
145, 0.137850, 
146, 0.135125, 
147, 0.132494, 
148, 0.129952, 
149, 0.127495, 
150, 0.125120, 
151, 0.122821, 
152, 0.120597, 
153, 0.118442, 
154, 0.116356, 
155, 0.114333, 
156, 0.112373, 
157, 0.110471, 
158, 0.108626, 
159, 0.106835, 
160, 0.105096, 
161, 0.103407, 
162, 0.101766, 
163, 0.100171, 
164, 0.098620, 
165, 0.097111, 
166, 0.095643, 
167, 0.094215, 
168, 0.092824, 
169, 0.091469, 
170, 0.090150, 
171, 0.088864, 
172, 0.087611, 
173, 0.086389, 
174, 0.085198, 
175, 0.084035, 
176, 0.082901, 
177, 0.081794, 
178, 0.080714, 
179, 0.079659, 
180, 0.078628, 
181, 0.077622, 
182, 0.076638, 
183, 0.075676, 
184, 0.074736, 
185, 0.073817, 
186, 0.072918, 
187, 0.072039, 
188, 0.071179, 
189, 0.070337, 
190, 0.069513, 
191, 0.068706, 
192, 0.067916, 
193, 0.067142, 
194, 0.066384, 
195, 0.065642, 
196, 0.064914, 
197, 0.064201, 
198, 0.063502, 
199, 0.062817, 
200, 0.062145, 
201, 0.061486, 
202, 0.060839, 
203, 0.060205, 
204, 0.059582, 
205, 0.058971, 
206, 0.058372, 
207, 0.057783, 
208, 0.057206, 
209, 0.056638, 
210, 0.056081, 
211, 0.055534, 
212, 0.054996, 
213, 0.054468, 
214, 0.053949, 
215, 0.053438, 
216, 0.052937, 
217, 0.052444, 
218, 0.051959, 
219, 0.051483, 
220, 0.051014, 
221, 0.050553, 
222, 0.050100, 
223, 0.049654, 
