Epoch Number, Total Squared Error, 
0, 4.647753, 
1, 4.577727, 
2, 4.544155, 
3, 4.528652, 
4, 4.521600, 
5, 4.518373, 
6, 4.516844, 
7, 4.516058, 
8, 4.515598, 
9, 4.515285, 
10, 4.515044, 
11, 4.514846, 
12, 4.514677, 
13, 4.514531, 
14, 4.514405, 
15, 4.514293, 
16, 4.514190, 
17, 4.514091, 
18, 4.513987, 
19, 4.513869, 
20, 4.513730, 
21, 4.513556, 
22, 4.513337, 
23, 4.513059, 
24, 4.512706, 
25, 4.512261, 
26, 4.511706, 
27, 4.511019, 
28, 4.510176, 
29, 4.509151, 
30, 4.507912, 
31, 4.506426, 
32, 4.504655, 
33, 4.502554, 
34, 4.500074, 
35, 4.497161, 
36, 4.493750, 
37, 4.489770, 
38, 4.485141, 
39, 4.479771, 
40, 4.473557, 
41, 4.466383, 
42, 4.458117, 
43, 4.448611, 
44, 4.437698, 
45, 4.425193, 
46, 4.410887, 
47, 4.394547, 
48, 4.375919, 
49, 4.354717, 
50, 4.330631, 
51, 4.303324, 
52, 4.272430, 
53, 4.237557, 
54, 4.198292, 
55, 4.154201, 
56, 4.104838, 
57, 4.049751, 
58, 3.988495, 
59, 3.920646, 
60, 3.845815, 
61, 3.763674, 
62, 3.673977, 
63, 3.576595, 
64, 3.471542, 
65, 3.359015, 
66, 3.239422, 
67, 3.113405, 
68, 2.981853, 
69, 2.845893, 
70, 2.706857, 
71, 2.566227, 
72, 2.425564, 
73, 2.286417, 
74, 2.150245, 
75, 2.018337, 
76, 1.891765, 
77, 1.771347, 
78, 1.657647, 
79, 1.550987, 
80, 1.451475, 
81, 1.359043, 
82, 1.273488, 
83, 1.194507, 
84, 1.121731, 
85, 1.054754, 
86, 0.993154, 
87, 0.936510, 
88, 0.884411, 
89, 0.836467, 
90, 0.792311, 
91, 0.751605, 
92, 0.714035, 
93, 0.679316, 
94, 0.647188, 
95, 0.617416, 
96, 0.589787, 
97, 0.564109, 
98, 0.540209, 
99, 0.517931, 
100, 0.497135, 
101, 0.477693, 
102, 0.459493, 
103, 0.442430, 
104, 0.426413, 
105, 0.411356, 
106, 0.397184, 
107, 0.383829, 
108, 0.371227, 
109, 0.359322, 
110, 0.348062, 
111, 0.337401, 
112, 0.327296, 
113, 0.317707, 
114, 0.308599, 
115, 0.299940, 
116, 0.291698, 
117, 0.283848, 
118, 0.276363, 
119, 0.269220, 
120, 0.262398, 
121, 0.255877, 
122, 0.249638, 
123, 0.243666, 
124, 0.237944, 
125, 0.232458, 
126, 0.227194, 
127, 0.222140, 
128, 0.217284, 
129, 0.212616, 
130, 0.208125, 
131, 0.203803, 
132, 0.199640, 
133, 0.195627, 
134, 0.191759, 
135, 0.188026, 
136, 0.184424, 
137, 0.180944, 
138, 0.177582, 
139, 0.174332, 
140, 0.171189, 
141, 0.168147, 
142, 0.165202, 
143, 0.162350, 
144, 0.159587, 
145, 0.156908, 
146, 0.154310, 
147, 0.151791, 
148, 0.149345, 
149, 0.146971, 
150, 0.144665, 
151, 0.142424, 
152, 0.140247, 
153, 0.138130, 
154, 0.136071, 
155, 0.134067, 
156, 0.132118, 
157, 0.130220, 
158, 0.128372, 
159, 0.126571, 
160, 0.124817, 
161, 0.123106, 
162, 0.121439, 
163, 0.119813, 
164, 0.118227, 
165, 0.116679, 
166, 0.115169, 
167, 0.113694, 
168, 0.112254, 
169, 0.110847, 
170, 0.109472, 
171, 0.108129, 
172, 0.106817, 
173, 0.105533, 
174, 0.104278, 
175, 0.103050, 
176, 0.101849, 
177, 0.100674, 
178, 0.099524, 
179, 0.098398, 
180, 0.097295, 
181, 0.096215, 
182, 0.095158, 
183, 0.094122, 
184, 0.093107, 
185, 0.092112, 
186, 0.091136, 
187, 0.090180, 
188, 0.089242, 
189, 0.088323, 
190, 0.087421, 
191, 0.086536, 
192, 0.085667, 
193, 0.084815, 
194, 0.083979, 
195, 0.083158, 
196, 0.082351, 
197, 0.081560, 
198, 0.080782, 
199, 0.080018, 
200, 0.079268, 
201, 0.078531, 
202, 0.077806, 
203, 0.077094, 
204, 0.076394, 
205, 0.075706, 
206, 0.075030, 
207, 0.074364, 
208, 0.073710, 
209, 0.073067, 
210, 0.072434, 
211, 0.071811, 
212, 0.071198, 
213, 0.070595, 
214, 0.070002, 
215, 0.069417, 
216, 0.068842, 
217, 0.068276, 
218, 0.067719, 
219, 0.067170, 
220, 0.066629, 
221, 0.066097, 
222, 0.065572, 
223, 0.065056, 
224, 0.064547, 
225, 0.064045, 
226, 0.063551, 
227, 0.063063, 
228, 0.062583, 
229, 0.062110, 
230, 0.061643, 
231, 0.061183, 
232, 0.060730, 
233, 0.060283, 
234, 0.059842, 
235, 0.059407, 
236, 0.058978, 
237, 0.058554, 
238, 0.058137, 
239, 0.057725, 
240, 0.057318, 
241, 0.056917, 
242, 0.056522, 
243, 0.056131, 
244, 0.055745, 
245, 0.055365, 
246, 0.054989, 
247, 0.054618, 
248, 0.054252, 
249, 0.053891, 
250, 0.053534, 
251, 0.053181, 
252, 0.052833, 
253, 0.052489, 
254, 0.052150, 
255, 0.051814, 
256, 0.051483, 
257, 0.051155, 
258, 0.050832, 
259, 0.050512, 
260, 0.050196, 
261, 0.049884, 
