Epoch Number, Total Squared Error, 
0, 4.994514, 
1, 4.787244, 
2, 4.675462, 
3, 4.619412, 
4, 4.591327, 
5, 4.576425, 
6, 4.567687, 
7, 4.561914, 
8, 4.557655, 
9, 4.554241, 
10, 4.551350, 
11, 4.548820, 
12, 4.546558, 
13, 4.544509, 
14, 4.542634, 
15, 4.540906, 
16, 4.539300, 
17, 4.537798, 
18, 4.536380, 
19, 4.535032, 
20, 4.533738, 
21, 4.532482, 
22, 4.531252, 
23, 4.530033, 
24, 4.528810, 
25, 4.527569, 
26, 4.526295, 
27, 4.524972, 
28, 4.523582, 
29, 4.522110, 
30, 4.520534, 
31, 4.518836, 
32, 4.516992, 
33, 4.514979, 
34, 4.512770, 
35, 4.510336, 
36, 4.507645, 
37, 4.504663, 
38, 4.501352, 
39, 4.497668, 
40, 4.493567, 
41, 4.488998, 
42, 4.483905, 
43, 4.478228, 
44, 4.471903, 
45, 4.464860, 
46, 4.457024, 
47, 4.448315, 
48, 4.438649, 
49, 4.427939, 
50, 4.416097, 
51, 4.403033, 
52, 4.388657, 
53, 4.372887, 
54, 4.355644, 
55, 4.336859, 
56, 4.316478, 
57, 4.294464, 
58, 4.270798, 
59, 4.245488, 
60, 4.218567, 
61, 4.190095, 
62, 4.160164, 
63, 4.128892, 
64, 4.096425, 
65, 4.062930, 
66, 4.028593, 
67, 3.993609, 
68, 3.958181, 
69, 3.922508, 
70, 3.886778, 
71, 3.851169, 
72, 3.815835, 
73, 3.780908, 
74, 3.746493, 
75, 3.712671, 
76, 3.679494, 
77, 3.646990, 
78, 3.615163, 
79, 3.583995, 
80, 3.553452, 
81, 3.523480, 
82, 3.494012, 
83, 3.464971, 
84, 3.436265, 
85, 3.407796, 
86, 3.379452, 
87, 3.351115, 
88, 3.322656, 
89, 3.293933, 
90, 3.264792, 
91, 3.235066, 
92, 3.204569, 
93, 3.173095, 
94, 3.140416, 
95, 3.106281, 
96, 3.070410, 
97, 3.032495, 
98, 2.992200, 
99, 2.949167, 
100, 2.903015, 
101, 2.853357, 
102, 2.799814, 
103, 2.742032, 
104, 2.679715, 
105, 2.612647, 
106, 2.540734, 
107, 2.464024, 
108, 2.382734, 
109, 2.297259, 
110, 2.208169, 
111, 2.116191, 
112, 2.022172, 
113, 1.927036, 
114, 1.831737, 
115, 1.737199, 
116, 1.644278, 
117, 1.553723, 
118, 1.466157, 
119, 1.382065, 
120, 1.301801, 
121, 1.225596, 
122, 1.153574, 
123, 1.085769, 
124, 1.022140, 
125, 0.962593, 
126, 0.906986, 
127, 0.855152, 
128, 0.806897, 
129, 0.762020, 
130, 0.720312, 
131, 0.681563, 
132, 0.645569, 
133, 0.612132, 
134, 0.581061, 
135, 0.552177, 
136, 0.525311, 
137, 0.500306, 
138, 0.477013, 
139, 0.455299, 
140, 0.435038, 
141, 0.416114, 
142, 0.398422, 
143, 0.381865, 
144, 0.366353, 
145, 0.351806, 
146, 0.338149, 
147, 0.325315, 
148, 0.313241, 
149, 0.301869, 
150, 0.291149, 
151, 0.281033, 
152, 0.271476, 
153, 0.262439, 
154, 0.253886, 
155, 0.245783, 
156, 0.238099, 
157, 0.230805, 
158, 0.223876, 
159, 0.217287, 
160, 0.211017, 
161, 0.205045, 
162, 0.199353, 
163, 0.193922, 
164, 0.188737, 
165, 0.183783, 
166, 0.179047, 
167, 0.174514, 
168, 0.170175, 
169, 0.166017, 
170, 0.162030, 
171, 0.158205, 
172, 0.154533, 
173, 0.151005, 
174, 0.147614, 
175, 0.144353, 
176, 0.141215, 
177, 0.138193, 
178, 0.135282, 
179, 0.132476, 
180, 0.129769, 
181, 0.127158, 
182, 0.124638, 
183, 0.122203, 
184, 0.119851, 
185, 0.117576, 
186, 0.115377, 
187, 0.113249, 
188, 0.111189, 
189, 0.109194, 
190, 0.107261, 
191, 0.105388, 
192, 0.103572, 
193, 0.101810, 
194, 0.100101, 
195, 0.098442, 
196, 0.096831, 
197, 0.095266, 
198, 0.093746, 
199, 0.092268, 
200, 0.090831, 
201, 0.089434, 
202, 0.088074, 
203, 0.086751, 
204, 0.085463, 
205, 0.084208, 
206, 0.082986, 
207, 0.081795, 
208, 0.080635, 
209, 0.079504, 
210, 0.078401, 
211, 0.077325, 
212, 0.076275, 
213, 0.075250, 
214, 0.074250, 
215, 0.073273, 
216, 0.072320, 
217, 0.071388, 
218, 0.070478, 
219, 0.069588, 
220, 0.068719, 
221, 0.067869, 
222, 0.067037, 
223, 0.066224, 
224, 0.065428, 
225, 0.064650, 
226, 0.063888, 
227, 0.063142, 
228, 0.062412, 
229, 0.061697, 
230, 0.060996, 
231, 0.060310, 
232, 0.059638, 
233, 0.058979, 
234, 0.058333, 
235, 0.057700, 
236, 0.057079, 
237, 0.056470, 
238, 0.055873, 
239, 0.055287, 
240, 0.054712, 
241, 0.054149, 
242, 0.053595, 
243, 0.053052, 
244, 0.052519, 
245, 0.051995, 
246, 0.051481, 
247, 0.050976, 
248, 0.050479, 
249, 0.049992, 
