Epoch Number, Total Squared Error, 
0, 4.970362, 
1, 4.780471, 
2, 4.680333, 
3, 4.631097, 
4, 4.607108, 
5, 4.594955, 
6, 4.588280, 
7, 4.584176, 
8, 4.581313, 
9, 4.579070, 
10, 4.577143, 
11, 4.575374, 
12, 4.573670, 
13, 4.571974, 
14, 4.570240, 
15, 4.568435, 
16, 4.566526, 
17, 4.564481, 
18, 4.562271, 
19, 4.559862, 
20, 4.557220, 
21, 4.554306, 
22, 4.551081, 
23, 4.547500, 
24, 4.543513, 
25, 4.539068, 
26, 4.534105, 
27, 4.528560, 
28, 4.522360, 
29, 4.515428, 
30, 4.507677, 
31, 4.499014, 
32, 4.489335, 
33, 4.478530, 
34, 4.466479, 
35, 4.453052, 
36, 4.438113, 
37, 4.421516, 
38, 4.403109, 
39, 4.382735, 
40, 4.360232, 
41, 4.335441, 
42, 4.308200, 
43, 4.278354, 
44, 4.245757, 
45, 4.210272, 
46, 4.171778, 
47, 4.130170, 
48, 4.085357, 
49, 4.037268, 
50, 3.985845, 
51, 3.931039, 
52, 3.872807, 
53, 3.811105, 
54, 3.745878, 
55, 3.677059, 
56, 3.604557, 
57, 3.528257, 
58, 3.448021, 
59, 3.363691, 
60, 3.275103, 
61, 3.182101, 
62, 3.084566, 
63, 2.982445, 
64, 2.875789, 
65, 2.764790, 
66, 2.649822, 
67, 2.531459, 
68, 2.410491, 
69, 2.287901, 
70, 2.164829, 
71, 2.042502, 
72, 1.922157, 
73, 1.804957, 
74, 1.691923, 
75, 1.583879, 
76, 1.481435, 
77, 1.384979, 
78, 1.294700, 
79, 1.210615, 
80, 1.132606, 
81, 1.060449, 
82, 0.993855, 
83, 0.932488, 
84, 0.875991, 
85, 0.824000, 
86, 0.776157, 
87, 0.732118, 
88, 0.691556, 
89, 0.654168, 
90, 0.619671, 
91, 0.587807, 
92, 0.558340, 
93, 0.531054, 
94, 0.505754, 
95, 0.482264, 
96, 0.460424, 
97, 0.440090, 
98, 0.421133, 
99, 0.403434, 
100, 0.386888, 
101, 0.371399, 
102, 0.356880, 
103, 0.343253, 
104, 0.330448, 
105, 0.318399, 
106, 0.307049, 
107, 0.296345, 
108, 0.286239, 
109, 0.276686, 
110, 0.267646, 
111, 0.259084, 
112, 0.250966, 
113, 0.243260, 
114, 0.235940, 
115, 0.228980, 
116, 0.222355, 
117, 0.216045, 
118, 0.210029, 
119, 0.204289, 
120, 0.198807, 
121, 0.193569, 
122, 0.188559, 
123, 0.183764, 
124, 0.179172, 
125, 0.174771, 
126, 0.170550, 
127, 0.166499, 
128, 0.162609, 
129, 0.158872, 
130, 0.155278, 
131, 0.151821, 
132, 0.148493, 
133, 0.145288, 
134, 0.142200, 
135, 0.139223, 
136, 0.136351, 
137, 0.133579, 
138, 0.130903, 
139, 0.128317, 
140, 0.125819, 
141, 0.123403, 
142, 0.121066, 
143, 0.118804, 
144, 0.116615, 
145, 0.114494, 
146, 0.112439, 
147, 0.110447, 
148, 0.108516, 
149, 0.106643, 
150, 0.104825, 
151, 0.103060, 
152, 0.101346, 
153, 0.099682, 
154, 0.098064, 
155, 0.096492, 
156, 0.094963, 
157, 0.093475, 
158, 0.092028, 
159, 0.090620, 
160, 0.089249, 
161, 0.087914, 
162, 0.086614, 
163, 0.085346, 
164, 0.084111, 
165, 0.082907, 
166, 0.081733, 
167, 0.080588, 
168, 0.079471, 
169, 0.078381, 
170, 0.077316, 
171, 0.076277, 
172, 0.075263, 
173, 0.074271, 
174, 0.073303, 
175, 0.072357, 
176, 0.071432, 
177, 0.070527, 
178, 0.069643, 
179, 0.068778, 
180, 0.067932, 
181, 0.067104, 
182, 0.066294, 
183, 0.065501, 
184, 0.064725, 
185, 0.063965, 
186, 0.063220, 
187, 0.062491, 
188, 0.061777, 
189, 0.061077, 
190, 0.060391, 
191, 0.059718, 
192, 0.059059, 
193, 0.058412, 
194, 0.057778, 
195, 0.057157, 
196, 0.056547, 
197, 0.055948, 
198, 0.055361, 
199, 0.054784, 
200, 0.054219, 
201, 0.053663, 
202, 0.053118, 
203, 0.052582, 
204, 0.052056, 
205, 0.051540, 
206, 0.051032, 
207, 0.050533, 
208, 0.050043, 
209, 0.049562, 
