Epoch Number, Total Squared Error, 
0, 4.614262, 
1, 4.564419, 
2, 4.543655, 
3, 4.535446, 
4, 4.532343, 
5, 4.531209, 
6, 4.530771, 
7, 4.530528, 
8, 4.530291, 
9, 4.529985, 
10, 4.529583, 
11, 4.529068, 
12, 4.528430, 
13, 4.527654, 
14, 4.526724, 
15, 4.525621, 
16, 4.524322, 
17, 4.522803, 
18, 4.521035, 
19, 4.518986, 
20, 4.516621, 
21, 4.513900, 
22, 4.510780, 
23, 4.507211, 
24, 4.503139, 
25, 4.498506, 
26, 4.493244, 
27, 4.487283, 
28, 4.480543, 
29, 4.472937, 
30, 4.464373, 
31, 4.454748, 
32, 4.443956, 
33, 4.431881, 
34, 4.418404, 
35, 4.403399, 
36, 4.386741, 
37, 4.368302, 
38, 4.347958, 
39, 4.325591, 
40, 4.301094, 
41, 4.274371, 
42, 4.245348, 
43, 4.213969, 
44, 4.180205, 
45, 4.144049, 
46, 4.105522, 
47, 4.064664, 
48, 4.021535, 
49, 3.976198, 
50, 3.928717, 
51, 3.879135, 
52, 3.827465, 
53, 3.773669, 
54, 3.717640, 
55, 3.659190, 
56, 3.598032, 
57, 3.533767, 
58, 3.465883, 
59, 3.393759, 
60, 3.316684, 
61, 3.233897, 
62, 3.144659, 
63, 3.048357, 
64, 2.944633, 
65, 2.833527, 
66, 2.715591, 
67, 2.591934, 
68, 2.464153, 
69, 2.334166, 
70, 2.203992, 
71, 2.075536, 
72, 1.950440, 
73, 1.830011, 
74, 1.715204, 
75, 1.606653, 
76, 1.504715, 
77, 1.409516, 
78, 1.321005, 
79, 1.238995, 
80, 1.163204, 
81, 1.093289, 
82, 1.028870, 
83, 0.969554, 
84, 0.914945, 
85, 0.864659, 
86, 0.818332, 
87, 0.775618, 
88, 0.736198, 
89, 0.699778, 
90, 0.666088, 
91, 0.634884, 
92, 0.605941, 
93, 0.579060, 
94, 0.554056, 
95, 0.530766, 
96, 0.509041, 
97, 0.488747, 
98, 0.469763, 
99, 0.451980, 
100, 0.435299, 
101, 0.419631, 
102, 0.404896, 
103, 0.391020, 
104, 0.377937, 
105, 0.365588, 
106, 0.353916, 
107, 0.342873, 
108, 0.332413, 
109, 0.322495, 
110, 0.313081, 
111, 0.304136, 
112, 0.295629, 
113, 0.287531, 
114, 0.279815, 
115, 0.272456, 
116, 0.265432, 
117, 0.258721, 
118, 0.252306, 
119, 0.246167, 
120, 0.240289, 
121, 0.234657, 
122, 0.229255, 
123, 0.224072, 
124, 0.219094, 
125, 0.214311, 
126, 0.209712, 
127, 0.205288, 
128, 0.201028, 
129, 0.196925, 
130, 0.192971, 
131, 0.189157, 
132, 0.185477, 
133, 0.181925, 
134, 0.178494, 
135, 0.175179, 
136, 0.171973, 
137, 0.168873, 
138, 0.165872, 
139, 0.162967, 
140, 0.160154, 
141, 0.157427, 
142, 0.154784, 
143, 0.152221, 
144, 0.149734, 
145, 0.147321, 
146, 0.144978, 
147, 0.142702, 
148, 0.140490, 
149, 0.138341, 
150, 0.136251, 
151, 0.134219, 
152, 0.132241, 
153, 0.130316, 
154, 0.128442, 
155, 0.126617, 
156, 0.124840, 
157, 0.123107, 
158, 0.121419, 
159, 0.119772, 
160, 0.118167, 
161, 0.116600, 
162, 0.115072, 
163, 0.113580, 
164, 0.112124, 
165, 0.110701, 
166, 0.109312, 
167, 0.107954, 
168, 0.106628, 
169, 0.105331, 
170, 0.104064, 
171, 0.102824, 
172, 0.101611, 
173, 0.100425, 
174, 0.099264, 
175, 0.098128, 
176, 0.097016, 
177, 0.095927, 
178, 0.094860, 
179, 0.093815, 
180, 0.092792, 
181, 0.091789, 
182, 0.090806, 
183, 0.089843, 
184, 0.088898, 
185, 0.087972, 
186, 0.087063, 
187, 0.086172, 
188, 0.085298, 
189, 0.084440, 
190, 0.083599, 
191, 0.082772, 
192, 0.081961, 
193, 0.081165, 
194, 0.080383, 
195, 0.079614, 
196, 0.078860, 
197, 0.078119, 
198, 0.077390, 
199, 0.076675, 
200, 0.075971, 
201, 0.075280, 
202, 0.074600, 
203, 0.073932, 
204, 0.073275, 
205, 0.072628, 
206, 0.071993, 
207, 0.071367, 
208, 0.070752, 
209, 0.070147, 
210, 0.069551, 
211, 0.068965, 
212, 0.068388, 
213, 0.067820, 
214, 0.067260, 
215, 0.066710, 
216, 0.066167, 
217, 0.065633, 
218, 0.065108, 
219, 0.064589, 
220, 0.064079, 
221, 0.063576, 
222, 0.063081, 
223, 0.062592, 
224, 0.062111, 
225, 0.061637, 
226, 0.061170, 
227, 0.060709, 
228, 0.060254, 
229, 0.059806, 
230, 0.059365, 
231, 0.058929, 
232, 0.058499, 
233, 0.058076, 
234, 0.057658, 
235, 0.057245, 
236, 0.056838, 
237, 0.056437, 
238, 0.056041, 
239, 0.055650, 
240, 0.055264, 
241, 0.054883, 
242, 0.054508, 
243, 0.054137, 
244, 0.053770, 
245, 0.053409, 
246, 0.053052, 
247, 0.052699, 
248, 0.052351, 
249, 0.052007, 
250, 0.051668, 
251, 0.051332, 
252, 0.051001, 
253, 0.050674, 
254, 0.050350, 
255, 0.050031, 
256, 0.049715, 
