Epoch Number, Total Squared Error, 
0, 4.538546, 
1, 4.533295, 
2, 4.531204, 
3, 4.530593, 
4, 4.530705, 
5, 4.531196, 
6, 4.531902, 
7, 4.532747, 
8, 4.533691, 
9, 4.534710, 
10, 4.535793, 
11, 4.536931, 
12, 4.538117, 
13, 4.539347, 
14, 4.540616, 
15, 4.541921, 
16, 4.543259, 
17, 4.544627, 
18, 4.546021, 
19, 4.547440, 
20, 4.548880, 
21, 4.550339, 
22, 4.551815, 
23, 4.553305, 
24, 4.554806, 
25, 4.556316, 
26, 4.557832, 
27, 4.559353, 
28, 4.560874, 
29, 4.562394, 
30, 4.563909, 
31, 4.565418, 
32, 4.566916, 
33, 4.568400, 
34, 4.569868, 
35, 4.571316, 
36, 4.572739, 
37, 4.574134, 
38, 4.575496, 
39, 4.576821, 
40, 4.578104, 
41, 4.579338, 
42, 4.580518, 
43, 4.581637, 
44, 4.582688, 
45, 4.583662, 
46, 4.584552, 
47, 4.585348, 
48, 4.586038, 
49, 4.586610, 
50, 4.587053, 
51, 4.587351, 
52, 4.587488, 
53, 4.587446, 
54, 4.587205, 
55, 4.586743, 
56, 4.586035, 
57, 4.585053, 
58, 4.583767, 
59, 4.582141, 
60, 4.580138, 
61, 4.577714, 
62, 4.574820, 
63, 4.571404, 
64, 4.567405, 
65, 4.562755, 
66, 4.557381, 
67, 4.551199, 
68, 4.544116, 
69, 4.536031, 
70, 4.526831, 
71, 4.516390, 
72, 4.504573, 
73, 4.491230, 
74, 4.476198, 
75, 4.459302, 
76, 4.440355, 
77, 4.419157, 
78, 4.395495, 
79, 4.369150, 
80, 4.339894, 
81, 4.307496, 
82, 4.271722, 
83, 4.232343, 
84, 4.189133, 
85, 4.141877, 
86, 4.090372, 
87, 4.034427, 
88, 3.973867, 
89, 3.908527, 
90, 3.838253, 
91, 3.762898, 
92, 3.682317, 
93, 3.596365, 
94, 3.504904, 
95, 3.407808, 
96, 3.304979, 
97, 3.196377, 
98, 3.082054, 
99, 2.962193, 
100, 2.837164, 
101, 2.707562, 
102, 2.574237, 
103, 2.438303, 
104, 2.301109, 
105, 2.164167, 
106, 2.029059, 
107, 1.897315, 
108, 1.770307, 
109, 1.649160, 
110, 1.534703, 
111, 1.427461, 
112, 1.327676, 
113, 1.235350, 
114, 1.150299, 
115, 1.072202, 
116, 1.000654, 
117, 0.935199, 
118, 0.875361, 
119, 0.820667, 
120, 0.770660, 
121, 0.724908, 
122, 0.683009, 
123, 0.644594, 
124, 0.609327, 
125, 0.576903, 
126, 0.547047, 
127, 0.519512, 
128, 0.494078, 
129, 0.470544, 
130, 0.448735, 
131, 0.428491, 
132, 0.409669, 
133, 0.392143, 
134, 0.375798, 
135, 0.360531, 
136, 0.346250, 
137, 0.332873, 
138, 0.320325, 
139, 0.308539, 
140, 0.297453, 
141, 0.287013, 
142, 0.277170, 
143, 0.267878, 
144, 0.259096, 
145, 0.250786, 
146, 0.242916, 
147, 0.235453, 
148, 0.228369, 
149, 0.221639, 
150, 0.215239, 
151, 0.209147, 
152, 0.203343, 
153, 0.197808, 
154, 0.192526, 
155, 0.187481, 
156, 0.182658, 
157, 0.178045, 
158, 0.173628, 
159, 0.169397, 
160, 0.165340, 
161, 0.161449, 
162, 0.157712, 
163, 0.154123, 
164, 0.150674, 
165, 0.147356, 
166, 0.144163, 
167, 0.141088, 
168, 0.138125, 
169, 0.135270, 
170, 0.132515, 
171, 0.129858, 
172, 0.127291, 
173, 0.124813, 
174, 0.122417, 
175, 0.120101, 
176, 0.117861, 
177, 0.115693, 
178, 0.113594, 
179, 0.111561, 
180, 0.109591, 
181, 0.107682, 
182, 0.105830, 
183, 0.104034, 
184, 0.102291, 
185, 0.100599, 
186, 0.098955, 
187, 0.097359, 
188, 0.095807, 
189, 0.094299, 
190, 0.092832, 
191, 0.091405, 
192, 0.090017, 
193, 0.088665, 
194, 0.087350, 
195, 0.086068, 
196, 0.084819, 
197, 0.083603, 
198, 0.082417, 
199, 0.081260, 
200, 0.080133, 
201, 0.079032, 
202, 0.077959, 
203, 0.076911, 
204, 0.075888, 
205, 0.074889, 
206, 0.073913, 
207, 0.072960, 
208, 0.072029, 
209, 0.071118, 
210, 0.070228, 
211, 0.069358, 
212, 0.068507, 
213, 0.067674, 
214, 0.066859, 
215, 0.066062, 
216, 0.065282, 
217, 0.064518, 
218, 0.063769, 
219, 0.063037, 
220, 0.062319, 
221, 0.061616, 
222, 0.060927, 
223, 0.060252, 
224, 0.059590, 
225, 0.058941, 
226, 0.058304, 
227, 0.057680, 
228, 0.057068, 
229, 0.056467, 
230, 0.055878, 
231, 0.055300, 
232, 0.054732, 
233, 0.054175, 
234, 0.053628, 
235, 0.053091, 
236, 0.052564, 
237, 0.052045, 
238, 0.051537, 
239, 0.051037, 
240, 0.050545, 
241, 0.050062, 
242, 0.049588, 
