Epoch Number, Total Squared Error, 
0, 5.025037, 
1, 4.895827, 
2, 4.825988, 
3, 4.785808, 
4, 4.759904, 
5, 4.741207, 
6, 4.726541, 
7, 4.714423, 
8, 4.704100, 
9, 4.695150, 
10, 4.687306, 
11, 4.680383, 
12, 4.674243, 
13, 4.668778, 
14, 4.663902, 
15, 4.659543, 
16, 4.655638, 
17, 4.652137, 
18, 4.648994, 
19, 4.646169, 
20, 4.643628, 
21, 4.641340, 
22, 4.639278, 
23, 4.637415, 
24, 4.635729, 
25, 4.634198, 
26, 4.632803, 
27, 4.631526, 
28, 4.630347, 
29, 4.629251, 
30, 4.628220, 
31, 4.627237, 
32, 4.626288, 
33, 4.625354, 
34, 4.624420, 
35, 4.623468, 
36, 4.622481, 
37, 4.621440, 
38, 4.620326, 
39, 4.619118, 
40, 4.617794, 
41, 4.616331, 
42, 4.614703, 
43, 4.612882, 
44, 4.610839, 
45, 4.608540, 
46, 4.605951, 
47, 4.603031, 
48, 4.599738, 
49, 4.596025, 
50, 4.591840, 
51, 4.587127, 
52, 4.581824, 
53, 4.575863, 
54, 4.569174, 
55, 4.561677, 
56, 4.553289, 
57, 4.543921, 
58, 4.533482, 
59, 4.521876, 
60, 4.509006, 
61, 4.494775, 
62, 4.479089, 
63, 4.461863, 
64, 4.443017, 
65, 4.422487, 
66, 4.400226, 
67, 4.376208, 
68, 4.350435, 
69, 4.322933, 
70, 4.293763, 
71, 4.263016, 
72, 4.230817, 
73, 4.197316, 
74, 4.162694, 
75, 4.127149, 
76, 4.090893, 
77, 4.054146, 
78, 4.017122, 
79, 3.980031, 
80, 3.943062, 
81, 3.906384, 
82, 3.870142, 
83, 3.834449, 
84, 3.799393, 
85, 3.765031, 
86, 3.731392, 
87, 3.698482, 
88, 3.666284, 
89, 3.634762, 
90, 3.603863, 
91, 3.573522, 
92, 3.543662, 
93, 3.514197, 
94, 3.485035, 
95, 3.456079, 
96, 3.427227, 
97, 3.398374, 
98, 3.369415, 
99, 3.340239, 
100, 3.310738, 
101, 3.280799, 
102, 3.250312, 
103, 3.219160, 
104, 3.187228, 
105, 3.154393, 
106, 3.120529, 
107, 3.085505, 
108, 3.049179, 
109, 3.011401, 
110, 2.972010, 
111, 2.930832, 
112, 2.887685, 
113, 2.842377, 
114, 2.794709, 
115, 2.744486, 
116, 2.691523, 
117, 2.635654, 
118, 2.576751, 
119, 2.514737, 
120, 2.449603, 
121, 2.381428, 
122, 2.310385, 
123, 2.236751, 
124, 2.160900, 
125, 2.083291, 
126, 2.004445, 
127, 1.924916, 
128, 1.845255, 
129, 1.765989, 
130, 1.687596, 
131, 1.610491, 
132, 1.535023, 
133, 1.461481, 
134, 1.390094, 
135, 1.321046, 
136, 1.254479, 
137, 1.190502, 
138, 1.129194, 
139, 1.070611, 
140, 1.014782, 
141, 0.961712, 
142, 0.911388, 
143, 0.863773, 
144, 0.818811, 
145, 0.776430, 
146, 0.736545, 
147, 0.699057, 
148, 0.663861, 
149, 0.630845, 
150, 0.599893, 
151, 0.570888, 
152, 0.543715, 
153, 0.518260, 
154, 0.494412, 
155, 0.472067, 
156, 0.451121, 
157, 0.431481, 
158, 0.413054, 
159, 0.395757, 
160, 0.379509, 
161, 0.364237, 
162, 0.349871, 
163, 0.336348, 
164, 0.323609, 
165, 0.311598, 
166, 0.300264, 
167, 0.289561, 
168, 0.279445, 
169, 0.269876, 
170, 0.260817, 
171, 0.252234, 
172, 0.244094, 
173, 0.236370, 
174, 0.229033, 
175, 0.222059, 
176, 0.215425, 
177, 0.209110, 
178, 0.203093, 
179, 0.197356, 
180, 0.191882, 
181, 0.186655, 
182, 0.181662, 
183, 0.176887, 
184, 0.172319, 
185, 0.167945, 
186, 0.163755, 
187, 0.159738, 
188, 0.155885, 
189, 0.152186, 
190, 0.148635, 
191, 0.145222, 
192, 0.141940, 
193, 0.138784, 
194, 0.135745, 
195, 0.132819, 
196, 0.130000, 
197, 0.127282, 
198, 0.124660, 
199, 0.122131, 
200, 0.119689, 
201, 0.117330, 
202, 0.115051, 
203, 0.112847, 
204, 0.110716, 
205, 0.108655, 
206, 0.106659, 
207, 0.104726, 
208, 0.102854, 
209, 0.101039, 
210, 0.099280, 
211, 0.097574, 
212, 0.095919, 
213, 0.094313, 
214, 0.092753, 
215, 0.091239, 
216, 0.089767, 
217, 0.088337, 
218, 0.086946, 
219, 0.085594, 
220, 0.084279, 
221, 0.082999, 
222, 0.081753, 
223, 0.080540, 
224, 0.079359, 
225, 0.078208, 
226, 0.077087, 
227, 0.075993, 
228, 0.074928, 
229, 0.073888, 
230, 0.072874, 
231, 0.071885, 
232, 0.070919, 
233, 0.069977, 
234, 0.069056, 
235, 0.068157, 
236, 0.067279, 
237, 0.066421, 
238, 0.065583, 
239, 0.064763, 
240, 0.063961, 
241, 0.063177, 
242, 0.062411, 
243, 0.061660, 
244, 0.060926, 
245, 0.060208, 
246, 0.059505, 
247, 0.058816, 
248, 0.058142, 
249, 0.057481, 
250, 0.056834, 
251, 0.056200, 
252, 0.055579, 
253, 0.054970, 
254, 0.054373, 
255, 0.053787, 
256, 0.053213, 
257, 0.052650, 
258, 0.052098, 
259, 0.051556, 
260, 0.051024, 
261, 0.050503, 
262, 0.049990, 
