Epoch Number, Total Squared Error, 
0, 4.708437, 
1, 4.640906, 
2, 4.611767, 
3, 4.599271, 
4, 4.593411, 
5, 4.590044, 
6, 4.587562, 
7, 4.585386, 
8, 4.583329, 
9, 4.581345, 
10, 4.579436, 
11, 4.577612, 
12, 4.575880, 
13, 4.574247, 
14, 4.572712, 
15, 4.571274, 
16, 4.569929, 
17, 4.568671, 
18, 4.567494, 
19, 4.566392, 
20, 4.565358, 
21, 4.564385, 
22, 4.563466, 
23, 4.562593, 
24, 4.561761, 
25, 4.560961, 
26, 4.560187, 
27, 4.559429, 
28, 4.558682, 
29, 4.557936, 
30, 4.557184, 
31, 4.556416, 
32, 4.555622, 
33, 4.554794, 
34, 4.553919, 
35, 4.552987, 
36, 4.551984, 
37, 4.550897, 
38, 4.549711, 
39, 4.548410, 
40, 4.546975, 
41, 4.545387, 
42, 4.543624, 
43, 4.541661, 
44, 4.539472, 
45, 4.537028, 
46, 4.534294, 
47, 4.531235, 
48, 4.527809, 
49, 4.523973, 
50, 4.519675, 
51, 4.514860, 
52, 4.509467, 
53, 4.503428, 
54, 4.496669, 
55, 4.489108, 
56, 4.480655, 
57, 4.471213, 
58, 4.460677, 
59, 4.448934, 
60, 4.435865, 
61, 4.421345, 
62, 4.405245, 
63, 4.387433, 
64, 4.367779, 
65, 4.346157, 
66, 4.322453, 
67, 4.296565, 
68, 4.268412, 
69, 4.237941, 
70, 4.205128, 
71, 4.169989, 
72, 4.132576, 
73, 4.092987, 
74, 4.051357, 
75, 4.007858, 
76, 3.962692, 
77, 3.916081, 
78, 3.868258, 
79, 3.819452, 
80, 3.769878, 
81, 3.719726, 
82, 3.669148, 
83, 3.618251, 
84, 3.567094, 
85, 3.515676, 
86, 3.463939, 
87, 3.411762, 
88, 3.358964, 
89, 3.305300, 
90, 3.250463, 
91, 3.194087, 
92, 3.135749, 
93, 3.074980, 
94, 3.011272, 
95, 2.944095, 
96, 2.872932, 
97, 2.797303, 
98, 2.716822, 
99, 2.631246, 
100, 2.540532, 
101, 2.444890, 
102, 2.344816, 
103, 2.241095, 
104, 2.134771, 
105, 2.027077, 
106, 1.919343, 
107, 1.812886, 
108, 1.708911, 
109, 1.608439, 
110, 1.512257, 
111, 1.420915, 
112, 1.334739, 
113, 1.253865, 
114, 1.178278, 
115, 1.107852, 
116, 1.042384, 
117, 0.981621, 
118, 0.925284, 
119, 0.873080, 
120, 0.824717, 
121, 0.779909, 
122, 0.738382, 
123, 0.699875, 
124, 0.664147, 
125, 0.630971, 
126, 0.600138, 
127, 0.571456, 
128, 0.544748, 
129, 0.519852, 
130, 0.496621, 
131, 0.474920, 
132, 0.454626, 
133, 0.435626, 
134, 0.417819, 
135, 0.401111, 
136, 0.385417, 
137, 0.370660, 
138, 0.356769, 
139, 0.343680, 
140, 0.331334, 
141, 0.319676, 
142, 0.308658, 
143, 0.298234, 
144, 0.288363, 
145, 0.279007, 
146, 0.270131, 
147, 0.261703, 
148, 0.253693, 
149, 0.246075, 
150, 0.238822, 
151, 0.231913, 
152, 0.225325, 
153, 0.219039, 
154, 0.213037, 
155, 0.207301, 
156, 0.201816, 
157, 0.196568, 
158, 0.191542, 
159, 0.186726, 
160, 0.182109, 
161, 0.177679, 
162, 0.173426, 
163, 0.169341, 
164, 0.165415, 
165, 0.161639, 
166, 0.158007, 
167, 0.154509, 
168, 0.151141, 
169, 0.147894, 
170, 0.144764, 
171, 0.141745, 
172, 0.138830, 
173, 0.136016, 
174, 0.133298, 
175, 0.130671, 
176, 0.128131, 
177, 0.125674, 
178, 0.123297, 
179, 0.120995, 
180, 0.118766, 
181, 0.116607, 
182, 0.114514, 
183, 0.112485, 
184, 0.110517, 
185, 0.108607, 
186, 0.106753, 
187, 0.104954, 
188, 0.103206, 
189, 0.101507, 
190, 0.099857, 
191, 0.098252, 
192, 0.096692, 
193, 0.095174, 
194, 0.093697, 
195, 0.092259, 
196, 0.090859, 
197, 0.089495, 
198, 0.088167, 
199, 0.086873, 
200, 0.085611, 
201, 0.084381, 
202, 0.083182, 
203, 0.082012, 
204, 0.080870, 
205, 0.079756, 
206, 0.078669, 
207, 0.077607, 
208, 0.076570, 
209, 0.075557, 
210, 0.074567, 
211, 0.073600, 
212, 0.072655, 
213, 0.071731, 
214, 0.070827, 
215, 0.069943, 
216, 0.069078, 
217, 0.068232, 
218, 0.067404, 
219, 0.066594, 
220, 0.065801, 
221, 0.065024, 
222, 0.064263, 
223, 0.063518, 
224, 0.062788, 
225, 0.062072, 
226, 0.061371, 
227, 0.060684, 
228, 0.060010, 
229, 0.059350, 
230, 0.058702, 
231, 0.058066, 
232, 0.057443, 
233, 0.056832, 
234, 0.056232, 
235, 0.055643, 
236, 0.055065, 
237, 0.054497, 
238, 0.053940, 
239, 0.053393, 
240, 0.052856, 
241, 0.052328, 
242, 0.051810, 
243, 0.051300, 
244, 0.050800, 
245, 0.050308, 
246, 0.049825, 
