Epoch Number, Total Squared Error, 
0, 4.773758, 
1, 4.662567, 
2, 4.607155, 
3, 4.580105, 
4, 4.566461, 
5, 4.559015, 
6, 4.554463, 
7, 4.551318, 
8, 4.548915, 
9, 4.546952, 
10, 4.545291, 
11, 4.543865, 
12, 4.542639, 
13, 4.541592, 
14, 4.540710, 
15, 4.539979, 
16, 4.539391, 
17, 4.538935, 
18, 4.538603, 
19, 4.538387, 
20, 4.538279, 
21, 4.538272, 
22, 4.538359, 
23, 4.538534, 
24, 4.538790, 
25, 4.539121, 
26, 4.539522, 
27, 4.539987, 
28, 4.540510, 
29, 4.541087, 
30, 4.541712, 
31, 4.542380, 
32, 4.543086, 
33, 4.543825, 
34, 4.544591, 
35, 4.545381, 
36, 4.546187, 
37, 4.547006, 
38, 4.547832, 
39, 4.548657, 
40, 4.549478, 
41, 4.550287, 
42, 4.551077, 
43, 4.551843, 
44, 4.552575, 
45, 4.553268, 
46, 4.553911, 
47, 4.554495, 
48, 4.555013, 
49, 4.555452, 
50, 4.555801, 
51, 4.556049, 
52, 4.556183, 
53, 4.556188, 
54, 4.556048, 
55, 4.555749, 
56, 4.555271, 
57, 4.554596, 
58, 4.553702, 
59, 4.552568, 
60, 4.551168, 
61, 4.549477, 
62, 4.547468, 
63, 4.545109, 
64, 4.542369, 
65, 4.539214, 
66, 4.535607, 
67, 4.531510, 
68, 4.526882, 
69, 4.521682, 
70, 4.515865, 
71, 4.509386, 
72, 4.502199, 
73, 4.494256, 
74, 4.485511, 
75, 4.475919, 
76, 4.465434, 
77, 4.454015, 
78, 4.441624, 
79, 4.428228, 
80, 4.413801, 
81, 4.398324, 
82, 4.381786, 
83, 4.364189, 
84, 4.345545, 
85, 4.325878, 
86, 4.305225, 
87, 4.283639, 
88, 4.261183, 
89, 4.237934, 
90, 4.213980, 
91, 4.189419, 
92, 4.164355, 
93, 4.138898, 
94, 4.113157, 
95, 4.087243, 
96, 4.061261, 
97, 4.035309, 
98, 4.009477, 
99, 3.983842, 
100, 3.958470, 
101, 3.933413, 
102, 3.908709, 
103, 3.884380, 
104, 3.860439, 
105, 3.836880, 
106, 3.813688, 
107, 3.790836, 
108, 3.768283, 
109, 3.745982, 
110, 3.723870, 
111, 3.701879, 
112, 3.679926, 
113, 3.657920, 
114, 3.635756, 
115, 3.613317, 
116, 3.590469, 
117, 3.567061, 
118, 3.542921, 
119, 3.517852, 
120, 3.491628, 
121, 3.463987, 
122, 3.434629, 
123, 3.403205, 
124, 3.369315, 
125, 3.332498, 
126, 3.292229, 
127, 3.247916, 
128, 3.198906, 
129, 3.144488, 
130, 3.083923, 
131, 3.016465, 
132, 2.941421, 
133, 2.858204, 
134, 2.766412, 
135, 2.665909, 
136, 2.556906, 
137, 2.440026, 
138, 2.316352, 
139, 2.187429, 
140, 2.055201, 
141, 1.921901, 
142, 1.789864, 
143, 1.661323, 
144, 1.538211, 
145, 1.422022, 
146, 1.313746, 
147, 1.213882, 
148, 1.122515, 
149, 1.039409, 
150, 0.964114, 
151, 0.896056, 
152, 0.834602, 
153, 0.779115, 
154, 0.728978, 
155, 0.683618, 
156, 0.642510, 
157, 0.605184, 
158, 0.571219, 
159, 0.540243, 
160, 0.511929, 
161, 0.485988, 
162, 0.462166, 
163, 0.440241, 
164, 0.420018, 
165, 0.401324, 
166, 0.384007, 
167, 0.367935, 
168, 0.352987, 
169, 0.339060, 
170, 0.326061, 
171, 0.313905, 
172, 0.302521, 
173, 0.291841, 
174, 0.281808, 
175, 0.272366, 
176, 0.263470, 
177, 0.255076, 
178, 0.247145, 
179, 0.239643, 
180, 0.232537, 
181, 0.225799, 
