Epoch Number, Total Squared Error, 
0, 4.725588, 
1, 4.635904, 
2, 4.595379, 
3, 4.577103, 
4, 4.568197, 
5, 4.563104, 
6, 4.559530, 
7, 4.556546, 
8, 4.553779, 
9, 4.551074, 
10, 4.548361, 
11, 4.545599, 
12, 4.542754, 
13, 4.539791, 
14, 4.536674, 
15, 4.533361, 
16, 4.529805, 
17, 4.525956, 
18, 4.521756, 
19, 4.517144, 
20, 4.512051, 
21, 4.506405, 
22, 4.500123, 
23, 4.493121, 
24, 4.485303, 
25, 4.476569, 
26, 4.466812, 
27, 4.455918, 
28, 4.443771, 
29, 4.430246, 
30, 4.415218, 
31, 4.398562, 
32, 4.380152, 
33, 4.359868, 
34, 4.337595, 
35, 4.313232, 
36, 4.286688, 
37, 4.257889, 
38, 4.226780, 
39, 4.193327, 
40, 4.157515, 
41, 4.119347, 
42, 4.078844, 
43, 4.036036, 
44, 3.990955, 
45, 3.943628, 
46, 3.894066, 
47, 3.842251, 
48, 3.788126, 
49, 3.731583, 
50, 3.672453, 
51, 3.610501, 
52, 3.545423, 
53, 3.476844, 
54, 3.404330, 
55, 3.327402, 
56, 3.245562, 
57, 3.158331, 
58, 3.065294, 
59, 2.966158, 
60, 2.860820, 
61, 2.749423, 
62, 2.632417, 
63, 2.510582, 
64, 2.385027, 
65, 2.257142, 
66, 2.128517, 
67, 2.000825, 
68, 1.875696, 
69, 1.754597, 
70, 1.638746, 
71, 1.529054, 
72, 1.426116, 
73, 1.330231, 
74, 1.241446, 
75, 1.159612, 
76, 1.084434, 
77, 1.015528, 
78, 0.952454, 
79, 0.894755, 
80, 0.841970, 
81, 0.793660, 
82, 0.749405, 
83, 0.708822, 
84, 0.671553, 
85, 0.637279, 
86, 0.605707, 
87, 0.576578, 
88, 0.549655, 
89, 0.524729, 
90, 0.501612, 
91, 0.480137, 
92, 0.460153, 
93, 0.441526, 
94, 0.424137, 
95, 0.407877, 
96, 0.392650, 
97, 0.378370, 
98, 0.364957, 
99, 0.352342, 
100, 0.340462, 
101, 0.329258, 
102, 0.318680, 
103, 0.308680, 
104, 0.299215, 
105, 0.290246, 
106, 0.281739, 
107, 0.273660, 
108, 0.265981, 
109, 0.258674, 
110, 0.251715, 
111, 0.245080, 
112, 0.238750, 
113, 0.232704, 
114, 0.226926, 
115, 0.221398, 
116, 0.216106, 
117, 0.211037, 
118, 0.206176, 
119, 0.201512, 
120, 0.197034, 
121, 0.192732, 
122, 0.188596, 
123, 0.184617, 
124, 0.180787, 
125, 0.177098, 
126, 0.173542, 
127, 0.170114, 
128, 0.166806, 
129, 0.163612, 
130, 0.160528, 
131, 0.157548, 
132, 0.154667, 
133, 0.151880, 
134, 0.149183, 
135, 0.146571, 
136, 0.144042, 
137, 0.141592, 
138, 0.139216, 
139, 0.136912, 
140, 0.134677, 
141, 0.132507, 
142, 0.130401, 
143, 0.128355, 
144, 0.126367, 
145, 0.124434, 
146, 0.122555, 
147, 0.120728, 
148, 0.118950, 
149, 0.117219, 
150, 0.115534, 
151, 0.113893, 
152, 0.112295, 
153, 0.110737, 
154, 0.109218, 
155, 0.107737, 
156, 0.106293, 
157, 0.104884, 
158, 0.103510, 
159, 0.102168, 
160, 0.100857, 
161, 0.099578, 
162, 0.098328, 
163, 0.097107, 
164, 0.095913, 
165, 0.094747, 
166, 0.093606, 
167, 0.092490, 
168, 0.091399, 
169, 0.090332, 
170, 0.089287, 
171, 0.088264, 
172, 0.087263, 
173, 0.086283, 
174, 0.085323, 
175, 0.084382, 
176, 0.083461, 
177, 0.082558, 
178, 0.081673, 
179, 0.080806, 
180, 0.079955, 
181, 0.079121, 
182, 0.078303, 
183, 0.077501, 
184, 0.076714, 
185, 0.075941, 
186, 0.075183, 
187, 0.074439, 
188, 0.073708, 
189, 0.072991, 
190, 0.072286, 
191, 0.071594, 
192, 0.070915, 
193, 0.070247, 
194, 0.069591, 
195, 0.068946, 
196, 0.068312, 
197, 0.067689, 
198, 0.067077, 
199, 0.066475, 
200, 0.065882, 
201, 0.065300, 
202, 0.064727, 
203, 0.064164, 
204, 0.063609, 
205, 0.063064, 
206, 0.062527, 
207, 0.061998, 
208, 0.061478, 
209, 0.060966, 
210, 0.060462, 
211, 0.059966, 
212, 0.059477, 
213, 0.058995, 
214, 0.058521, 
215, 0.058054, 
216, 0.057594, 
217, 0.057141, 
218, 0.056694, 
219, 0.056254, 
220, 0.055820, 
221, 0.055392, 
222, 0.054971, 
223, 0.054555, 
224, 0.054145, 
225, 0.053742, 
226, 0.053343, 
227, 0.052950, 
228, 0.052563, 
229, 0.052181, 
230, 0.051804, 
231, 0.051432, 
232, 0.051065, 
233, 0.050703, 
234, 0.050345, 
235, 0.049993, 
