Epoch Number, Total Squared Error, 
0, 4.612590, 
1, 4.560611, 
2, 4.535878, 
3, 4.524420, 
4, 4.519122, 
5, 4.516614, 
6, 4.515363, 
7, 4.514688, 
8, 4.514299, 
9, 4.514072, 
10, 4.513958, 
11, 4.513938, 
12, 4.514004, 
13, 4.514153, 
14, 4.514382, 
15, 4.514689, 
16, 4.515073, 
17, 4.515529, 
18, 4.516056, 
19, 4.516651, 
20, 4.517311, 
21, 4.518034, 
22, 4.518817, 
23, 4.519659, 
24, 4.520558, 
25, 4.521510, 
26, 4.522516, 
27, 4.523572, 
28, 4.524677, 
29, 4.525831, 
30, 4.527030, 
31, 4.528275, 
32, 4.529564, 
33, 4.530896, 
34, 4.532270, 
35, 4.533684, 
36, 4.535138, 
37, 4.536631, 
38, 4.538162, 
39, 4.539729, 
40, 4.541333, 
41, 4.542972, 
42, 4.544646, 
43, 4.546353, 
44, 4.548093, 
45, 4.549865, 
46, 4.551669, 
47, 4.553503, 
48, 4.555367, 
49, 4.557260, 
50, 4.559181, 
51, 4.561130, 
52, 4.563105, 
53, 4.565106, 
54, 4.567133, 
55, 4.569183, 
56, 4.571258, 
57, 4.573355, 
58, 4.575474, 
59, 4.577614, 
60, 4.579774, 
61, 4.581953, 
62, 4.584151, 
63, 4.586367, 
64, 4.588599, 
65, 4.590847, 
66, 4.593110, 
67, 4.595386, 
68, 4.597676, 
69, 4.599978, 
70, 4.602291, 
71, 4.604613, 
72, 4.606945, 
73, 4.609285, 
74, 4.611631, 
75, 4.613984, 
76, 4.616341, 
77, 4.618702, 
78, 4.621066, 
79, 4.623431, 
80, 4.625797, 
81, 4.628161, 
82, 4.630524, 
83, 4.632883, 
84, 4.635238, 
85, 4.637588, 
86, 4.639930, 
87, 4.642264, 
88, 4.644588, 
89, 4.646902, 
90, 4.649203, 
91, 4.651490, 
92, 4.653761, 
93, 4.656016, 
94, 4.658253, 
95, 4.660469, 
96, 4.662664, 
97, 4.664835, 
98, 4.666981, 
99, 4.669099, 
100, 4.671189, 
101, 4.673247, 
102, 4.675272, 
103, 4.677261, 
104, 4.679213, 
105, 4.681124, 
106, 4.682992, 
107, 4.684814, 
108, 4.686588, 
109, 4.688310, 
110, 4.689977, 
111, 4.691585, 
112, 4.693132, 
113, 4.694612, 
114, 4.696022, 
115, 4.697356, 
116, 4.698611, 
117, 4.699780, 
118, 4.700859, 
119, 4.701840, 
120, 4.702717, 
121, 4.703483, 
122, 4.704129, 
123, 4.704647, 
124, 4.705027, 
125, 4.705259, 
126, 4.705331, 
127, 4.705230, 
128, 4.704942, 
129, 4.704452, 
130, 4.703742, 
131, 4.702793, 
132, 4.701584, 
133, 4.700090, 
134, 4.698284, 
135, 4.696137, 
136, 4.693615, 
137, 4.690678, 
138, 4.687286, 
139, 4.683388, 
140, 4.678929, 
141, 4.673846, 
142, 4.668069, 
143, 4.661515, 
144, 4.654091, 
145, 4.645692, 
146, 4.636195, 
147, 4.625462, 
148, 4.613333, 
149, 4.599627, 
150, 4.584136, 
151, 4.566624, 
152, 4.546824, 
153, 4.524435, 
154, 4.499120, 
155, 4.470505, 
156, 4.438181, 
157, 4.401704, 
158, 4.360602, 
159, 4.314381, 
160, 4.262532, 
161, 4.204542, 
162, 4.139900, 
163, 4.068107, 
164, 3.988683, 
165, 3.901177, 
166, 3.805185, 
167, 3.700384, 
168, 3.586580, 
169, 3.463776, 
170, 3.332259, 
171, 3.192679, 
172, 3.046110, 
173, 2.894061, 
174, 2.738421, 
175, 2.581334, 
176, 2.425023, 
177, 2.271613, 
178, 2.122971, 
179, 1.980610, 
180, 1.845648, 
181, 1.718811, 
182, 1.600476, 
183, 1.490729, 
184, 1.389424, 
185, 1.296248, 
186, 1.210774, 
187, 1.132503, 
188, 1.060904, 
189, 0.995436, 
190, 0.935571, 
191, 0.880802, 
192, 0.830656, 
193, 0.784694, 
194, 0.742512, 
195, 0.703747, 
196, 0.668066, 
197, 0.635173, 
198, 0.604799, 
199, 0.576705, 
200, 0.550676, 
201, 0.526521, 
202, 0.504067, 
203, 0.483160, 
204, 0.463663, 
205, 0.445452, 
206, 0.428417, 
207, 0.412457, 
208, 0.397484, 
209, 0.383416, 
210, 0.370181, 
211, 0.357714, 
212, 0.345954, 
213, 0.334847, 
214, 0.324346, 
215, 0.314405, 
216, 0.304984, 
217, 0.296046, 
218, 0.287558, 
219, 0.279488, 
220, 0.271809, 
221, 0.264495, 
222, 0.257521, 
223, 0.250867, 
224, 0.244512, 
225, 0.238438, 
226, 0.232627, 
227, 0.227063, 
228, 0.221733, 
229, 0.216623, 
230, 0.211719, 
231, 0.207012, 
232, 0.202488, 
233, 0.198140, 
234, 0.193956, 
235, 0.189929, 
236, 0.186050, 
237, 0.182312, 
238, 0.178708, 
239, 0.175230, 
240, 0.171873, 
241, 0.168631, 
242, 0.165498, 
243, 0.162469, 
244, 0.159539, 
245, 0.156704, 
246, 0.153960, 
247, 0.151301, 
248, 0.148725, 
249, 0.146228, 
250, 0.143807, 
251, 0.141458, 
252, 0.139178, 
253, 0.136964, 
254, 0.134814, 
255, 0.132725, 
256, 0.130694, 
257, 0.128720, 
258, 0.126800, 
259, 0.124931, 
260, 0.123113, 
261, 0.121343, 
262, 0.119619, 
263, 0.117939, 
264, 0.116302, 
265, 0.114707, 
266, 0.113152, 
267, 0.111635, 
268, 0.110155, 
269, 0.108711, 
270, 0.107301, 
271, 0.105925, 
272, 0.104581, 
273, 0.103269, 
274, 0.101986, 
275, 0.100733, 
276, 0.099508, 
277, 0.098310, 
278, 0.097138, 
279, 0.095993, 
280, 0.094872, 
281, 0.093775, 
282, 0.092701, 
283, 0.091650, 
284, 0.090621, 
285, 0.089613, 
286, 0.088625, 
287, 0.087658, 
288, 0.086710, 
289, 0.085782, 
290, 0.084871, 
291, 0.083978, 
292, 0.083103, 
293, 0.082244, 
294, 0.081402, 
295, 0.080576, 
296, 0.079765, 
297, 0.078969, 
298, 0.078188, 
299, 0.077421, 
300, 0.076668, 
301, 0.075929, 
302, 0.075203, 
303, 0.074490, 
304, 0.073789, 
305, 0.073101, 
306, 0.072424, 
307, 0.071759, 
308, 0.071105, 
309, 0.070463, 
310, 0.069831, 
311, 0.069210, 
312, 0.068599, 
313, 0.067998, 
314, 0.067406, 
315, 0.066825, 
316, 0.066252, 
317, 0.065689, 
318, 0.065135, 
319, 0.064589, 
320, 0.064052, 
321, 0.063523, 
322, 0.063003, 
323, 0.062490, 
324, 0.061985, 
325, 0.061488, 
326, 0.060998, 
327, 0.060515, 
328, 0.060040, 
329, 0.059571, 
330, 0.059109, 
331, 0.058654, 
332, 0.058206, 
333, 0.057764, 
334, 0.057328, 
335, 0.056898, 
336, 0.056475, 
337, 0.056057, 
338, 0.055645, 
339, 0.055238, 
340, 0.054838, 
341, 0.054442, 
342, 0.054052, 
343, 0.053667, 
344, 0.053288, 
345, 0.052913, 
346, 0.052543, 
347, 0.052179, 
348, 0.051819, 
349, 0.051463, 
350, 0.051112, 
351, 0.050766, 
352, 0.050424, 
353, 0.050086, 
354, 0.049753, 
