Epoch Number, Total Squared Error, 
0, 4.772837, 
1, 4.640430, 
2, 4.573515, 
3, 4.541359, 
4, 4.526073, 
5, 4.518676, 
6, 4.514930, 
7, 4.512884, 
8, 4.511650, 
9, 4.510823, 
10, 4.510216, 
11, 4.509743, 
12, 4.509366, 
13, 4.509062, 
14, 4.508823, 
15, 4.508642, 
16, 4.508515, 
17, 4.508438, 
18, 4.508409, 
19, 4.508426, 
20, 4.508486, 
21, 4.508587, 
22, 4.508727, 
23, 4.508902, 
24, 4.509111, 
25, 4.509350, 
26, 4.509618, 
27, 4.509912, 
28, 4.510228, 
29, 4.510564, 
30, 4.510916, 
31, 4.511281, 
32, 4.511656, 
33, 4.512037, 
34, 4.512420, 
35, 4.512800, 
36, 4.513173, 
37, 4.513533, 
38, 4.513875, 
39, 4.514193, 
40, 4.514480, 
41, 4.514729, 
42, 4.514932, 
43, 4.515079, 
44, 4.515162, 
45, 4.515169, 
46, 4.515088, 
47, 4.514906, 
48, 4.514609, 
49, 4.514179, 
50, 4.513598, 
51, 4.512847, 
52, 4.511902, 
53, 4.510738, 
54, 4.509327, 
55, 4.507638, 
56, 4.505636, 
57, 4.503282, 
58, 4.500535, 
59, 4.497346, 
60, 4.493664, 
61, 4.489431, 
62, 4.484586, 
63, 4.479059, 
64, 4.472777, 
65, 4.465661, 
66, 4.457625, 
67, 4.448579, 
68, 4.438429, 
69, 4.427077, 
70, 4.414423, 
71, 4.400367, 
72, 4.384811, 
73, 4.367662, 
74, 4.348833, 
75, 4.328249, 
76, 4.305851, 
77, 4.281594, 
78, 4.255458, 
79, 4.227442, 
80, 4.197575, 
81, 4.165908, 
82, 4.132519, 
83, 4.097509, 
84, 4.060995, 
85, 4.023106, 
86, 3.983975, 
87, 3.943732, 
88, 3.902487, 
89, 3.860329, 
90, 3.817309, 
91, 3.773430, 
92, 3.728640, 
93, 3.682824, 
94, 3.635792, 
95, 3.587274, 
96, 3.536915, 
97, 3.484270, 
98, 3.428806, 
99, 3.369904, 
100, 3.306874, 
101, 3.238983, 
102, 3.165496, 
103, 3.085743, 
104, 2.999200, 
105, 2.905581, 
106, 2.804933, 
107, 2.697687, 
108, 2.584677, 
109, 2.467082, 
110, 2.346335, 
111, 2.224002, 
112, 2.101666, 
113, 1.980836, 
114, 1.862867, 
115, 1.748915, 
116, 1.639905, 
117, 1.536513, 
118, 1.439180, 
119, 1.348125, 
120, 1.263379, 
121, 1.184826, 
122, 1.112236, 
123, 1.045304, 
124, 0.983677, 
125, 0.926979, 
126, 0.874828, 
127, 0.826851, 
128, 0.782689, 
129, 0.742006, 
130, 0.704490, 
131, 0.669852, 
132, 0.637829, 
133, 0.608183, 
134, 0.580698, 
135, 0.555177, 
136, 0.531446, 
137, 0.509344, 
138, 0.488729, 
139, 0.469473, 
140, 0.451459, 
141, 0.434584, 
142, 0.418753, 
143, 0.403881, 
144, 0.389892, 
145, 0.376715, 
146, 0.364289, 
147, 0.352556, 
148, 0.341464, 
149, 0.330966, 
150, 0.321019, 
151, 0.311584, 
152, 0.302626, 
153, 0.294111, 
154, 0.286010, 
155, 0.278295, 
