Epoch Number, Total Squared Error, 
0, 4.986075, 
1, 4.778867, 
2, 4.668029, 
3, 4.612521, 
4, 4.585027, 
5, 4.571015, 
6, 4.563452, 
7, 4.559053, 
8, 4.556282, 
9, 4.554411, 
10, 4.553078, 
11, 4.552095, 
12, 4.551359, 
13, 4.550809, 
14, 4.550405, 
15, 4.550122, 
16, 4.549939, 
17, 4.549842, 
18, 4.549821, 
19, 4.549865, 
20, 4.549967, 
21, 4.550117, 
22, 4.550310, 
23, 4.550539, 
24, 4.550798, 
25, 4.551080, 
26, 4.551379, 
27, 4.551689, 
28, 4.552003, 
29, 4.552316, 
30, 4.552621, 
31, 4.552910, 
32, 4.553176, 
33, 4.553412, 
34, 4.553610, 
35, 4.553762, 
36, 4.553857, 
37, 4.553887, 
38, 4.553840, 
39, 4.553706, 
40, 4.553472, 
41, 4.553125, 
42, 4.552651, 
43, 4.552033, 
44, 4.551255, 
45, 4.550298, 
46, 4.549142, 
47, 4.547764, 
48, 4.546140, 
49, 4.544245, 
50, 4.542049, 
51, 4.539521, 
52, 4.536627, 
53, 4.533331, 
54, 4.529592, 
55, 4.525368, 
56, 4.520613, 
57, 4.515278, 
58, 4.509310, 
59, 4.502653, 
60, 4.495249, 
61, 4.487037, 
62, 4.477954, 
63, 4.467936, 
64, 4.456917, 
65, 4.444832, 
66, 4.431620, 
67, 4.417219, 
68, 4.401577, 
69, 4.384644, 
70, 4.366382, 
71, 4.346763, 
72, 4.325772, 
73, 4.303407, 
74, 4.279685, 
75, 4.254638, 
76, 4.228316, 
77, 4.200785, 
78, 4.172128, 
79, 4.142438, 
80, 4.111821, 
81, 4.080387, 
82, 4.048248, 
83, 4.015511, 
84, 3.982275, 
85, 3.948627, 
86, 3.914634, 
87, 3.880340, 
88, 3.845767, 
89, 3.810906, 
90, 3.775719, 
91, 3.740133, 
92, 3.704045, 
93, 3.667310, 
94, 3.629750, 
95, 3.591142, 
96, 3.551221, 
97, 3.509672, 
98, 3.466130, 
99, 3.420176, 
100, 3.371333, 
101, 3.319067, 
102, 3.262797, 
103, 3.201906, 
104, 3.135766, 
105, 3.063783, 
106, 2.985445, 
107, 2.900400, 
108, 2.808527, 
109, 2.710009, 
110, 2.605372, 
111, 2.495491, 
112, 2.381542, 
113, 2.264921, 
114, 2.147133, 
115, 2.029682, 
116, 1.913979, 
117, 1.801267, 
118, 1.692573, 
119, 1.588693, 
120, 1.490186, 
121, 1.397393, 
122, 1.310466, 
123, 1.229400, 
124, 1.154069, 
125, 1.084257, 
126, 1.019687, 
127, 0.960046, 
128, 0.905001, 
129, 0.854217, 
130, 0.807360, 
131, 0.764113, 
132, 0.724174, 
133, 0.687260, 
134, 0.653109, 
135, 0.621481, 
136, 0.592155, 
137, 0.564930, 
138, 0.539623, 
139, 0.516067, 
140, 0.494112, 
141, 0.473623, 
142, 0.454474, 
143, 0.436556, 
144, 0.419767, 
145, 0.404015, 
146, 0.389218, 
147, 0.375300, 
148, 0.362194, 
149, 0.349836, 
150, 0.338172, 
151, 0.327149, 
152, 0.316721, 
153, 0.306846, 
154, 0.297484, 
155, 0.288599, 
156, 0.280159, 
157, 0.272135, 
158, 0.264498, 
159, 0.257223, 
160, 0.250288, 
161, 0.243670, 
162, 0.237350, 
163, 0.231310, 
164, 0.225533, 
165, 0.220003, 
166, 0.214706, 
167, 0.209628, 
168, 0.204757, 
169, 0.200082, 
170, 0.195591, 
171, 0.191275, 
172, 0.187124, 
173, 0.183129, 
174, 0.179283, 
175, 0.175578, 
176, 0.172006, 
177, 0.168562, 
178, 0.165238, 
179, 0.162029, 
180, 0.158929, 
181, 0.155933, 
182, 0.153037, 
183, 0.150235, 
184, 0.147524, 
185, 0.144899, 
186, 0.142357, 
187, 0.139893, 
188, 0.137505, 
189, 0.135189, 
190, 0.132943, 
191, 0.130762, 
192, 0.128645, 
193, 0.126589, 
194, 0.124592, 
195, 0.122650, 
196, 0.120763, 
197, 0.118928, 
198, 0.117142, 
199, 0.115404, 
200, 0.113712, 
201, 0.112065, 
202, 0.110460, 
203, 0.108897, 
204, 0.107373, 
205, 0.105888, 
206, 0.104439, 
207, 0.103026, 
208, 0.101648, 
209, 0.100302, 
210, 0.098989, 
211, 0.097707, 
212, 0.096454, 
213, 0.095231, 
214, 0.094035, 
215, 0.092867, 
216, 0.091725, 
217, 0.090608, 
218, 0.089516, 
219, 0.088448, 
220, 0.087403, 
221, 0.086380, 
222, 0.085379, 
223, 0.084399, 
224, 0.083439, 
225, 0.082500, 
226, 0.081579, 
227, 0.080677, 
228, 0.079793, 
229, 0.078927, 
230, 0.078078, 
231, 0.077246, 
232, 0.076429, 
233, 0.075629, 
234, 0.074843, 
235, 0.074073, 
236, 0.073317, 
237, 0.072575, 
238, 0.071847, 
239, 0.071132, 
240, 0.070430, 
241, 0.069741, 
242, 0.069064, 
243, 0.068400, 
244, 0.067747, 
245, 0.067105, 
246, 0.066474, 
247, 0.065855, 
248, 0.065245, 
249, 0.064647, 
250, 0.064058, 
251, 0.063479, 
252, 0.062910, 
253, 0.062350, 
254, 0.061799, 
255, 0.061257, 
256, 0.060724, 
257, 0.060200, 
258, 0.059683, 
259, 0.059175, 
260, 0.058675, 
261, 0.058183, 
262, 0.057698, 
263, 0.057221, 
264, 0.056751, 
265, 0.056288, 
266, 0.055832, 
267, 0.055383, 
268, 0.054940, 
269, 0.054504, 
270, 0.054075, 
271, 0.053651, 
272, 0.053234, 
273, 0.052823, 
274, 0.052417, 
275, 0.052018, 
276, 0.051624, 
277, 0.051235, 
278, 0.050852, 
279, 0.050474, 
280, 0.050102, 
281, 0.049734, 
