Epoch Number, Total Squared Error, 
0, 4.732128, 
1, 4.694245, 
2, 4.672286, 
3, 4.657628, 
4, 4.646555, 
5, 4.637457, 
6, 4.629601, 
7, 4.622615, 
8, 4.616285, 
9, 4.610467, 
10, 4.605051, 
11, 4.599948, 
12, 4.595080, 
13, 4.590374, 
14, 4.585763, 
15, 4.581180, 
16, 4.576561, 
17, 4.571839, 
18, 4.566946, 
19, 4.561813, 
20, 4.556366, 
21, 4.550525, 
22, 4.544208, 
23, 4.537325, 
24, 4.529781, 
25, 4.521472, 
26, 4.512291, 
27, 4.502120, 
28, 4.490839, 
29, 4.478318, 
30, 4.464427, 
31, 4.449029, 
32, 4.431992, 
33, 4.413182, 
34, 4.392474, 
35, 4.369753, 
36, 4.344920, 
37, 4.317893, 
38, 4.288617, 
39, 4.257063, 
40, 4.223233, 
41, 4.187161, 
42, 4.148914, 
43, 4.108585, 
44, 4.066292, 
45, 4.022165, 
46, 3.976341, 
47, 3.928947, 
48, 3.880089, 
49, 3.829838, 
50, 3.778215, 
51, 3.725182, 
52, 3.670629, 
53, 3.614368, 
54, 3.556127, 
55, 3.495547, 
56, 3.432192, 
57, 3.365551, 
58, 3.295063, 
59, 3.220141, 
60, 3.140212, 
61, 3.054768, 
62, 2.963428, 
63, 2.865996, 
64, 2.762522, 
65, 2.653339, 
66, 2.539085, 
67, 2.420692, 
68, 2.299346, 
69, 2.176428, 
70, 2.053427, 
71, 1.931845, 
72, 1.813095, 
73, 1.698418, 
74, 1.588821, 
75, 1.485040, 
76, 1.387546, 
77, 1.296564, 
78, 1.212114, 
79, 1.134053, 
80, 1.062120, 
81, 0.995979, 
82, 0.935246, 
83, 0.879519, 
84, 0.828393, 
85, 0.781476, 
86, 0.738394, 
87, 0.698799, 
88, 0.662366, 
89, 0.628802, 
90, 0.597837, 
91, 0.569227, 
92, 0.542754, 
93, 0.518220, 
94, 0.495446, 
95, 0.474274, 
96, 0.454559, 
97, 0.436174, 
98, 0.419002, 
99, 0.402939, 
100, 0.387892, 
101, 0.373777, 
102, 0.360517, 
103, 0.348044, 
104, 0.336296, 
105, 0.325217, 
106, 0.314756, 
107, 0.304866, 
108, 0.295506, 
109, 0.286637, 
110, 0.278224, 
111, 0.270236, 
112, 0.262644, 
113, 0.255420, 
114, 0.248540, 
115, 0.241983, 
116, 0.235726, 
117, 0.229752, 
118, 0.224043, 
119, 0.218582, 
120, 0.213355, 
121, 0.208348, 
122, 0.203547, 
123, 0.198942, 
124, 0.194521, 
125, 0.190274, 
126, 0.186192, 
127, 0.182265, 
128, 0.178485, 
129, 0.174845, 
130, 0.171338, 
131, 0.167956, 
132, 0.164693, 
133, 0.161544, 
134, 0.158503, 
135, 0.155565, 
136, 0.152724, 
137, 0.149977, 
138, 0.147319, 
139, 0.144745, 
140, 0.142253, 
141, 0.139838, 
142, 0.137498, 
143, 0.135228, 
144, 0.133026, 
145, 0.130890, 
146, 0.128815, 
147, 0.126800, 
148, 0.124843, 
149, 0.122940, 
150, 0.121090, 
151, 0.119291, 
152, 0.117541, 
153, 0.115837, 
154, 0.114179, 
155, 0.112564, 
156, 0.110991, 
157, 0.109458, 
158, 0.107964, 
159, 0.106507, 
160, 0.105086, 
161, 0.103700, 
162, 0.102347, 
163, 0.101027, 
164, 0.099738, 
165, 0.098480, 
166, 0.097251, 
167, 0.096049, 
168, 0.094876, 
169, 0.093728, 
170, 0.092607, 
171, 0.091510, 
172, 0.090437, 
173, 0.089387, 
174, 0.088360, 
175, 0.087354, 
176, 0.086370, 
177, 0.085406, 
178, 0.084462, 
179, 0.083538, 
180, 0.082632, 
181, 0.081745, 
182, 0.080875, 
183, 0.080022, 
184, 0.079186, 
185, 0.078366, 
186, 0.077562, 
187, 0.076773, 
188, 0.076000, 
189, 0.075240, 
190, 0.074495, 
191, 0.073764, 
192, 0.073046, 
193, 0.072340, 
194, 0.071648, 
195, 0.070968, 
196, 0.070300, 
197, 0.069644, 
198, 0.068999, 
199, 0.068365, 
200, 0.067742, 
201, 0.067130, 
202, 0.066528, 
203, 0.065936, 
204, 0.065354, 
205, 0.064782, 
206, 0.064219, 
207, 0.063665, 
208, 0.063120, 
209, 0.062584, 
210, 0.062057, 
211, 0.061537, 
212, 0.061026, 
213, 0.060523, 
214, 0.060027, 
215, 0.059540, 
216, 0.059059, 
217, 0.058586, 
218, 0.058120, 
219, 0.057661, 
220, 0.057209, 
221, 0.056763, 
222, 0.056324, 
223, 0.055891, 
224, 0.055465, 
225, 0.055045, 
226, 0.054630, 
227, 0.054222, 
228, 0.053819, 
229, 0.053422, 
230, 0.053031, 
231, 0.052644, 
232, 0.052263, 
233, 0.051888, 
234, 0.051517, 
235, 0.051152, 
236, 0.050791, 
237, 0.050435, 
238, 0.050084, 
239, 0.049737, 
