Epoch Number, Total Squared Error, 
0, 4.579338, 
1, 4.575646, 
2, 4.573613, 
3, 4.572272, 
4, 4.571234, 
5, 4.570342, 
6, 4.569535, 
7, 4.568783, 
8, 4.568071, 
9, 4.567386, 
10, 4.566718, 
11, 4.566055, 
12, 4.565384, 
13, 4.564693, 
14, 4.563967, 
15, 4.563191, 
16, 4.562349, 
17, 4.561423, 
18, 4.560394, 
19, 4.559241, 
20, 4.557943, 
21, 4.556475, 
22, 4.554810, 
23, 4.552921, 
24, 4.550776, 
25, 4.548340, 
26, 4.545577, 
27, 4.542445, 
28, 4.538901, 
29, 4.534896, 
30, 4.530378, 
31, 4.525290, 
32, 4.519574, 
33, 4.513163, 
34, 4.505990, 
35, 4.497983, 
36, 4.489066, 
37, 4.479162, 
38, 4.468192, 
39, 4.456079, 
40, 4.442744, 
41, 4.428116, 
42, 4.412128, 
43, 4.394719, 
44, 4.375843, 
45, 4.355467, 
46, 4.333573, 
47, 4.310165, 
48, 4.285264, 
49, 4.258919, 
50, 4.231197, 
51, 4.202191, 
52, 4.172014, 
53, 4.140799, 
54, 4.108691, 
55, 4.075850, 
56, 4.042437, 
57, 4.008617, 
58, 3.974548, 
59, 3.940380, 
60, 3.906249, 
61, 3.872275, 
62, 3.838559, 
63, 3.805183, 
64, 3.772211, 
65, 3.739686, 
66, 3.707635, 
67, 3.676069, 
68, 3.644986, 
69, 3.614371, 
70, 3.584200, 
71, 3.554441, 
72, 3.525055, 
73, 3.495996, 
74, 3.467214, 
75, 3.438655, 
76, 3.410257, 
77, 3.381955, 
78, 3.353676, 
79, 3.325339, 
80, 3.296854, 
81, 3.268119, 
82, 3.239018, 
83, 3.209419, 
84, 3.179173, 
85, 3.148108, 
86, 3.116030, 
87, 3.082717, 
88, 3.047920, 
89, 3.011362, 
90, 2.972733, 
91, 2.931694, 
92, 2.887880, 
93, 2.840901, 
94, 2.790355, 
95, 2.735838, 
96, 2.676960, 
97, 2.613374, 
98, 2.544806, 
99, 2.471089, 
100, 2.392210, 
101, 2.308347, 
102, 2.219898, 
103, 2.127503, 
104, 2.032025, 
105, 1.934510, 
106, 1.836122, 
107, 1.738053, 
108, 1.641436, 
109, 1.547277, 
110, 1.456398, 
111, 1.369424, 
112, 1.286781, 
113, 1.208721, 
114, 1.135349, 
115, 1.066654, 
116, 1.002539, 
117, 0.942845, 
118, 0.887370, 
119, 0.835889, 
120, 0.788161, 
121, 0.743938, 
122, 0.702978, 
123, 0.665040, 
124, 0.629896, 
125, 0.597328, 
126, 0.567131, 
127, 0.539113, 
128, 0.513098, 
129, 0.488919, 
130, 0.466427, 
131, 0.445483, 
132, 0.425958, 
133, 0.407736, 
134, 0.390712, 
135, 0.374788, 
136, 0.359877, 
137, 0.345896, 
138, 0.332775, 
139, 0.320444, 
140, 0.308845, 
141, 0.297920, 
142, 0.287620, 
143, 0.277899, 
144, 0.268713, 
145, 0.260025, 
146, 0.251798, 
147, 0.244002, 
148, 0.236606, 
149, 0.229582, 
150, 0.222907, 
151, 0.216557, 
152, 0.210510, 
153, 0.204748, 
154, 0.199252, 
155, 0.194006, 
156, 0.188994, 
157, 0.184203, 
158, 0.179618, 
159, 0.175229, 
160, 0.171024, 
161, 0.166992, 
162, 0.163123, 
163, 0.159409, 
164, 0.155840, 
165, 0.152410, 
166, 0.149111, 
167, 0.145935, 
168, 0.142877, 
169, 0.139931, 
170, 0.137090, 
171, 0.134350, 
172, 0.131706, 
173, 0.129152, 
174, 0.126686, 
175, 0.124302, 
176, 0.121997, 
177, 0.119767, 
178, 0.117608, 
179, 0.115519, 
180, 0.113494, 
181, 0.111533, 
182, 0.109631, 
183, 0.107786, 
184, 0.105997, 
185, 0.104260, 
186, 0.102574, 
187, 0.100936, 
188, 0.099344, 
189, 0.097797, 
190, 0.096293, 
191, 0.094830, 
192, 0.093407, 
193, 0.092022, 
194, 0.090673, 
195, 0.089360, 
196, 0.088080, 
197, 0.086834, 
198, 0.085619, 
199, 0.084434, 
200, 0.083279, 
201, 0.082152, 
202, 0.081052, 
203, 0.079979, 
204, 0.078931, 
205, 0.077908, 
206, 0.076909, 
207, 0.075932, 
208, 0.074978, 
209, 0.074046, 
210, 0.073134, 
211, 0.072243, 
212, 0.071371, 
213, 0.070519, 
214, 0.069684, 
215, 0.068867, 
216, 0.068068, 
217, 0.067285, 
218, 0.066519, 
219, 0.065768, 
220, 0.065033, 
221, 0.064312, 
222, 0.063606, 
223, 0.062914, 
224, 0.062236, 
225, 0.061571, 
226, 0.060918, 
227, 0.060279, 
228, 0.059651, 
229, 0.059035, 
230, 0.058431, 
231, 0.057838, 
232, 0.057256, 
233, 0.056684, 
234, 0.056123, 
235, 0.055572, 
236, 0.055031, 
237, 0.054499, 
238, 0.053977, 
239, 0.053464, 
240, 0.052959, 
241, 0.052463, 
242, 0.051976, 
243, 0.051497, 
244, 0.051026, 
245, 0.050563, 
246, 0.050107, 
247, 0.049659, 
