Epoch Number, Total Squared Error, 
0, 5.046949, 
1, 4.812231, 
2, 4.673126, 
3, 4.598496, 
4, 4.560188, 
5, 4.540613, 
6, 4.530365, 
7, 4.524740, 
8, 4.521443, 
9, 4.519359, 
10, 4.517944, 
11, 4.516924, 
12, 4.516158, 
13, 4.515572, 
14, 4.515123, 
15, 4.514785, 
16, 4.514540, 
17, 4.514378, 
18, 4.514289, 
19, 4.514267, 
20, 4.514305, 
21, 4.514400, 
22, 4.514547, 
23, 4.514743, 
24, 4.514983, 
25, 4.515266, 
26, 4.515588, 
27, 4.515946, 
28, 4.516339, 
29, 4.516763, 
30, 4.517217, 
31, 4.517698, 
32, 4.518205, 
33, 4.518735, 
34, 4.519286, 
35, 4.519857, 
36, 4.520444, 
37, 4.521047, 
38, 4.521663, 
39, 4.522289, 
40, 4.522924, 
41, 4.523565, 
42, 4.524210, 
43, 4.524856, 
44, 4.525500, 
45, 4.526140, 
46, 4.526771, 
47, 4.527392, 
48, 4.527998, 
49, 4.528585, 
50, 4.529149, 
51, 4.529686, 
52, 4.530190, 
53, 4.530657, 
54, 4.531079, 
55, 4.531451, 
56, 4.531766, 
57, 4.532016, 
58, 4.532193, 
59, 4.532287, 
60, 4.532289, 
61, 4.532188, 
62, 4.531972, 
63, 4.531627, 
64, 4.531141, 
65, 4.530496, 
66, 4.529677, 
67, 4.528664, 
68, 4.527438, 
69, 4.525976, 
70, 4.524255, 
71, 4.522249, 
72, 4.519929, 
73, 4.517264, 
74, 4.514221, 
75, 4.510763, 
76, 4.506852, 
77, 4.502446, 
78, 4.497499, 
79, 4.491962, 
80, 4.485784, 
81, 4.478910, 
82, 4.471281, 
83, 4.462837, 
84, 4.453511, 
85, 4.443239, 
86, 4.431952, 
87, 4.419580, 
88, 4.406053, 
89, 4.391301, 
90, 4.375259, 
91, 4.357863, 
92, 4.339053, 
93, 4.318779, 
94, 4.296998, 
95, 4.273676, 
96, 4.248792, 
97, 4.222338, 
98, 4.194319, 
99, 4.164753, 
100, 4.133669, 
101, 4.101108, 
102, 4.067116, 
103, 4.031743, 
104, 3.995034, 
105, 3.957028, 
106, 3.917744, 
107, 3.877176, 
108, 3.835288, 
109, 3.791998, 
110, 3.747173, 
111, 3.700619, 
112, 3.652074, 
113, 3.601196, 
114, 3.547561, 
115, 3.490655, 
116, 3.429885, 
117, 3.364584, 
118, 3.294044, 
119, 3.217555, 
120, 3.134479, 
121, 3.044324, 
122, 2.946847, 
123, 2.842131, 
124, 2.730632, 
125, 2.613183, 
126, 2.490939, 
127, 2.365304, 
128, 2.237838, 
129, 2.110168, 
130, 1.983900, 
131, 1.860530, 
132, 1.741367, 
133, 1.627473, 
134, 1.519627, 
135, 1.418330, 
136, 1.323825, 
137, 1.236136, 
138, 1.155118, 
139, 1.080500, 
140, 1.011930, 
141, 0.949007, 
142, 0.891310, 
143, 0.838414, 
144, 0.789908, 
145, 0.745400, 
146, 0.704525, 
147, 0.666943, 
148, 0.632347, 
149, 0.600454, 
150, 0.571009, 
151, 0.543784, 
152, 0.518572, 
153, 0.495186, 
154, 0.473461, 
155, 0.453246, 
156, 0.434408, 
157, 0.416826, 
158, 0.400392, 
159, 0.385008, 
160, 0.370586, 
161, 0.357049, 
162, 0.344323, 
163, 0.332345, 
164, 0.321056, 
165, 0.310405, 
166, 0.300342, 
167, 0.290824, 
168, 0.281811, 
169, 0.273268, 
170, 0.265161, 
171, 0.257460, 
172, 0.250138, 
173, 0.243170, 
174, 0.236531, 
175, 0.230202, 
176, 0.224162, 
177, 0.218392, 
178, 0.212878, 
179, 0.207602, 
180, 0.202551, 
181, 0.197712, 
182, 0.193073, 
183, 0.188621, 
184, 0.184348, 
185, 0.180242, 
186, 0.176294, 
187, 0.172497, 
188, 0.168842, 
189, 0.165323, 
190, 0.161931, 
191, 0.158660, 
192, 0.155505, 
193, 0.152460, 
194, 0.149519, 
195, 0.146678, 
196, 0.143931, 
197, 0.141275, 
198, 0.138705, 
199, 0.136217, 
200, 0.133808, 
201, 0.131474, 
202, 0.129212, 
203, 0.127019, 
