Epoch Number, Total Squared Error, 
0, 4.612371, 
1, 4.577324, 
2, 4.560508, 
3, 4.551957, 
4, 4.547165, 
5, 4.544141, 
6, 4.542007, 
7, 4.540373, 
8, 4.539061, 
9, 4.537985, 
10, 4.537101, 
11, 4.536381, 
12, 4.535808, 
13, 4.535367, 
14, 4.535045, 
15, 4.534833, 
16, 4.534720, 
17, 4.534695, 
18, 4.534750, 
19, 4.534876, 
20, 4.535064, 
21, 4.535304, 
22, 4.535590, 
23, 4.535911, 
24, 4.536260, 
25, 4.536627, 
26, 4.537005, 
27, 4.537383, 
28, 4.537752, 
29, 4.538104, 
30, 4.538426, 
31, 4.538709, 
32, 4.538941, 
33, 4.539110, 
34, 4.539202, 
35, 4.539203, 
36, 4.539098, 
37, 4.538870, 
38, 4.538500, 
39, 4.537967, 
40, 4.537249, 
41, 4.536321, 
42, 4.535154, 
43, 4.533718, 
44, 4.531978, 
45, 4.529894, 
46, 4.527423, 
47, 4.524516, 
48, 4.521116, 
49, 4.517162, 
50, 4.512584, 
51, 4.507302, 
52, 4.501227, 
53, 4.494258, 
54, 4.486282, 
55, 4.477173, 
56, 4.466787, 
57, 4.454965, 
58, 4.441529, 
59, 4.426280, 
60, 4.409000, 
61, 4.389447, 
62, 4.367355, 
63, 4.342438, 
64, 4.314384, 
65, 4.282860, 
66, 4.247514, 
67, 4.207978, 
68, 4.163870, 
69, 4.114802, 
70, 4.060387, 
71, 4.000243, 
72, 3.934005, 
73, 3.861334, 
74, 3.781930, 
75, 3.695543, 
76, 3.601996, 
77, 3.501202, 
78, 3.393199, 
79, 3.278179, 
80, 3.156528, 
81, 3.028862, 
82, 2.896047, 
83, 2.759202, 
84, 2.619674, 
85, 2.478977, 
86, 2.338704, 
87, 2.200433, 
88, 2.065626, 
89, 1.935551, 
90, 1.811227, 
91, 1.693402, 
92, 1.582557, 
93, 1.478928, 
94, 1.382543, 
95, 1.293265, 
96, 1.210831, 
97, 1.134895, 
98, 1.065056, 
99, 1.000886, 
100, 0.941951, 
101, 0.887822, 
102, 0.838088, 
103, 0.792361, 
104, 0.750280, 
105, 0.711512, 
106, 0.675751, 
107, 0.642721, 
108, 0.612169, 
109, 0.583869, 
110, 0.557614, 
111, 0.533221, 
112, 0.510522, 
113, 0.489370, 
114, 0.469628, 
115, 0.451176, 
116, 0.433905, 
117, 0.417716, 
118, 0.402521, 
119, 0.388240, 
120, 0.374800, 
121, 0.362135, 
122, 0.350186, 
123, 0.338900, 
124, 0.328226, 
125, 0.318121, 
126, 0.308544, 
127, 0.299457, 
128, 0.290826, 
129, 0.282621, 
130, 0.274813, 
131, 0.267375, 
132, 0.260285, 
133, 0.253519, 
134, 0.247058, 
135, 0.240882, 
136, 0.234974, 
137, 0.229319, 
138, 0.223901, 
139, 0.218707, 
140, 0.213724, 
141, 0.208940, 
142, 0.204343, 
143, 0.199925, 
144, 0.195675, 
145, 0.191584, 
146, 0.187645, 
147, 0.183848, 
148, 0.180188, 
149, 0.176657, 
150, 0.173249, 
151, 0.169957, 
152, 0.166777, 
153, 0.163703, 
154, 0.160730, 
155, 0.157853, 
156, 0.155069, 
157, 0.152372, 
158, 0.149760, 
159, 0.147227, 
160, 0.144772, 
161, 0.142390, 
162, 0.140078, 
163, 0.137834, 
164, 0.135655, 
165, 0.133537, 
166, 0.131480, 
167, 0.129479, 
168, 0.127534, 
169, 0.125641, 
170, 0.123800, 
171, 0.122007, 
172, 0.120261, 
173, 0.118560, 
174, 0.116903, 
175, 0.115288, 
176, 0.113714, 
177, 0.112179, 
178, 0.110681, 
179, 0.109220, 
180, 0.107794, 
181, 0.106401, 
182, 0.105042, 
183, 0.103714, 
184, 0.102417, 
185, 0.101150, 
186, 0.099911, 
187, 0.098700, 
188, 0.097515, 
189, 0.096357, 
190, 0.095224, 
191, 0.094116, 
192, 0.093031, 
193, 0.091968, 
194, 0.090929, 
195, 0.089910, 
196, 0.088913, 
197, 0.087936, 
198, 0.086979, 
199, 0.086041, 
200, 0.085121, 
201, 0.084220, 
202, 0.083336, 
203, 0.082469, 
204, 0.081619, 
205, 0.080785, 
206, 0.079966, 
207, 0.079163, 
208, 0.078375, 
209, 0.077601, 
210, 0.076842, 
211, 0.076096, 
212, 0.075363, 
213, 0.074644, 
214, 0.073937, 
215, 0.073243, 
216, 0.072560, 
217, 0.071890, 
218, 0.071231, 
219, 0.070583, 
220, 0.069946, 
221, 0.069320, 
222, 0.068704, 
223, 0.068098, 
224, 0.067502, 
225, 0.066916, 
226, 0.066339, 
227, 0.065771, 
228, 0.065213, 
229, 0.064663, 
230, 0.064122, 
231, 0.063589, 
232, 0.063065, 
233, 0.062548, 
234, 0.062040, 
235, 0.061539, 
236, 0.061045, 
237, 0.060559, 
238, 0.060081, 
239, 0.059609, 
240, 0.059144, 
241, 0.058686, 
242, 0.058234, 
243, 0.057789, 
244, 0.057351, 
245, 0.056918, 
246, 0.056492, 
247, 0.056071, 
248, 0.055657, 
249, 0.055248, 
250, 0.054845, 
251, 0.054447, 
252, 0.054055, 
253, 0.053667, 
254, 0.053286, 
255, 0.052909, 
256, 0.052537, 
257, 0.052170, 
258, 0.051808, 
259, 0.051450, 
260, 0.051097, 
261, 0.050749, 
262, 0.050405, 
263, 0.050066, 
264, 0.049730, 
