Epoch Number, Total Squared Error, 
0, 5.508876, 
1, 5.125366, 
2, 4.861303, 
3, 4.713782, 
4, 4.641807, 
5, 4.608540, 
6, 4.592963, 
7, 4.585158, 
8, 4.580793, 
9, 4.578019, 
10, 4.576047, 
11, 4.574527, 
12, 4.573298, 
13, 4.572276, 
14, 4.571414, 
15, 4.570680, 
16, 4.570047, 
17, 4.569497, 
18, 4.569008, 
19, 4.568564, 
20, 4.568146, 
21, 4.567739, 
22, 4.567323, 
23, 4.566881, 
24, 4.566395, 
25, 4.565844, 
26, 4.565209, 
27, 4.564467, 
28, 4.563595, 
29, 4.562566, 
30, 4.561353, 
31, 4.559926, 
32, 4.558251, 
33, 4.556291, 
34, 4.554006, 
35, 4.551352, 
36, 4.548280, 
37, 4.544737, 
38, 4.540663, 
39, 4.535994, 
40, 4.530660, 
41, 4.524584, 
42, 4.517683, 
43, 4.509869, 
44, 4.501045, 
45, 4.491110, 
46, 4.479959, 
47, 4.467480, 
48, 4.453561, 
49, 4.438088, 
50, 4.420950, 
51, 4.402040, 
52, 4.381259, 
53, 4.358520, 
54, 4.333750, 
55, 4.306900, 
56, 4.277941, 
57, 4.246872, 
58, 4.213724, 
59, 4.178555, 
60, 4.141460, 
61, 4.102560, 
62, 4.062006, 
63, 4.019972, 
64, 3.976648, 
65, 3.932236, 
66, 3.886943, 
67, 3.840970, 
68, 3.794512, 
69, 3.747745, 
70, 3.700825, 
71, 3.653882, 
72, 3.607018, 
73, 3.560303, 
74, 3.513774, 
75, 3.467438, 
76, 3.421262, 
77, 3.375181, 
78, 3.329094, 
79, 3.282861, 
80, 3.236305, 
81, 3.189206, 
82, 3.141304, 
83, 3.092289, 
84, 3.041806, 
85, 2.989443, 
86, 2.934735, 
87, 2.877162, 
88, 2.816148, 
89, 2.751076, 
90, 2.681299, 
91, 2.606180, 
92, 2.525136, 
93, 2.437717, 
94, 2.343697, 
95, 2.243191, 
96, 2.136754, 
97, 2.025450, 
98, 1.910847, 
99, 1.794898, 
100, 1.679737, 
101, 1.567420, 
102, 1.459691, 
103, 1.357836, 
104, 1.262640, 
105, 1.174440, 
106, 1.093224, 
107, 1.018741, 
108, 0.950597, 
109, 0.888325, 
110, 0.831440, 
111, 0.779460, 
112, 0.731928, 
113, 0.688422, 
114, 0.648552, 
115, 0.611968, 
116, 0.578349, 
117, 0.547411, 
118, 0.518896, 
119, 0.492573, 
120, 0.468238, 
121, 0.445704, 
122, 0.424807, 
123, 0.405398, 
124, 0.387344, 
125, 0.370525, 
126, 0.354835, 
127, 0.340177, 
128, 0.326464, 
129, 0.313617, 
130, 0.301567, 
131, 0.290249, 
132, 0.279606, 
133, 0.269585, 
134, 0.260138, 
135, 0.251223, 
136, 0.242800, 
137, 0.234833, 
138, 0.227290, 
139, 0.220141, 
140, 0.213358, 
141, 0.206917, 
142, 0.200795, 
143, 0.194970, 
144, 0.189424, 
145, 0.184138, 
146, 0.179097, 
147, 0.174284, 
148, 0.169686, 
149, 0.165290, 
150, 0.161084, 
151, 0.157057, 
152, 0.153199, 
153, 0.149500, 
154, 0.145951, 
155, 0.142544, 
156, 0.139271, 
157, 0.136125, 
158, 0.133099, 
159, 0.130187, 
160, 0.127383, 
161, 0.124682, 
162, 0.122079, 
163, 0.119568, 
164, 0.117145, 
165, 0.114806, 
166, 0.112547, 
167, 0.110364, 
168, 0.108254, 
169, 0.106213, 
170, 0.104238, 
171, 0.102327, 
172, 0.100476, 
173, 0.098682, 
174, 0.096944, 
175, 0.095259, 
176, 0.093624, 
177, 0.092039, 
178, 0.090499, 
179, 0.089005, 
180, 0.087553, 
181, 0.086142, 
182, 0.084771, 
183, 0.083438, 
184, 0.082142, 
185, 0.080880, 
186, 0.079653, 
187, 0.078458, 
188, 0.077294, 
189, 0.076161, 
190, 0.075057, 
191, 0.073980, 
192, 0.072931, 
193, 0.071908, 
194, 0.070910, 
195, 0.069937, 
196, 0.068987, 
197, 0.068060, 
198, 0.067155, 
199, 0.066271, 
200, 0.065407, 
201, 0.064563, 
202, 0.063739, 
203, 0.062933, 
204, 0.062146, 
205, 0.061375, 
206, 0.060622, 
207, 0.059885, 
208, 0.059164, 
209, 0.058458, 
210, 0.057767, 
211, 0.057091, 
212, 0.056429, 
213, 0.055780, 
214, 0.055145, 
215, 0.054522, 
216, 0.053912, 
217, 0.053315, 
218, 0.052729, 
219, 0.052154, 
220, 0.051591, 
221, 0.051039, 
222, 0.050497, 
223, 0.049965, 
