Epoch Number, Total Squared Error, 
0, 4.620353, 
1, 4.557128, 
2, 4.526296, 
3, 4.511454, 
4, 4.504229, 
5, 4.500614, 
6, 4.498739, 
7, 4.497736, 
8, 4.497200, 
9, 4.496938, 
10, 4.496854, 
11, 4.496901, 
12, 4.497052, 
13, 4.497289, 
14, 4.497604, 
15, 4.497987, 
16, 4.498433, 
17, 4.498936, 
18, 4.499493, 
19, 4.500101, 
20, 4.500754, 
21, 4.501452, 
22, 4.502190, 
23, 4.502967, 
24, 4.503779, 
25, 4.504626, 
26, 4.505505, 
27, 4.506415, 
28, 4.507353, 
29, 4.508318, 
30, 4.509309, 
31, 4.510324, 
32, 4.511362, 
33, 4.512422, 
34, 4.513503, 
35, 4.514603, 
36, 4.515722, 
37, 4.516858, 
38, 4.518011, 
39, 4.519180, 
40, 4.520364, 
41, 4.521561, 
42, 4.522772, 
43, 4.523995, 
44, 4.525229, 
45, 4.526474, 
46, 4.527729, 
47, 4.528993, 
48, 4.530265, 
49, 4.531545, 
50, 4.532831, 
51, 4.534122, 
52, 4.535419, 
53, 4.536719, 
54, 4.538022, 
55, 4.539327, 
56, 4.540632, 
57, 4.541936, 
58, 4.543239, 
59, 4.544538, 
60, 4.545833, 
61, 4.547122, 
62, 4.548403, 
63, 4.549673, 
64, 4.550933, 
65, 4.552178, 
66, 4.553408, 
67, 4.554618, 
68, 4.555807, 
69, 4.556972, 
70, 4.558109, 
71, 4.559215, 
72, 4.560285, 
73, 4.561316, 
74, 4.562302, 
75, 4.563238, 
76, 4.564119, 
77, 4.564938, 
78, 4.565687, 
79, 4.566360, 
80, 4.566946, 
81, 4.567438, 
82, 4.567823, 
83, 4.568090, 
84, 4.568227, 
85, 4.568217, 
86, 4.568046, 
87, 4.567695, 
88, 4.567143, 
89, 4.566369, 
90, 4.565347, 
91, 4.564050, 
92, 4.562446, 
93, 4.560500, 
94, 4.558176, 
95, 4.555428, 
96, 4.552211, 
97, 4.548471, 
98, 4.544149, 
99, 4.539181, 
100, 4.533496, 
101, 4.527015, 
102, 4.519652, 
103, 4.511313, 
104, 4.501899, 
105, 4.491300, 
106, 4.479399, 
107, 4.466075, 
108, 4.451201, 
109, 4.434643, 
110, 4.416270, 
111, 4.395950, 
112, 4.373555, 
113, 4.348966, 
114, 4.322075, 
115, 4.292791, 
116, 4.261044, 
117, 4.226786, 
118, 4.189996, 
119, 4.150681, 
120, 4.108872, 
121, 4.064627, 
122, 4.018021, 
123, 3.969142, 
124, 3.918082, 
125, 3.864924, 
126, 3.809733, 
127, 3.752546, 
128, 3.693355, 
129, 3.632105, 
130, 3.568679, 
131, 3.502898, 
132, 3.434517, 
133, 3.363230, 
134, 3.288680, 
135, 3.210473, 
136, 3.128204, 
137, 3.041490, 
138, 2.950011, 
139, 2.853560, 
140, 2.752092, 
141, 2.645777, 
142, 2.535037, 
143, 2.420564, 
144, 2.303312, 
145, 2.184457, 
146, 2.065324, 
147, 1.947293, 
148, 1.831699, 
149, 1.719740, 
150, 1.612409, 
151, 1.510450, 
152, 1.414360, 
153, 1.324395, 
154, 1.240616, 
155, 1.162923, 
156, 1.091097, 
157, 1.024844, 
158, 0.963820, 
159, 0.907656, 
160, 0.855982, 
161, 0.808430, 
162, 0.764651, 
163, 0.724315, 
164, 0.687116, 
165, 0.652772, 
166, 0.621023, 
167, 0.591636, 
168, 0.564397, 
169, 0.539112, 
170, 0.515609, 
171, 0.493728, 
172, 0.473329, 
173, 0.454285, 
174, 0.436479, 
175, 0.419808, 
176, 0.404177, 
177, 0.389504, 
178, 0.375709, 
179, 0.362726, 
180, 0.350489, 
181, 0.338943, 
182, 0.328036, 
183, 0.317720, 
184, 0.307952, 
185, 0.298694, 
186, 0.289910, 
187, 0.281566, 
188, 0.273634, 
189, 0.266085, 
190, 0.258894, 
191, 0.252038, 
192, 0.245497, 
193, 0.239249, 
194, 0.233278, 
195, 0.227566, 
196, 0.222098, 
197, 0.216859, 
198, 0.211837, 
199, 0.207018, 
200, 0.202392, 
201, 0.197949, 
202, 0.193677, 
203, 0.189567, 
204, 0.185612, 
205, 0.181803, 
206, 0.178133, 
207, 0.174594, 
208, 0.171180, 
209, 0.167885, 
210, 0.164703, 
211, 0.161628, 
212, 0.158656, 
213, 0.155782, 
214, 0.153001, 
215, 0.150309, 
216, 0.147702, 
217, 0.145177, 
218, 0.142728, 
219, 0.140355, 
220, 0.138052, 
221, 0.135817, 
222, 0.133648, 
223, 0.131541, 
224, 0.129495, 
225, 0.127506, 
226, 0.125572, 
227, 0.123691, 
228, 0.121862, 
229, 0.120082, 
230, 0.118348, 
231, 0.116661, 
232, 0.115017, 
233, 0.113415, 
234, 0.111854, 
235, 0.110332, 
236, 0.108848, 
237, 0.107400, 
238, 0.105988, 
239, 0.104609, 
240, 0.103263, 
241, 0.101949, 
242, 0.100666, 
243, 0.099412, 
244, 0.098187, 
245, 0.096989, 
246, 0.095818, 
247, 0.094674, 
248, 0.093554, 
249, 0.092458, 
250, 0.091387, 
251, 0.090338, 
252, 0.089311, 
253, 0.088306, 
254, 0.087321, 
255, 0.086357, 
256, 0.085412, 
257, 0.084487, 
258, 0.083580, 
259, 0.082691, 
260, 0.081819, 
261, 0.080965, 
262, 0.080127, 
263, 0.079305, 
264, 0.078498, 
265, 0.077707, 
266, 0.076930, 
267, 0.076168, 
268, 0.075420, 
269, 0.074686, 
270, 0.073964, 
271, 0.073256, 
272, 0.072560, 
273, 0.071877, 
274, 0.071205, 
275, 0.070545, 
276, 0.069897, 
277, 0.069259, 
278, 0.068633, 
279, 0.068017, 
280, 0.067411, 
281, 0.066815, 
282, 0.066229, 
283, 0.065653, 
284, 0.065086, 
285, 0.064528, 
286, 0.063979, 
287, 0.063439, 
288, 0.062907, 
289, 0.062383, 
290, 0.061868, 
291, 0.061361, 
292, 0.060861, 
293, 0.060369, 
294, 0.059884, 
295, 0.059407, 
296, 0.058937, 
297, 0.058474, 
298, 0.058017, 
299, 0.057567, 
300, 0.057124, 
301, 0.056687, 
302, 0.056257, 
303, 0.055832, 
304, 0.055414, 
305, 0.055001, 
306, 0.054594, 
307, 0.054193, 
308, 0.053797, 
309, 0.053407, 
310, 0.053022, 
311, 0.052642, 
312, 0.052268, 
313, 0.051898, 
314, 0.051533, 
315, 0.051173, 
316, 0.050818, 
317, 0.050467, 
318, 0.050121, 
319, 0.049780, 
