Epoch Number, Total Squared Error, 
0, 4.662007, 
1, 4.638272, 
2, 4.625352, 
3, 4.617187, 
4, 4.611188, 
5, 4.606243, 
6, 4.601861, 
7, 4.597814, 
8, 4.593985, 
9, 4.590307, 
10, 4.586733, 
11, 4.583223, 
12, 4.579742, 
13, 4.576254, 
14, 4.572723, 
15, 4.569110, 
16, 4.565374, 
17, 4.561469, 
18, 4.557347, 
19, 4.552955, 
20, 4.548234, 
21, 4.543120, 
22, 4.537539, 
23, 4.531414, 
24, 4.524655, 
25, 4.517163, 
26, 4.508830, 
27, 4.499534, 
28, 4.489138, 
29, 4.477493, 
30, 4.464432, 
31, 4.449771, 
32, 4.433309, 
33, 4.414823, 
34, 4.394074, 
35, 4.370800, 
36, 4.344724, 
37, 4.315549, 
38, 4.282964, 
39, 4.246647, 
40, 4.206269, 
41, 4.161499, 
42, 4.112012, 
43, 4.057496, 
44, 3.997658, 
45, 3.932232, 
46, 3.860988, 
47, 3.783734, 
48, 3.700329, 
49, 3.610683, 
50, 3.514768, 
51, 3.412625, 
52, 3.304382, 
53, 3.190268, 
54, 3.070642, 
55, 2.946008, 
56, 2.817049, 
57, 2.684632, 
58, 2.549814, 
59, 2.413820, 
60, 2.277994, 
61, 2.143732, 
62, 2.012401, 
63, 1.885253, 
64, 1.763356, 
65, 1.647545, 
66, 1.538399, 
67, 1.436249, 
68, 1.341202, 
69, 1.253177, 
70, 1.171953, 
71, 1.097206, 
72, 1.028545, 
73, 0.965545, 
74, 0.907771, 
75, 0.854789, 
76, 0.806183, 
77, 0.761559, 
78, 0.720552, 
79, 0.682824, 
80, 0.648069, 
81, 0.616006, 
82, 0.586382, 
83, 0.558971, 
84, 0.533566, 
85, 0.509985, 
86, 0.488060, 
87, 0.467646, 
88, 0.448607, 
89, 0.430824, 
90, 0.414190, 
91, 0.398608, 
92, 0.383991, 
93, 0.370260, 
94, 0.357343, 
95, 0.345178, 
96, 0.333705, 
97, 0.322873, 
98, 0.312632, 
99, 0.302941, 
100, 0.293758, 
101, 0.285048, 
102, 0.276778, 
103, 0.268918, 
104, 0.261441, 
105, 0.254320, 
106, 0.247532, 
107, 0.241057, 
108, 0.234875, 
109, 0.228967, 
110, 0.223316, 
111, 0.217908, 
112, 0.212728, 
113, 0.207762, 
114, 0.202999, 
115, 0.198426, 
116, 0.194034, 
117, 0.189813, 
118, 0.185752, 
119, 0.181845, 
120, 0.178082, 
121, 0.174456, 
122, 0.170961, 
123, 0.167589, 
124, 0.164335, 
125, 0.161193, 
126, 0.158157, 
127, 0.155223, 
128, 0.152385, 
129, 0.149640, 
130, 0.146983, 
131, 0.144409, 
132, 0.141916, 
133, 0.139500, 
134, 0.137157, 
135, 0.134885, 
136, 0.132680, 
137, 0.130539, 
138, 0.128460, 
139, 0.126441, 
140, 0.124479, 
141, 0.122571, 
142, 0.120716, 
143, 0.118911, 
144, 0.117154, 
145, 0.115445, 
146, 0.113780, 
147, 0.112159, 
148, 0.110579, 
149, 0.109039, 
150, 0.107538, 
151, 0.106075, 
152, 0.104647, 
153, 0.103254, 
154, 0.101895, 
155, 0.100568, 
156, 0.099272, 
157, 0.098007, 
158, 0.096770, 
159, 0.095562, 
160, 0.094382, 
161, 0.093228, 
162, 0.092099, 
163, 0.090995, 
164, 0.089915, 
165, 0.088859, 
166, 0.087825, 
167, 0.086813, 
168, 0.085822, 
169, 0.084852, 
170, 0.083902, 
171, 0.082971, 
172, 0.082059, 
173, 0.081165, 
174, 0.080289, 
175, 0.079430, 
176, 0.078588, 
177, 0.077762, 
178, 0.076953, 
179, 0.076158, 
180, 0.075378, 
181, 0.074614, 
182, 0.073863, 
183, 0.073126, 
184, 0.072402, 
185, 0.071692, 
186, 0.070994, 
187, 0.070309, 
188, 0.069636, 
189, 0.068974, 
190, 0.068325, 
191, 0.067686, 
192, 0.067058, 
193, 0.066441, 
194, 0.065835, 
195, 0.065238, 
196, 0.064652, 
197, 0.064075, 
198, 0.063507, 
199, 0.062949, 
200, 0.062400, 
201, 0.061859, 
202, 0.061328, 
203, 0.060804, 
204, 0.060289, 
205, 0.059782, 
206, 0.059282, 
207, 0.058791, 
208, 0.058306, 
209, 0.057830, 
210, 0.057360, 
211, 0.056897, 
212, 0.056441, 
213, 0.055992, 
214, 0.055550, 
215, 0.055114, 
216, 0.054684, 
217, 0.054260, 
218, 0.053843, 
219, 0.053431, 
220, 0.053025, 
221, 0.052625, 
222, 0.052230, 
223, 0.051841, 
224, 0.051457, 
225, 0.051079, 
226, 0.050705, 
227, 0.050337, 
228, 0.049973, 
