Epoch Number, Total Squared Error, 
0, 4.866356, 
1, 4.711242, 
2, 4.630659, 
3, 4.590902, 
4, 4.571293, 
5, 4.561252, 
6, 4.555755, 
7, 4.552479, 
8, 4.550346, 
9, 4.548851, 
10, 4.547747, 
11, 4.546909, 
12, 4.546269, 
13, 4.545788, 
14, 4.545442, 
15, 4.545214, 
16, 4.545091, 
17, 4.545065, 
18, 4.545126, 
19, 4.545268, 
20, 4.545486, 
21, 4.545773, 
22, 4.546125, 
23, 4.546537, 
24, 4.547004, 
25, 4.547522, 
26, 4.548086, 
27, 4.548692, 
28, 4.549334, 
29, 4.550009, 
30, 4.550713, 
31, 4.551439, 
32, 4.552183, 
33, 4.552940, 
34, 4.553703, 
35, 4.554468, 
36, 4.555228, 
37, 4.555975, 
38, 4.556703, 
39, 4.557402, 
40, 4.558065, 
41, 4.558681, 
42, 4.559240, 
43, 4.559729, 
44, 4.560136, 
45, 4.560445, 
46, 4.560641, 
47, 4.560704, 
48, 4.560615, 
49, 4.560350, 
50, 4.559883, 
51, 4.559186, 
52, 4.558227, 
53, 4.556968, 
54, 4.555368, 
55, 4.553382, 
56, 4.550957, 
57, 4.548035, 
58, 4.544551, 
59, 4.540432, 
60, 4.535594, 
61, 4.529948, 
62, 4.523391, 
63, 4.515811, 
64, 4.507082, 
65, 4.497069, 
66, 4.485621, 
67, 4.472578, 
68, 4.457764, 
69, 4.440995, 
70, 4.422075, 
71, 4.400802, 
72, 4.376970, 
73, 4.350370, 
74, 4.320800, 
75, 4.288068, 
76, 4.251997, 
77, 4.212431, 
78, 4.169246, 
79, 4.122345, 
80, 4.071672, 
81, 4.017202, 
82, 3.958945, 
83, 3.896936, 
84, 3.831227, 
85, 3.761872, 
86, 3.688918, 
87, 3.612386, 
88, 3.532261, 
89, 3.448489, 
90, 3.360972, 
91, 3.269580, 
92, 3.174169, 
93, 3.074608, 
94, 2.970816, 
95, 2.862813, 
96, 2.750757, 
97, 2.634995, 
98, 2.516089, 
99, 2.394827, 
100, 2.272201, 
101, 2.149366, 
102, 2.027560, 
103, 1.908024, 
104, 1.791916, 
105, 1.680233, 
106, 1.573767, 
107, 1.473079, 
108, 1.378510, 
109, 1.290194, 
110, 1.208099, 
111, 1.132064, 
112, 1.061829, 
113, 0.997077, 
114, 0.937453, 
115, 0.882585, 
116, 0.832105, 
117, 0.785650, 
118, 0.742879, 
119, 0.703468, 
120, 0.667120, 
121, 0.633557, 
122, 0.602530, 
123, 0.573809, 
124, 0.547186, 
125, 0.522473, 
126, 0.499500, 
127, 0.478115, 
128, 0.458179, 
129, 0.439567, 
130, 0.422167, 
131, 0.405877, 
132, 0.390606, 
133, 0.376271, 
134, 0.362797, 
135, 0.350117, 
136, 0.338168, 
137, 0.326895, 
138, 0.316248, 
139, 0.306179, 
140, 0.296648, 
141, 0.287616, 
142, 0.279047, 
143, 0.270910, 
144, 0.263176, 
145, 0.255817, 
146, 0.248809, 
147, 0.242129, 
148, 0.235757, 
149, 0.229672, 
150, 0.223858, 
151, 0.218297, 
152, 0.212975, 
153, 0.207878, 
154, 0.202993, 
155, 0.198307, 
156, 0.193809, 
157, 0.189489, 
158, 0.185337, 
159, 0.181345, 
160, 0.177503, 
161, 0.173804, 
162, 0.170240, 
163, 0.166805, 
164, 0.163492, 
165, 0.160296, 
166, 0.157209, 
167, 0.154228, 
168, 0.151347, 
169, 0.148561, 
170, 0.145866, 
171, 0.143258, 
172, 0.140733, 
173, 0.138288, 
174, 0.135918, 
175, 0.133620, 
176, 0.131392, 
177, 0.129230, 
178, 0.127132, 
179, 0.125095, 
180, 0.123116, 
181, 0.121194, 
182, 0.119325, 
183, 0.117509, 
184, 0.115741, 
185, 0.114022, 
186, 0.112349, 
187, 0.110720, 
188, 0.109134, 
189, 0.107588, 
190, 0.106083, 
191, 0.104615, 
192, 0.103184, 
193, 0.101788, 
194, 0.100427, 
195, 0.099099, 
196, 0.097802, 
197, 0.096536, 
198, 0.095300, 
199, 0.094093, 
200, 0.092914, 
201, 0.091761, 
202, 0.090635, 
203, 0.089533, 
204, 0.088456, 
205, 0.087403, 
206, 0.086373, 
207, 0.085364, 
208, 0.084377, 
209, 0.083412, 
210, 0.082466, 
211, 0.081540, 
212, 0.080632, 
213, 0.079744, 
214, 0.078873, 
215, 0.078020, 
216, 0.077183, 
217, 0.076363, 
218, 0.075559, 
219, 0.074771, 
220, 0.073998, 
221, 0.073239, 
222, 0.072495, 
223, 0.071764, 
224, 0.071047, 
225, 0.070344, 
226, 0.069653, 
227, 0.068974, 
228, 0.068308, 
229, 0.067653, 
230, 0.067011, 
231, 0.066379, 
232, 0.065758, 
233, 0.065148, 
234, 0.064549, 
235, 0.063960, 
236, 0.063380, 
237, 0.062811, 
238, 0.062251, 
239, 0.061700, 
240, 0.061158, 
241, 0.060624, 
242, 0.060100, 
243, 0.059584, 
244, 0.059076, 
245, 0.058576, 
246, 0.058084, 
247, 0.057599, 
248, 0.057122, 
249, 0.056653, 
250, 0.056190, 
251, 0.055735, 
252, 0.055286, 
253, 0.054844, 
254, 0.054409, 
255, 0.053980, 
256, 0.053557, 
257, 0.053141, 
258, 0.052730, 
259, 0.052326, 
260, 0.051927, 
261, 0.051534, 
262, 0.051146, 
263, 0.050764, 
264, 0.050387, 
265, 0.050016, 
266, 0.049649, 
