Epoch Number, Total Squared Error, 
0, 4.863396, 
1, 4.710299, 
2, 4.642745, 
3, 4.615447, 
4, 4.604400, 
5, 4.599372, 
6, 4.596407, 
7, 4.594069, 
8, 4.591874, 
9, 4.589678, 
10, 4.587448, 
11, 4.585182, 
12, 4.582883, 
13, 4.580545, 
14, 4.578159, 
15, 4.575709, 
16, 4.573175, 
17, 4.570533, 
18, 4.567757, 
19, 4.564814, 
20, 4.561672, 
21, 4.558294, 
22, 4.554638, 
23, 4.550659, 
24, 4.546310, 
25, 4.541537, 
26, 4.536283, 
27, 4.530484, 
28, 4.524073, 
29, 4.516976, 
30, 4.509115, 
31, 4.500408, 
32, 4.490765, 
33, 4.480095, 
34, 4.468304, 
35, 4.455294, 
36, 4.440971, 
37, 4.425238, 
38, 4.408009, 
39, 4.389201, 
40, 4.368745, 
41, 4.346585, 
42, 4.322684, 
43, 4.297029, 
44, 4.269628, 
45, 4.240519, 
46, 4.209767, 
47, 4.177467, 
48, 4.143742, 
49, 4.108740, 
50, 4.072629, 
51, 4.035596, 
52, 3.997837, 
53, 3.959554, 
54, 3.920948, 
55, 3.882211, 
56, 3.843524, 
57, 3.805051, 
58, 3.766938, 
59, 3.729308, 
60, 3.692265, 
61, 3.655889, 
62, 3.620241, 
63, 3.585362, 
64, 3.551277, 
65, 3.517991, 
66, 3.485500, 
67, 3.453784, 
68, 3.422812, 
69, 3.392545, 
70, 3.362933, 
71, 3.333919, 
72, 3.305438, 
73, 3.277416, 
74, 3.249774, 
75, 3.222422, 
76, 3.195263, 
77, 3.168193, 
78, 3.141094, 
79, 3.113838, 
80, 3.086283, 
81, 3.058274, 
82, 3.029634, 
83, 3.000166, 
84, 2.969650, 
85, 2.937835, 
86, 2.904438, 
87, 2.869136, 
88, 2.831564, 
89, 2.791311, 
90, 2.747916, 
91, 2.700870, 
92, 2.649623, 
93, 2.593602, 
94, 2.532239, 
95, 2.465021, 
96, 2.391561, 
97, 2.311687, 
98, 2.225543, 
99, 2.133678, 
100, 2.037090, 
101, 1.937198, 
102, 1.835717, 
103, 1.734467, 
104, 1.635157, 
105, 1.539211, 
106, 1.447670, 
107, 1.361184, 
108, 1.280058, 
109, 1.204339, 
110, 1.133894, 
111, 1.068481, 
112, 1.007802, 
113, 0.951537, 
114, 0.899362, 
115, 0.850965, 
116, 0.806052, 
117, 0.764346, 
118, 0.725593, 
119, 0.689555, 
120, 0.656016, 
121, 0.624776, 
122, 0.595654, 
123, 0.568480, 
124, 0.543102, 
125, 0.519379, 
126, 0.497181, 
127, 0.476391, 
128, 0.456901, 
129, 0.438611, 
130, 0.421432, 
131, 0.405279, 
132, 0.390078, 
133, 0.375758, 
134, 0.362255, 
135, 0.349511, 
136, 0.337471, 
137, 0.326087, 
138, 0.315313, 
139, 0.305108, 
140, 0.295432, 
141, 0.286250, 
142, 0.277530, 
143, 0.269241, 
144, 0.261356, 
145, 0.253850, 
146, 0.246697, 
147, 0.239877, 
148, 0.233369, 
149, 0.227155, 
150, 0.221216, 
151, 0.215536, 
152, 0.210101, 
153, 0.204897, 
154, 0.199909, 
155, 0.195127, 
156, 0.190539, 
157, 0.186135, 
158, 0.181903, 
159, 0.177836, 
160, 0.173925, 
161, 0.170161, 
162, 0.166538, 
163, 0.163047, 
164, 0.159683, 
165, 0.156438, 
166, 0.153308, 
167, 0.150287, 
168, 0.147370, 
169, 0.144551, 
170, 0.141826, 
171, 0.139191, 
172, 0.136642, 
173, 0.134175, 
174, 0.131786, 
175, 0.129472, 
176, 0.127229, 
177, 0.125056, 
178, 0.122947, 
179, 0.120902, 
180, 0.118917, 
181, 0.116990, 
182, 0.115118, 
183, 0.113300, 
184, 0.111533, 
185, 0.109815, 
186, 0.108144, 
187, 0.106519, 
188, 0.104937, 
189, 0.103398, 
190, 0.101899, 
191, 0.100439, 
192, 0.099017, 
193, 0.097630, 
194, 0.096279, 
195, 0.094962, 
196, 0.093677, 
197, 0.092423, 
198, 0.091200, 
199, 0.090006, 
200, 0.088840, 
201, 0.087702, 
202, 0.086590, 
203, 0.085504, 
204, 0.084443, 
205, 0.083405, 
206, 0.082391, 
207, 0.081399, 
208, 0.080429, 
209, 0.079480, 
210, 0.078551, 
211, 0.077642, 
212, 0.076752, 
213, 0.075881, 
214, 0.075029, 
215, 0.074193, 
216, 0.073375, 
217, 0.072573, 
218, 0.071787, 
219, 0.071017, 
220, 0.070262, 
221, 0.069522, 
222, 0.068796, 
223, 0.068084, 
224, 0.067386, 
225, 0.066701, 
226, 0.066028, 
227, 0.065369, 
228, 0.064721, 
229, 0.064085, 
230, 0.063461, 
231, 0.062848, 
232, 0.062245, 
233, 0.061654, 
234, 0.061073, 
235, 0.060502, 
236, 0.059941, 
237, 0.059389, 
238, 0.058847, 
239, 0.058314, 
240, 0.057791, 
241, 0.057275, 
242, 0.056769, 
243, 0.056270, 
244, 0.055780, 
245, 0.055298, 
246, 0.054823, 
247, 0.054356, 
248, 0.053897, 
249, 0.053444, 
250, 0.052999, 
251, 0.052561, 
252, 0.052129, 
253, 0.051704, 
254, 0.051285, 
255, 0.050873, 
256, 0.050467, 
257, 0.050067, 
258, 0.049673, 
