Epoch Number, Total Squared Error, 
0, 4.611147, 
1, 4.583956, 
2, 4.573048, 
3, 4.568839, 
4, 4.567314, 
5, 4.566852, 
6, 4.566818, 
7, 4.566963, 
8, 4.567195, 
9, 4.567476, 
10, 4.567789, 
11, 4.568126, 
12, 4.568478, 
13, 4.568837, 
14, 4.569196, 
15, 4.569545, 
16, 4.569875, 
17, 4.570175, 
18, 4.570435, 
19, 4.570643, 
20, 4.570784, 
21, 4.570847, 
22, 4.570814, 
23, 4.570671, 
24, 4.570400, 
25, 4.569979, 
26, 4.569390, 
27, 4.568607, 
28, 4.567606, 
29, 4.566358, 
30, 4.564833, 
31, 4.562998, 
32, 4.560815, 
33, 4.558244, 
34, 4.555243, 
35, 4.551765, 
36, 4.547757, 
37, 4.543167, 
38, 4.537935, 
39, 4.531999, 
40, 4.525295, 
41, 4.517753, 
42, 4.509305, 
43, 4.499878, 
44, 4.489400, 
45, 4.477801, 
46, 4.465014, 
47, 4.450975, 
48, 4.435629, 
49, 4.418930, 
50, 4.400844, 
51, 4.381351, 
52, 4.360448, 
53, 4.338153, 
54, 4.314502, 
55, 4.289554, 
56, 4.263387, 
57, 4.236104, 
58, 4.207823, 
59, 4.178678, 
60, 4.148817, 
61, 4.118395, 
62, 4.087569, 
63, 4.056495, 
64, 4.025321, 
65, 3.994185, 
66, 3.963211, 
67, 3.932506, 
68, 3.902159, 
69, 3.872237, 
70, 3.842791, 
71, 3.813854, 
72, 3.785438, 
73, 3.757545, 
74, 3.730159, 
75, 3.703256, 
76, 3.676800, 
77, 3.650750, 
78, 3.625058, 
79, 3.599671, 
80, 3.574535, 
81, 3.549593, 
82, 3.524789, 
83, 3.500066, 
84, 3.475369, 
85, 3.450644, 
86, 3.425839, 
87, 3.400905, 
88, 3.375793, 
89, 3.350461, 
90, 3.324863, 
91, 3.298958, 
92, 3.272707, 
93, 3.246067, 
94, 3.218997, 
95, 3.191453, 
96, 3.163389, 
97, 3.134752, 
98, 3.105484, 
99, 3.075518, 
100, 3.044779, 
101, 3.013178, 
102, 2.980617, 
103, 2.946980, 
104, 2.912135, 
105, 2.875936, 
106, 2.838216, 
107, 2.798793, 
108, 2.757465, 
109, 2.714019, 
110, 2.668230, 
111, 2.619871, 
112, 2.568724, 
113, 2.514593, 
114, 2.457327, 
115, 2.396841, 
116, 2.333147, 
117, 2.266377, 
118, 2.196809, 
119, 2.124877, 
120, 2.051160, 
121, 1.976358, 
122, 1.901237, 
123, 1.826570, 
124, 1.753073, 
125, 1.681352, 
126, 1.611879, 
127, 1.544976, 
128, 1.480831, 
129, 1.419522, 
130, 1.361038, 
131, 1.305310, 
132, 1.252233, 
133, 1.201679, 
134, 1.153512, 
135, 1.107596, 
136, 1.063800, 
137, 1.021999, 
138, 0.982077, 
139, 0.943929, 
140, 0.907456, 
141, 0.872572, 
142, 0.839194, 
143, 0.807250, 
