Epoch Number, Total Squared Error, 
0, 4.869523, 
1, 4.718199, 
2, 4.648719, 
3, 4.619121, 
4, 4.606391, 
5, 4.600346, 
6, 4.596879, 
7, 4.594409, 
8, 4.592346, 
9, 4.590476, 
10, 4.588722, 
11, 4.587053, 
12, 4.585453, 
13, 4.583909, 
14, 4.582406, 
15, 4.580929, 
16, 4.579459, 
17, 4.577979, 
18, 4.576467, 
19, 4.574901, 
20, 4.573259, 
21, 4.571514, 
22, 4.569642, 
23, 4.567614, 
24, 4.565398, 
25, 4.562963, 
26, 4.560273, 
27, 4.557290, 
28, 4.553973, 
29, 4.550279, 
30, 4.546158, 
31, 4.541561, 
32, 4.536432, 
33, 4.530713, 
34, 4.524341, 
35, 4.517251, 
36, 4.509373, 
37, 4.500636, 
38, 4.490966, 
39, 4.480286, 
40, 4.468522, 
41, 4.455599, 
42, 4.441446, 
43, 4.425994, 
44, 4.409185, 
45, 4.390967, 
46, 4.371301, 
47, 4.350161, 
48, 4.327537, 
49, 4.303436, 
50, 4.277884, 
51, 4.250928, 
52, 4.222632, 
53, 4.193076, 
54, 4.162357, 
55, 4.130581, 
56, 4.097861, 
57, 4.064310, 
58, 4.030037, 
59, 3.995137, 
60, 3.959690, 
61, 3.923750, 
62, 3.887343, 
63, 3.850459, 
64, 3.813052, 
65, 3.775028, 
66, 3.736252, 
67, 3.696534, 
68, 3.655634, 
69, 3.613252, 
70, 3.569031, 
71, 3.522551, 
72, 3.473329, 
73, 3.420820, 
74, 3.364424, 
75, 3.303497, 
76, 3.237372, 
77, 3.165389, 
78, 3.086937, 
79, 3.001513, 
80, 2.908788, 
81, 2.808673, 
82, 2.701388, 
83, 2.587505, 
84, 2.467970, 
85, 2.344075, 
86, 2.217403, 
87, 2.089723, 
88, 1.962863, 
89, 1.838577, 
90, 1.718421, 
91, 1.603664, 
92, 1.495236, 
93, 1.393728, 
94, 1.299412, 
95, 1.212301, 
96, 1.132205, 
97, 1.058792, 
98, 0.991644, 
99, 0.930294, 
100, 0.874262, 
101, 0.823075, 
102, 0.776279, 
103, 0.733454, 
104, 0.694208, 
105, 0.658190, 
106, 0.625077, 
107, 0.594584, 
108, 0.566453, 
109, 0.540453, 
110, 0.516379, 
111, 0.494049, 
112, 0.473300, 
113, 0.453986, 
114, 0.435977, 
115, 0.419157, 
116, 0.403423, 
117, 0.388682, 
118, 0.374849, 
119, 0.361850, 
120, 0.349618, 
121, 0.338092, 
122, 0.327216, 
123, 0.316941, 
124, 0.307221, 
125, 0.298017, 
126, 0.289290, 
127, 0.281007, 
128, 0.273136, 
129, 0.265650, 
130, 0.258523, 
131, 0.251730, 
132, 0.245251, 
133, 0.239066, 
134, 0.233155, 
135, 0.227502, 
136, 0.222091, 
137, 0.216908, 
138, 0.211940, 
139, 0.207174, 
140, 0.202599, 
141, 0.198203, 
142, 0.193978, 
143, 0.189914, 
144, 0.186002, 
145, 0.182234, 
146, 0.178603, 
147, 0.175102, 
148, 0.171725, 
149, 0.168464, 
150, 0.165315, 
151, 0.162273, 
152, 0.159331, 
153, 0.156485, 
154, 0.153732, 
155, 0.151066, 
156, 0.148484, 
157, 0.145982, 
158, 0.143556, 
159, 0.141204, 
160, 0.138922, 
161, 0.136707, 
162, 0.134556, 
163, 0.132466, 
164, 0.130436, 
165, 0.128463, 
166, 0.126544, 
167, 0.124678, 
168, 0.122861, 
169, 0.121094, 
170, 0.119373, 
171, 0.117696, 
172, 0.116063, 
173, 0.114471, 
174, 0.112920, 
175, 0.111407, 
176, 0.109931, 
177, 0.108491, 
178, 0.107086, 
179, 0.105714, 
180, 0.104375, 
181, 0.103067, 
182, 0.101789, 
183, 0.100541, 
184, 0.099320, 
185, 0.098127, 
186, 0.096961, 
187, 0.095820, 
188, 0.094704, 
189, 0.093612, 
190, 0.092543, 
191, 0.091497, 
192, 0.090472, 
193, 0.089469, 
194, 0.088487, 
195, 0.087524, 
196, 0.086581, 
197, 0.085657, 
198, 0.084751, 
199, 0.083863, 
200, 0.082992, 
201, 0.082138, 
202, 0.081301, 
203, 0.080479, 
204, 0.079673, 
205, 0.078881, 
206, 0.078105, 
207, 0.077342, 
208, 0.076594, 
209, 0.075859, 
210, 0.075137, 
211, 0.074427, 
212, 0.073731, 
213, 0.073046, 
214, 0.072374, 
215, 0.071713, 
216, 0.071063, 
217, 0.070424, 
218, 0.069796, 
219, 0.069178, 
220, 0.068571, 
221, 0.067974, 
222, 0.067386, 
223, 0.066808, 
224, 0.066239, 
225, 0.065679, 
226, 0.065128, 
227, 0.064586, 
228, 0.064052, 
229, 0.063526, 
230, 0.063009, 
231, 0.062499, 
232, 0.061997, 
233, 0.061503, 
234, 0.061016, 
235, 0.060537, 
236, 0.060064, 
237, 0.059598, 
238, 0.059139, 
239, 0.058687, 
240, 0.058241, 
241, 0.057802, 
242, 0.057369, 
243, 0.056942, 
244, 0.056521, 
245, 0.056105, 
246, 0.055696, 
247, 0.055292, 
248, 0.054894, 
249, 0.054501, 
250, 0.054113, 
251, 0.053730, 
252, 0.053353, 
253, 0.052981, 
254, 0.052613, 
255, 0.052250, 
256, 0.051892, 
257, 0.051539, 
258, 0.051190, 
259, 0.050846, 
260, 0.050506, 
261, 0.050170, 
262, 0.049839, 
