Epoch Number, Total Squared Error, 
0, 4.638578, 
1, 4.606877, 
2, 4.593155, 
3, 4.587190, 
4, 4.584527, 
5, 4.583294, 
6, 4.582714, 
7, 4.582468, 
8, 4.582425, 
9, 4.582528, 
10, 4.582750, 
11, 4.583077, 
12, 4.583499, 
13, 4.584008, 
14, 4.584598, 
15, 4.585261, 
16, 4.585991, 
17, 4.586782, 
18, 4.587627, 
19, 4.588521, 
20, 4.589456, 
21, 4.590427, 
22, 4.591427, 
23, 4.592450, 
24, 4.593490, 
25, 4.594538, 
26, 4.595589, 
27, 4.596634, 
28, 4.597666, 
29, 4.598676, 
30, 4.599654, 
31, 4.600592, 
32, 4.601477, 
33, 4.602299, 
34, 4.603045, 
35, 4.603701, 
36, 4.604252, 
37, 4.604681, 
38, 4.604969, 
39, 4.605095, 
40, 4.605037, 
41, 4.604769, 
42, 4.604263, 
43, 4.603487, 
44, 4.602406, 
45, 4.600982, 
46, 4.599170, 
47, 4.596923, 
48, 4.594186, 
49, 4.590902, 
50, 4.587005, 
51, 4.582424, 
52, 4.577080, 
53, 4.570889, 
54, 4.563759, 
55, 4.555592, 
56, 4.546283, 
57, 4.535723, 
58, 4.523798, 
59, 4.510392, 
60, 4.495391, 
61, 4.478682, 
62, 4.460159, 
63, 4.439728, 
64, 4.417308, 
65, 4.392840, 
66, 4.366290, 
67, 4.337654, 
68, 4.306960, 
69, 4.274273, 
70, 4.239696, 
71, 4.203369, 
72, 4.165462, 
73, 4.126176, 
74, 4.085729, 
75, 4.044352, 
76, 4.002274, 
77, 3.959713, 
78, 3.916869, 
79, 3.873909, 
80, 3.830965, 
81, 3.788127, 
82, 3.745441, 
83, 3.702909, 
84, 3.660486, 
85, 3.618088, 
86, 3.575586, 
87, 3.532816, 
88, 3.489576, 
89, 3.445626, 
90, 3.400694, 
91, 3.354470, 
92, 3.306607, 
93, 3.256723, 
94, 3.204395, 
95, 3.149167, 
96, 3.090550, 
97, 3.028031, 
98, 2.961093, 
99, 2.889239, 
100, 2.812027, 
101, 2.729125, 
102, 2.640360, 
103, 2.545791, 
104, 2.445754, 
105, 2.340901, 
106, 2.232195, 
107, 2.120864, 
108, 2.008314, 
109, 1.896010, 
110, 1.785362, 
111, 1.677615, 
112, 1.573787, 
113, 1.474638, 
114, 1.380678, 
115, 1.292190, 
116, 1.209277, 
117, 1.131897, 
118, 1.059907, 
119, 0.993090, 
120, 0.931185, 
121, 0.873905, 
122, 0.820949, 
123, 0.772016, 
124, 0.726811, 
125, 0.685049, 
126, 0.646458, 
127, 0.610785, 
128, 0.577789, 
129, 0.547251, 
130, 0.518964, 
131, 0.492741, 
132, 0.468408, 
133, 0.445807, 
134, 0.424793, 
135, 0.405233, 
136, 0.387007, 
137, 0.370006, 
138, 0.354128, 
139, 0.339282, 
140, 0.325387, 
141, 0.312366, 
142, 0.300151, 
143, 0.288678, 
144, 0.277891, 
145, 0.267738, 
146, 0.258171, 
147, 0.249147, 
148, 0.240627, 
149, 0.232573, 
150, 0.224953, 
151, 0.217736, 
152, 0.210895, 
153, 0.204404, 
154, 0.198239, 
155, 0.192378, 
156, 0.186803, 
157, 0.181494, 
158, 0.176435, 
159, 0.171610, 
160, 0.167004, 
161, 0.162604, 
162, 0.158398, 
163, 0.154375, 
164, 0.150523, 
165, 0.146833, 
166, 0.143295, 
167, 0.139902, 
168, 0.136645, 
169, 0.133516, 
170, 0.130510, 
171, 0.127619, 
172, 0.124837, 
173, 0.122158, 
174, 0.119578, 
175, 0.117092, 
176, 0.114694, 
177, 0.112381, 
178, 0.110148, 
179, 0.107992, 
180, 0.105909, 
181, 0.103895, 
182, 0.101948, 
183, 0.100063, 
184, 0.098240, 
185, 0.096474, 
186, 0.094763, 
187, 0.093105, 
188, 0.091498, 
189, 0.089940, 
190, 0.088427, 
191, 0.086959, 
192, 0.085534, 
193, 0.084150, 
194, 0.082805, 
195, 0.081498, 
196, 0.080227, 
197, 0.078991, 
198, 0.077789, 
199, 0.076619, 
200, 0.075480, 
201, 0.074371, 
202, 0.073290, 
203, 0.072238, 
204, 0.071212, 
205, 0.070212, 
206, 0.069237, 
207, 0.068285, 
208, 0.067357, 
209, 0.066452, 
210, 0.065568, 
211, 0.064705, 
212, 0.063862, 
213, 0.063039, 
214, 0.062235, 
215, 0.061449, 
216, 0.060680, 
217, 0.059929, 
218, 0.059195, 
219, 0.058476, 
220, 0.057773, 
221, 0.057086, 
222, 0.056413, 
223, 0.055754, 
224, 0.055109, 
225, 0.054477, 
226, 0.053858, 
227, 0.053252, 
228, 0.052658, 
229, 0.052076, 
230, 0.051506, 
231, 0.050947, 
232, 0.050399, 
233, 0.049861, 
