Epoch Number, Total Squared Error, 
0, 4.984610, 
1, 4.761498, 
2, 4.655616, 
3, 4.612009, 
4, 4.594917, 
5, 4.587955, 
6, 4.584592, 
7, 4.582373, 
8, 4.580412, 
9, 4.578397, 
10, 4.576221, 
11, 4.573838, 
12, 4.571222, 
13, 4.568344, 
14, 4.565172, 
15, 4.561666, 
16, 4.557782, 
17, 4.553472, 
18, 4.548681, 
19, 4.543349, 
20, 4.537413, 
21, 4.530804, 
22, 4.523449, 
23, 4.515271, 
24, 4.506187, 
25, 4.496113, 
26, 4.484963, 
27, 4.472646, 
28, 4.459075, 
29, 4.444163, 
30, 4.427829, 
31, 4.409996, 
32, 4.390601, 
33, 4.369592, 
34, 4.346935, 
35, 4.322616, 
36, 4.296647, 
37, 4.269067, 
38, 4.239941, 
39, 4.209368, 
40, 4.177473, 
41, 4.144410, 
42, 4.110355, 
43, 4.075502, 
44, 4.040057, 
45, 4.004226, 
46, 3.968214, 
47, 3.932212, 
48, 3.896395, 
49, 3.860913, 
50, 3.825888, 
51, 3.791413, 
52, 3.757550, 
53, 3.724333, 
54, 3.691765, 
55, 3.659823, 
56, 3.628461, 
57, 3.597608, 
58, 3.567179, 
59, 3.537068, 
60, 3.507155, 
61, 3.477307, 
62, 3.447379, 
63, 3.417216, 
64, 3.386652, 
65, 3.355512, 
66, 3.323613, 
67, 3.290768, 
68, 3.256782, 
69, 3.221459, 
70, 3.184604, 
71, 3.146026, 
72, 3.105544, 
73, 3.062989, 
74, 3.018218, 
75, 2.971111, 
76, 2.921583, 
77, 2.869589, 
78, 2.815128, 
79, 2.758244, 
80, 2.699030, 
81, 2.637626, 
82, 2.574216, 
83, 2.509023, 
84, 2.442307, 
85, 2.374358, 
86, 2.305487, 
87, 2.236021, 
88, 2.166294, 
89, 2.096638, 
90, 2.027375, 
91, 1.958808, 
92, 1.891213, 
93, 1.824836, 
94, 1.759884, 
95, 1.696530, 
96, 1.634908, 
97, 1.575114, 
98, 1.517214, 
99, 1.461245, 
100, 1.407218, 
101, 1.355122, 
102, 1.304932, 
103, 1.256608, 
104, 1.210103, 
105, 1.165360, 
106, 1.122319, 
107, 1.080919, 
108, 1.041095, 
109, 1.002786, 
110, 0.965929, 
111, 0.930466, 
112, 0.896338, 
113, 0.863491, 
114, 0.831876, 
115, 0.801442, 
116, 0.772146, 
117, 0.743944, 
118, 0.716798, 
119, 0.690670, 
120, 0.665526, 
121, 0.641332, 
122, 0.618059, 
123, 0.595677, 
124, 0.574158, 
125, 0.553475, 
126, 0.533602, 
127, 0.514514, 
128, 0.496187, 
129, 0.478597, 
130, 0.461719, 
131, 0.445530, 
132, 0.430007, 
133, 0.415127, 
134, 0.400867, 
135, 0.387205, 
136, 0.374119, 
137, 0.361586, 
138, 0.349585, 
139, 0.338096, 
140, 0.327096, 
141, 0.316566, 
142, 0.306486, 
143, 0.296837, 
144, 0.287599, 
145, 0.278754, 
146, 0.270285, 
147, 0.262175, 
148, 0.254407, 
149, 0.246966, 
150, 0.239836, 
151, 0.233003, 
152, 0.226452, 
153, 0.220171, 
154, 0.214147, 
155, 0.208367, 
156, 0.202819, 
157, 0.197494, 
158, 0.192380, 
159, 0.187467, 
160, 0.182746, 
161, 0.178207, 
162, 0.173843, 
163, 0.169644, 
164, 0.165604, 
165, 0.161714, 
166, 0.157968, 
167, 0.154359, 
168, 0.150880, 
169, 0.147527, 
170, 0.144293, 
171, 0.141172, 
172, 0.138160, 
173, 0.135252, 
174, 0.132444, 
175, 0.129730, 
176, 0.127107, 
177, 0.124571, 
178, 0.122117, 
179, 0.119744, 
180, 0.117446, 
181, 0.115222, 
182, 0.113067, 
183, 0.110980, 
184, 0.108956, 
185, 0.106995, 
186, 0.105092, 
187, 0.103247, 
188, 0.101456, 
189, 0.099717, 
190, 0.098029, 
191, 0.096389, 
192, 0.094796, 
193, 0.093248, 
194, 0.091742, 
195, 0.090278, 
196, 0.088854, 
197, 0.087469, 
198, 0.086120, 
199, 0.084808, 
200, 0.083530, 
201, 0.082285, 
202, 0.081072, 
203, 0.079890, 
204, 0.078737, 
205, 0.077614, 
206, 0.076518, 
207, 0.075450, 
208, 0.074407, 
209, 0.073390, 
210, 0.072396, 
211, 0.071427, 
212, 0.070480, 
213, 0.069555, 
214, 0.068651, 
215, 0.067768, 
216, 0.066905, 
217, 0.066061, 
218, 0.065236, 
219, 0.064429, 
220, 0.063640, 
221, 0.062868, 
222, 0.062112, 
223, 0.061373, 
224, 0.060649, 
225, 0.059940, 
226, 0.059246, 
227, 0.058566, 
228, 0.057901, 
229, 0.057248, 
230, 0.056609, 
231, 0.055982, 
232, 0.055368, 
233, 0.054766, 
234, 0.054176, 
235, 0.053597, 
236, 0.053029, 
237, 0.052472, 
238, 0.051925, 
239, 0.051388, 
240, 0.050862, 
241, 0.050345, 
242, 0.049838, 
