Epoch Number, Total Squared Error, 
0, 4.789971, 
1, 4.658858, 
2, 4.602228, 
3, 4.580589, 
4, 4.572949, 
5, 4.570303, 
6, 4.569193, 
7, 4.568399, 
8, 4.567543, 
9, 4.566542, 
10, 4.565398, 
11, 4.564133, 
12, 4.562763, 
13, 4.561297, 
14, 4.559736, 
15, 4.558074, 
16, 4.556298, 
17, 4.554394, 
18, 4.552345, 
19, 4.550129, 
20, 4.547723, 
21, 4.545102, 
22, 4.542238, 
23, 4.539101, 
24, 4.535658, 
25, 4.531874, 
26, 4.527709, 
27, 4.523124, 
28, 4.518073, 
29, 4.512507, 
30, 4.506376, 
31, 4.499623, 
32, 4.492191, 
33, 4.484016, 
34, 4.475035, 
35, 4.465178, 
36, 4.454375, 
37, 4.442553, 
38, 4.429641, 
39, 4.415564, 
40, 4.400255, 
41, 4.383645, 
42, 4.365674, 
43, 4.346288, 
44, 4.325445, 
45, 4.303114, 
46, 4.279277, 
47, 4.253933, 
48, 4.227098, 
49, 4.198802, 
50, 4.169093, 
51, 4.138031, 
52, 4.105685, 
53, 4.072132, 
54, 4.037443, 
55, 4.001687, 
56, 3.964914, 
57, 3.927150, 
58, 3.888391, 
59, 3.848588, 
60, 3.807644, 
61, 3.765402, 
62, 3.721637, 
63, 3.676043, 
64, 3.628227, 
65, 3.577700, 
66, 3.523869, 
67, 3.466036, 
68, 3.403401, 
69, 3.335088, 
70, 3.260187, 
71, 3.177821, 
72, 3.087261, 
73, 2.988053, 
74, 2.880163, 
75, 2.764090, 
76, 2.640906, 
77, 2.512199, 
78, 2.379923, 
79, 2.246201, 
80, 2.113128, 
81, 1.982615, 
82, 1.856288, 
83, 1.735431, 
84, 1.620974, 
85, 1.513509, 
86, 1.413323, 
87, 1.320454, 
88, 1.234747, 
89, 1.155903, 
90, 1.083534, 
91, 1.017198, 
92, 0.956429, 
93, 0.900764, 
94, 0.849753, 
95, 0.802970, 
96, 0.760019, 
97, 0.720537, 
98, 0.684192, 
99, 0.650683, 
100, 0.619740, 
101, 0.591120, 
102, 0.564603, 
103, 0.539994, 
104, 0.517119, 
105, 0.495819, 
106, 0.475955, 
107, 0.457401, 
108, 0.440043, 
109, 0.423781, 
110, 0.408522, 
111, 0.394185, 
112, 0.380695, 
113, 0.367985, 
114, 0.355996, 
115, 0.344671, 
116, 0.333962, 
117, 0.323822, 
118, 0.314212, 
119, 0.305093, 
120, 0.296431, 
121, 0.288194, 
122, 0.280355, 
123, 0.272887, 
124, 0.265766, 
125, 0.258969, 
126, 0.252477, 
127, 0.246270, 
128, 0.240331, 
129, 0.234645, 
130, 0.229195, 
131, 0.223969, 
132, 0.218954, 
133, 0.214138, 
134, 0.209510, 
135, 0.205060, 
136, 0.200778, 
137, 0.196655, 
138, 0.192683, 
139, 0.188854, 
140, 0.185162, 
141, 0.181599, 
142, 0.178159, 
143, 0.174835, 
144, 0.171624, 
145, 0.168518, 
146, 0.165513, 
147, 0.162605, 
148, 0.159789, 
149, 0.157062, 
150, 0.154418, 
151, 0.151855, 
152, 0.149369, 
153, 0.146956, 
154, 0.144615, 
155, 0.142341, 
156, 0.140132, 
157, 0.137985, 
158, 0.135898, 
159, 0.133869, 
160, 0.131895, 
161, 0.129973, 
162, 0.128103, 
163, 0.126283, 
164, 0.124509, 
165, 0.122781, 
166, 0.121097, 
167, 0.119455, 
168, 0.117853, 
169, 0.116292, 
170, 0.114768, 
171, 0.113281, 
172, 0.111829, 
173, 0.110411, 
174, 0.109026, 
175, 0.107674, 
176, 0.106352, 
177, 0.105060, 
178, 0.103797, 
179, 0.102562, 
180, 0.101354, 
181, 0.100172, 
182, 0.099016, 
183, 0.097884, 
184, 0.096776, 
185, 0.095691, 
186, 0.094629, 
187, 0.093589, 
188, 0.092570, 
189, 0.091571, 
190, 0.090592, 
191, 0.089633, 
192, 0.088692, 
193, 0.087770, 
194, 0.086866, 
195, 0.085979, 
196, 0.085108, 
197, 0.084254, 
198, 0.083416, 
199, 0.082594, 
200, 0.081786, 
201, 0.080993, 
202, 0.080215, 
203, 0.079450, 
204, 0.078699, 
205, 0.077961, 
206, 0.077236, 
207, 0.076524, 
208, 0.075824, 
209, 0.075136, 
210, 0.074459, 
211, 0.073794, 
212, 0.073140, 
213, 0.072496, 
214, 0.071864, 
215, 0.071241, 
216, 0.070629, 
217, 0.070026, 
218, 0.069433, 
219, 0.068850, 
220, 0.068276, 
221, 0.067710, 
222, 0.067154, 
223, 0.066605, 
224, 0.066066, 
225, 0.065534, 
226, 0.065011, 
227, 0.064495, 
228, 0.063987, 
229, 0.063487, 
230, 0.062993, 
231, 0.062507, 
232, 0.062028, 
233, 0.061556, 
234, 0.061091, 
235, 0.060632, 
236, 0.060180, 
237, 0.059734, 
238, 0.059294, 
239, 0.058861, 
240, 0.058433, 
241, 0.058011, 
242, 0.057595, 
243, 0.057184, 
244, 0.056779, 
245, 0.056380, 
246, 0.055986, 
247, 0.055596, 
248, 0.055212, 
249, 0.054833, 
250, 0.054459, 
251, 0.054090, 
252, 0.053725, 
253, 0.053365, 
254, 0.053010, 
255, 0.052659, 
256, 0.052312, 
257, 0.051970, 
258, 0.051632, 
259, 0.051298, 
260, 0.050968, 
261, 0.050642, 
262, 0.050320, 
263, 0.050002, 
264, 0.049688, 
