Epoch Number, Total Squared Error, 
0, 4.904651, 
1, 4.774877, 
2, 4.707191, 
3, 4.672883, 
4, 4.654535, 
5, 4.643457, 
6, 4.635704, 
7, 4.629575, 
8, 4.624350, 
9, 4.619730, 
10, 4.615586, 
11, 4.611855, 
12, 4.608501, 
13, 4.605499, 
14, 4.602825, 
15, 4.600457, 
16, 4.598374, 
17, 4.596557, 
18, 4.594986, 
19, 4.593642, 
20, 4.592509, 
21, 4.591571, 
22, 4.590812, 
23, 4.590217, 
24, 4.589774, 
25, 4.589468, 
26, 4.589289, 
27, 4.589223, 
28, 4.589260, 
29, 4.589389, 
30, 4.589600, 
31, 4.589882, 
32, 4.590225, 
33, 4.590619, 
34, 4.591055, 
35, 4.591523, 
36, 4.592014, 
37, 4.592517, 
38, 4.593022, 
39, 4.593520, 
40, 4.594001, 
41, 4.594453, 
42, 4.594865, 
43, 4.595226, 
44, 4.595524, 
45, 4.595745, 
46, 4.595875, 
47, 4.595901, 
48, 4.595805, 
49, 4.595571, 
50, 4.595180, 
51, 4.594612, 
52, 4.593845, 
53, 4.592854, 
54, 4.591612, 
55, 4.590090, 
56, 4.588256, 
57, 4.586071, 
58, 4.583497, 
59, 4.580488, 
60, 4.576994, 
61, 4.572960, 
62, 4.568321, 
63, 4.563010, 
64, 4.556947, 
65, 4.550047, 
66, 4.542213, 
67, 4.533337, 
68, 4.523300, 
69, 4.511971, 
70, 4.499206, 
71, 4.484846, 
72, 4.468717, 
73, 4.450633, 
74, 4.430389, 
75, 4.407769, 
76, 4.382539, 
77, 4.354450, 
78, 4.323240, 
79, 4.288626, 
80, 4.250311, 
81, 4.207977, 
82, 4.161284, 
83, 4.109867, 
84, 4.053335, 
85, 3.991264, 
86, 3.923200, 
87, 3.848660, 
88, 3.767138, 
89, 3.678120, 
90, 3.581123, 
91, 3.475737, 
92, 3.361712, 
93, 3.239051, 
94, 3.108122, 
95, 2.969751, 
96, 2.825259, 
97, 2.676426, 
98, 2.525356, 
99, 2.374290, 
100, 2.225403, 
101, 2.080630, 
102, 1.941561, 
103, 1.809388, 
104, 1.684915, 
105, 1.568590, 
106, 1.460563, 
107, 1.360746, 
108, 1.268874, 
109, 1.184558, 
110, 1.107332, 
111, 1.036688, 
112, 0.972103, 
113, 0.913062, 
114, 0.859069, 
115, 0.809657, 
116, 0.764392, 
117, 0.722876, 
118, 0.684746, 
119, 0.649673, 
120, 0.617362, 
121, 0.587546, 
122, 0.559986, 
123, 0.534470, 
124, 0.510806, 
125, 0.488823, 
126, 0.468369, 
127, 0.449305, 
128, 0.431510, 
129, 0.414873, 
130, 0.399295, 
131, 0.384689, 
132, 0.370973, 
133, 0.358076, 
134, 0.345933, 
135, 0.334484, 
136, 0.323677, 
137, 0.313463, 
138, 0.303798, 
139, 0.294643, 
140, 0.285961, 
141, 0.277718, 
142, 0.269885, 
143, 0.262434, 
144, 0.255339, 
145, 0.248577, 
146, 0.242127, 
147, 0.235969, 
148, 0.230084, 
149, 0.224456, 
150, 0.219070, 
151, 0.213910, 
152, 0.208965, 
153, 0.204221, 
154, 0.199668, 
155, 0.195294, 
156, 0.191089, 
157, 0.187046, 
158, 0.183154, 
159, 0.179406, 
160, 0.175795, 
161, 0.172314, 
162, 0.168956, 
163, 0.165715, 
164, 0.162585, 
165, 0.159561, 
166, 0.156638, 
167, 0.153812, 
168, 0.151077, 
169, 0.148429, 
170, 0.145865, 
171, 0.143381, 
172, 0.140974, 
173, 0.138639, 
174, 0.136375, 
175, 0.134177, 
176, 0.132044, 
177, 0.129972, 
178, 0.127959, 
179, 0.126002, 
180, 0.124101, 
181, 0.122251, 
182, 0.120451, 
183, 0.118700, 
184, 0.116995, 
185, 0.115335, 
186, 0.113718, 
187, 0.112142, 
188, 0.110607, 
189, 0.109109, 
190, 0.107649, 
191, 0.106225, 
192, 0.104835, 
193, 0.103479, 
194, 0.102154, 
195, 0.100861, 
196, 0.099598, 
197, 0.098364, 
198, 0.097158, 
199, 0.095980, 
200, 0.094827, 
201, 0.093701, 
202, 0.092598, 
203, 0.091520, 
204, 0.090465, 
205, 0.089432, 
206, 0.088422, 
207, 0.087432, 
208, 0.086463, 
209, 0.085513, 
210, 0.084583, 
211, 0.083672, 
212, 0.082778, 
213, 0.081903, 
214, 0.081045, 
215, 0.080203, 
216, 0.079377, 
217, 0.078568, 
218, 0.077773, 
219, 0.076994, 
220, 0.076229, 
221, 0.075478, 
222, 0.074741, 
223, 0.074017, 
224, 0.073307, 
225, 0.072609, 
226, 0.071923, 
227, 0.071250, 
228, 0.070588, 
229, 0.069937, 
230, 0.069298, 
231, 0.068670, 
232, 0.068052, 
233, 0.067445, 
234, 0.066848, 
235, 0.066261, 
236, 0.065683, 
237, 0.065115, 
238, 0.064556, 
239, 0.064006, 
240, 0.063464, 
241, 0.062932, 
242, 0.062407, 
243, 0.061891, 
244, 0.061383, 
245, 0.060883, 
246, 0.060390, 
247, 0.059904, 
248, 0.059427, 
249, 0.058956, 
250, 0.058492, 
251, 0.058035, 
252, 0.057585, 
253, 0.057141, 
254, 0.056704, 
255, 0.056273, 
256, 0.055848, 
257, 0.055429, 
258, 0.055016, 
259, 0.054609, 
260, 0.054207, 
261, 0.053811, 
262, 0.053421, 
263, 0.053036, 
264, 0.052656, 
265, 0.052281, 
266, 0.051911, 
267, 0.051546, 
268, 0.051186, 
269, 0.050831, 
270, 0.050480, 
271, 0.050134, 
272, 0.049792, 
