Epoch Number, Total Squared Error, 
147, 2.538011, 
148, 2.465606, 
149, 2.388879, 
150, 2.308043, 
151, 2.223489, 
152, 2.135803, 
153, 2.045759, 
154, 1.954276, 
155, 1.862357, 
156, 1.771015, 
157, 1.681188, 
158, 1.593686, 
159, 1.509148, 
160, 1.428038, 
161, 1.350656, 
162, 1.277161, 
163, 1.207604, 
164, 1.141953, 
165, 1.080122, 
166, 1.021986, 
167, 0.967398, 
168, 0.916196, 
169, 0.868212, 
170, 0.823274, 
171, 0.781212, 
172, 0.741858, 
173, 0.705047, 
174, 0.670621, 
175, 0.638426, 
176, 0.608316, 
177, 0.580151, 
178, 0.553798, 
179, 0.529131, 
180, 0.506032, 
181, 0.484391, 
182, 0.464103, 
183, 0.445071, 
184, 0.427205, 
185, 0.410422, 
186, 0.394643, 
187, 0.379796, 
188, 0.365815, 
189, 0.352638, 
190, 0.340208, 
191, 0.328473, 
192, 0.317384, 
193, 0.306896, 
194, 0.296968, 
195, 0.287563, 
196, 0.278644, 
197, 0.270180, 
198, 0.262140, 
199, 0.254497, 
200, 0.247225, 
201, 0.240301, 
202, 0.233703, 
203, 0.227411, 
204, 0.221406, 
205, 0.215670, 
206, 0.210187, 
207, 0.204944, 
208, 0.199924, 
209, 0.195117, 
210, 0.190509, 
211, 0.186089, 
212, 0.181848, 
213, 0.177774, 
214, 0.173861, 
215, 0.170097, 
216, 0.166477, 
217, 0.162992, 
218, 0.159636, 
219, 0.156402, 
220, 0.153283, 
221, 0.150275, 
222, 0.147371, 
223, 0.144568, 
224, 0.141859, 
225, 0.139241, 
226, 0.136710, 
227, 0.134261, 
228, 0.131890, 
229, 0.129595, 
230, 0.127372, 
231, 0.125217, 
232, 0.123128, 
233, 0.121103, 
234, 0.119137, 
235, 0.117229, 
236, 0.115377, 
237, 0.113578, 
238, 0.111830, 
239, 0.110130, 
240, 0.108478, 
241, 0.106871, 
242, 0.105308, 
243, 0.103786, 
244, 0.102305, 
245, 0.100862, 
246, 0.099457, 
247, 0.098088, 
248, 0.096753, 
249, 0.095452, 
250, 0.094183, 
251, 0.092945, 
252, 0.091736, 
253, 0.090557, 
254, 0.089406, 
255, 0.088282, 
256, 0.087184, 
257, 0.086112, 
258, 0.085064, 
259, 0.084039, 
260, 0.083038, 
261, 0.082058, 
262, 0.081100, 
263, 0.080163, 
264, 0.079246, 
265, 0.078348, 
266, 0.077470, 
267, 0.076609, 
268, 0.075767, 
269, 0.074942, 
270, 0.074133, 
271, 0.073341, 
272, 0.072565, 
273, 0.071804, 
274, 0.071058, 
275, 0.070327, 
276, 0.069609, 
277, 0.068906, 
278, 0.068215, 
279, 0.067538, 
280, 0.066873, 
281, 0.066221, 
282, 0.065580, 
283, 0.064952, 
284, 0.064334, 
285, 0.063728, 
286, 0.063132, 
287, 0.062547, 
288, 0.061972, 
289, 0.061407, 
290, 0.060851, 
291, 0.060306, 
292, 0.059769, 
293, 0.059241, 
294, 0.058723, 
295, 0.058212, 
296, 0.057711, 
297, 0.057217, 
298, 0.056731, 
299, 0.056253, 
300, 0.055783, 
301, 0.055320, 
302, 0.054865, 
303, 0.054416, 
304, 0.053975, 
305, 0.053540, 
306, 0.053112, 
307, 0.052690, 
308, 0.052275, 
309, 0.051866, 
310, 0.051463, 
311, 0.051066, 
312, 0.050675, 
313, 0.050289, 
314, 0.049910, 
