Epoch Number, Total Squared Error, 
0, 4.641668, 
1, 4.594794, 
2, 4.571481, 
3, 4.559629, 
4, 4.553159, 
5, 4.549216, 
6, 4.546508, 
7, 4.544460, 
8, 4.542819, 
9, 4.541473, 
10, 4.540368, 
11, 4.539477, 
12, 4.538783, 
13, 4.538272, 
14, 4.537933, 
15, 4.537755, 
16, 4.537727, 
17, 4.537841, 
18, 4.538085, 
19, 4.538452, 
20, 4.538931, 
21, 4.539514, 
22, 4.540193, 
23, 4.540959, 
24, 4.541804, 
25, 4.542721, 
26, 4.543700, 
27, 4.544735, 
28, 4.545817, 
29, 4.546937, 
30, 4.548087, 
31, 4.549258, 
32, 4.550441, 
33, 4.551624, 
34, 4.552799, 
35, 4.553952, 
36, 4.555071, 
37, 4.556144, 
38, 4.557154, 
39, 4.558086, 
40, 4.558921, 
41, 4.559640, 
42, 4.560219, 
43, 4.560636, 
44, 4.560862, 
45, 4.560867, 
46, 4.560617, 
47, 4.560074, 
48, 4.559198, 
49, 4.557941, 
50, 4.556254, 
51, 4.554079, 
52, 4.551355, 
53, 4.548014, 
54, 4.543984, 
55, 4.539184, 
56, 4.533530, 
57, 4.526931, 
58, 4.519293, 
59, 4.510516, 
60, 4.500499, 
61, 4.489140, 
62, 4.476339, 
63, 4.461999, 
64, 4.446033, 
65, 4.428362, 
66, 4.408925, 
67, 4.387676, 
68, 4.364596, 
69, 4.339689, 
70, 4.312993, 
71, 4.284574, 
72, 4.254533, 
73, 4.223003, 
74, 4.190148, 
75, 4.156160, 
76, 4.121251, 
77, 4.085648, 
78, 4.049585, 
79, 4.013297, 
80, 3.977008, 
81, 3.940927, 
82, 3.905241, 
83, 3.870107, 
84, 3.835654, 
85, 3.801978, 
86, 3.769142, 
87, 3.737178, 
88, 3.706089, 
89, 3.675849, 
90, 3.646408, 
91, 3.617693, 
92, 3.589611, 
93, 3.562051, 
94, 3.534884, 
95, 3.507964, 
96, 3.481131, 
97, 3.454205, 
98, 3.426990, 
99, 3.399270, 
100, 3.370811, 
101, 3.341352, 
102, 3.310611, 
103, 3.278280, 
104, 3.244025, 
105, 3.207486, 
106, 3.168281, 
107, 3.126011, 
108, 3.080263, 
109, 3.030628, 
110, 2.976708, 
111, 2.918134, 
112, 2.854587, 
113, 2.785810, 
114, 2.711632, 
115, 2.631983, 
116, 2.546913, 
117, 2.456612, 
118, 2.361431, 
119, 2.261905, 
120, 2.158767, 
121, 2.052956, 
122, 1.945589, 
123, 1.837920, 
124, 1.731258, 
125, 1.626876, 
126, 1.525921, 
127, 1.429339, 
128, 1.337836, 
129, 1.251863, 
130, 1.171642, 
131, 1.097196, 
132, 1.028395, 
133, 0.965001, 
134, 0.906706, 
135, 0.853160, 
136, 0.804001, 
137, 0.758867, 
138, 0.717409, 
139, 0.679294, 
140, 0.644218, 
141, 0.611896, 
142, 0.582071, 
143, 0.554509, 
144, 0.529000, 
145, 0.505354, 
146, 0.483398, 
147, 0.462980, 
148, 0.443962, 
149, 0.426221, 
150, 0.409644, 
151, 0.394133, 
152, 0.379598, 
153, 0.365957, 
154, 0.353138, 
155, 0.341074, 
156, 0.329708, 
157, 0.318984, 
158, 0.308853, 
159, 0.299273, 
160, 0.290201, 
161, 0.281602, 
162, 0.273443, 
163, 0.265691, 
164, 0.258321, 
165, 0.251306, 
166, 0.244622, 
167, 0.238249, 
168, 0.232166, 
169, 0.226355, 
170, 0.220800, 
171, 0.215484, 
172, 0.210394, 
173, 0.205517, 
174, 0.200839, 
175, 0.196350, 
176, 0.192039, 
177, 0.187896, 
178, 0.183913, 
179, 0.180080, 
180, 0.176389, 
181, 0.172834, 
182, 0.169407, 
183, 0.166101, 
184, 0.162912, 
185, 0.159832, 
186, 0.156857, 
187, 0.153982, 
188, 0.151202, 
189, 0.148512, 
190, 0.145909, 
191, 0.143388, 
192, 0.140946, 
193, 0.138579, 
194, 0.136285, 
195, 0.134059, 
196, 0.131900, 
197, 0.129803, 
198, 0.127768, 
199, 0.125790, 
200, 0.123868, 
201, 0.122000, 
202, 0.120183, 
203, 0.118416, 
204, 0.116696, 
205, 0.115021, 
206, 0.113391, 
207, 0.111803, 
208, 0.110256, 
209, 0.108748, 
210, 0.107278, 
211, 0.105845, 
212, 0.104446, 
213, 0.103082, 
214, 0.101750, 
215, 0.100450, 
216, 0.099181, 
217, 0.097941, 
218, 0.096730, 
219, 0.095547, 
220, 0.094390, 
221, 0.093259, 
222, 0.092153, 
223, 0.091071, 
224, 0.090013, 
225, 0.088978, 
226, 0.087964, 
227, 0.086972, 
228, 0.086001, 
229, 0.085050, 
230, 0.084118, 
231, 0.083205, 
232, 0.082311, 
233, 0.081435, 
234, 0.080575, 
235, 0.079733, 
236, 0.078907, 
237, 0.078097, 
238, 0.077303, 
239, 0.076523, 
240, 0.075758, 
241, 0.075008, 
242, 0.074271, 
243, 0.073548, 
244, 0.072838, 
245, 0.072141, 
246, 0.071456, 
247, 0.070783, 
248, 0.070122, 
249, 0.069473, 
250, 0.068835, 
251, 0.068207, 
252, 0.067591, 
253, 0.066985, 
254, 0.066389, 
255, 0.065803, 
256, 0.065227, 
257, 0.064660, 
258, 0.064102, 
259, 0.063554, 
260, 0.063014, 
261, 0.062483, 
262, 0.061960, 
263, 0.061446, 
264, 0.060939, 
265, 0.060440, 
266, 0.059949, 
267, 0.059466, 
268, 0.058989, 
269, 0.058520, 
270, 0.058058, 
271, 0.057603, 
272, 0.057155, 
273, 0.056713, 
274, 0.056277, 
275, 0.055848, 
276, 0.055425, 
277, 0.055008, 
278, 0.054597, 
279, 0.054192, 
280, 0.053792, 
281, 0.053398, 
282, 0.053009, 
283, 0.052626, 
284, 0.052248, 
285, 0.051875, 
286, 0.051507, 
287, 0.051144, 
288, 0.050786, 
289, 0.050433, 
290, 0.050084, 
291, 0.049740, 
