Epoch Number, Total Squared Error, 
0, 4.519559, 
1, 4.518574, 
2, 4.517891, 
3, 4.517290, 
4, 4.516696, 
5, 4.516091, 
6, 4.515471, 
7, 4.514839, 
8, 4.514196, 
9, 4.513540, 
10, 4.512864, 
11, 4.512164, 
12, 4.511428, 
13, 4.510646, 
14, 4.509806, 
15, 4.508892, 
16, 4.507890, 
17, 4.506782, 
18, 4.505549, 
19, 4.504168, 
20, 4.502618, 
21, 4.500872, 
22, 4.498902, 
23, 4.496677, 
24, 4.494163, 
25, 4.491323, 
26, 4.488115, 
27, 4.484496, 
28, 4.480415, 
29, 4.475821, 
30, 4.470655, 
31, 4.464856, 
32, 4.458357, 
33, 4.451088, 
34, 4.442975, 
35, 4.433939, 
36, 4.423900, 
37, 4.412777, 
38, 4.400485, 
39, 4.386945, 
40, 4.372078, 
41, 4.355812, 
42, 4.338081, 
43, 4.318833, 
44, 4.298025, 
45, 4.275634, 
46, 4.251653, 
47, 4.226098, 
48, 4.199003, 
49, 4.170429, 
50, 4.140456, 
51, 4.109186, 
52, 4.076738, 
53, 4.043244, 
54, 4.008848, 
55, 3.973695, 
56, 3.937929, 
57, 3.901684, 
58, 3.865082, 
59, 3.828226, 
60, 3.791196, 
61, 3.754047, 
62, 3.716803, 
63, 3.679461, 
64, 3.641985, 
65, 3.604311, 
66, 3.566344, 
67, 3.527958, 
68, 3.489001, 
69, 3.449290, 
70, 3.408618, 
71, 3.366747, 
72, 3.323417, 
73, 3.278340, 
74, 3.231204, 
75, 3.181675, 
76, 3.129398, 
77, 3.074003, 
78, 3.015113, 
79, 2.952349, 
80, 2.885347, 
81, 2.813775, 
82, 2.737359, 
83, 2.655911, 
84, 2.569364, 
85, 2.477811, 
86, 2.381543, 
87, 2.281076, 
88, 2.177162, 
89, 2.070775, 
90, 1.963078, 
91, 1.855342, 
92, 1.748869, 
93, 1.644893, 
94, 1.544496, 
95, 1.448552, 
96, 1.357698, 
97, 1.272330, 
98, 1.192628, 
99, 1.118593, 
100, 1.050085, 
101, 0.986867, 
102, 0.928637, 
103, 0.875060, 
104, 0.825784, 
105, 0.780460, 
106, 0.738752, 
107, 0.700341, 
108, 0.664929, 
109, 0.632243, 
110, 0.602033, 
111, 0.574071, 
112, 0.548151, 
113, 0.524088, 
114, 0.501715, 
115, 0.480880, 
116, 0.461449, 
117, 0.443299, 
118, 0.426320, 
119, 0.410415, 
120, 0.395494, 
121, 0.381476, 
122, 0.368290, 
123, 0.355869, 
124, 0.344155, 
125, 0.333094, 
126, 0.322636, 
127, 0.312737, 
128, 0.303358, 
129, 0.294461, 
130, 0.286012, 
131, 0.277981, 
132, 0.270339, 
133, 0.263061, 
134, 0.256123, 
135, 0.249503, 
136, 0.243182, 
137, 0.237140, 
138, 0.231361, 
139, 0.225828, 
140, 0.220528, 
141, 0.215447, 
142, 0.210572, 
143, 0.205892, 
144, 0.201396, 
145, 0.197073, 
146, 0.192915, 
147, 0.188912, 
148, 0.185057, 
149, 0.181343, 
150, 0.177761, 
151, 0.174305, 
152, 0.170969, 
153, 0.167747, 
154, 0.164635, 
155, 0.161625, 
156, 0.158714, 
157, 0.155898, 
158, 0.153171, 
159, 0.150530, 
160, 0.147971, 
161, 0.145491, 
162, 0.143085, 
163, 0.140752, 
164, 0.138487, 
165, 0.136288, 
166, 0.134152, 
167, 0.132077, 
168, 0.130060, 
169, 0.128099, 
170, 0.126192, 
171, 0.124336, 
172, 0.122530, 
173, 0.120772, 
174, 0.119060, 
175, 0.117391, 
176, 0.115766, 
177, 0.114181, 
178, 0.112637, 
179, 0.111130, 
180, 0.109660, 
181, 0.108226, 
182, 0.106826, 
183, 0.105459, 
184, 0.104124, 
185, 0.102820, 
186, 0.101547, 
187, 0.100302, 
188, 0.099085, 
189, 0.097895, 
190, 0.096732, 
191, 0.095593, 
192, 0.094480, 
193, 0.093390, 
194, 0.092324, 
195, 0.091280, 
196, 0.090258, 
197, 0.089256, 
198, 0.088276, 
199, 0.087315, 
200, 0.086374, 
201, 0.085451, 
202, 0.084546, 
203, 0.083659, 
204, 0.082790, 
205, 0.081937, 
206, 0.081100, 
207, 0.080279, 
208, 0.079474, 
209, 0.078683, 
210, 0.077907, 
211, 0.077146, 
212, 0.076398, 
213, 0.075663, 
214, 0.074942, 
215, 0.074233, 
216, 0.073537, 
217, 0.072853, 
218, 0.072181, 
219, 0.071520, 
220, 0.070871, 
221, 0.070232, 
222, 0.069604, 
223, 0.068987, 
224, 0.068380, 
225, 0.067783, 
226, 0.067195, 
227, 0.066617, 
228, 0.066048, 
229, 0.065489, 
230, 0.064938, 
231, 0.064396, 
232, 0.063862, 
233, 0.063336, 
234, 0.062819, 
235, 0.062309, 
236, 0.061808, 
237, 0.061313, 
238, 0.060826, 
239, 0.060347, 
240, 0.059874, 
241, 0.059408, 
242, 0.058950, 
243, 0.058497, 
244, 0.058051, 
245, 0.057612, 
246, 0.057179, 
247, 0.056752, 
248, 0.056331, 
249, 0.055915, 
250, 0.055506, 
251, 0.055102, 
252, 0.054703, 
253, 0.054310, 
254, 0.053923, 
255, 0.053540, 
256, 0.053163, 
257, 0.052790, 
258, 0.052423, 
259, 0.052060, 
260, 0.051702, 
261, 0.051349, 
262, 0.051000, 
263, 0.050655, 
264, 0.050315, 
265, 0.049980, 
