Epoch Number, Total Squared Error, 
0, 4.909675, 
1, 4.734343, 
2, 4.648947, 
3, 4.610658, 
4, 4.593795, 
5, 4.586095, 
6, 4.582227, 
7, 4.579964, 
8, 4.578398, 
9, 4.577163, 
10, 4.576118, 
11, 4.575207, 
12, 4.574409, 
13, 4.573713, 
14, 4.573112, 
15, 4.572603, 
16, 4.572177, 
17, 4.571829, 
18, 4.571551, 
19, 4.571335, 
20, 4.571172, 
21, 4.571054, 
22, 4.570972, 
23, 4.570914, 
24, 4.570872, 
25, 4.570833, 
26, 4.570787, 
27, 4.570720, 
28, 4.570620, 
29, 4.570472, 
30, 4.570261, 
31, 4.569969, 
32, 4.569579, 
33, 4.569071, 
34, 4.568422, 
35, 4.567610, 
36, 4.566606, 
37, 4.565383, 
38, 4.563909, 
39, 4.562147, 
40, 4.560058, 
41, 4.557599, 
42, 4.554720, 
43, 4.551368, 
44, 4.547483, 
45, 4.542997, 
46, 4.537837, 
47, 4.531919, 
48, 4.525152, 
49, 4.517433, 
50, 4.508648, 
51, 4.498674, 
52, 4.487369, 
53, 4.474582, 
54, 4.460144, 
55, 4.443869, 
56, 4.425553, 
57, 4.404977, 
58, 4.381896, 
59, 4.356050, 
60, 4.327152, 
61, 4.294897, 
62, 4.258953, 
63, 4.218962, 
64, 4.174544, 
65, 4.125289, 
66, 4.070761, 
67, 4.010500, 
68, 3.944023, 
69, 3.870833, 
70, 3.790437, 
71, 3.702363, 
72, 3.606203, 
73, 3.501658, 
74, 3.388600, 
75, 3.267145, 
76, 3.137720, 
77, 3.001117, 
78, 2.858516, 
79, 2.711462, 
80, 2.561789, 
81, 2.411505, 
82, 2.262650, 
83, 2.117143, 
84, 1.976664, 
85, 1.842565, 
86, 1.715830, 
87, 1.597078, 
88, 1.486600, 
89, 1.384408, 
90, 1.290302, 
91, 1.203930, 
92, 1.124837, 
93, 1.052515, 
94, 0.986431, 
95, 0.926056, 
96, 0.870878, 
97, 0.820412, 
98, 0.774210, 
99, 0.731858, 
100, 0.692982, 
101, 0.657240, 
102, 0.624328, 
103, 0.593970, 
104, 0.565921, 
105, 0.539961, 
106, 0.515893, 
107, 0.493542, 
108, 0.472750, 
109, 0.453378, 
110, 0.435299, 
111, 0.418401, 
112, 0.402582, 
113, 0.387753, 
114, 0.373830, 
115, 0.360741, 
116, 0.348419, 
117, 0.336804, 
118, 0.325842, 
119, 0.315483, 
120, 0.305682, 
121, 0.296400, 
122, 0.287598, 
123, 0.279243, 
124, 0.271305, 
125, 0.263754, 
126, 0.256565, 
127, 0.249715, 
128, 0.243181, 
129, 0.236944, 
130, 0.230984, 
131, 0.225285, 
132, 0.219832, 
133, 0.214609, 
134, 0.209603, 
135, 0.204802, 
136, 0.200194, 
137, 0.195768, 
138, 0.191514, 
139, 0.187424, 
140, 0.183487, 
141, 0.179697, 
142, 0.176045, 
143, 0.172525, 
144, 0.169130, 
145, 0.165853, 
146, 0.162689, 
147, 0.159633, 
148, 0.156679, 
149, 0.153823, 
150, 0.151059, 
151, 0.148384, 
152, 0.145794, 
153, 0.143286, 
154, 0.140854, 
155, 0.138496, 
156, 0.136210, 
157, 0.133991, 
158, 0.131837, 
159, 0.129746, 
160, 0.127714, 
161, 0.125740, 
162, 0.123821, 
163, 0.121954, 
164, 0.120139, 
165, 0.118372, 
166, 0.116653, 
167, 0.114978, 
168, 0.113348, 
169, 0.111759, 
170, 0.110210, 
171, 0.108701, 
172, 0.107229, 
173, 0.105793, 
174, 0.104393, 
175, 0.103026, 
176, 0.101691, 
177, 0.100388, 
178, 0.099116, 
179, 0.097873, 
180, 0.096658, 
181, 0.095471, 
182, 0.094311, 
183, 0.093176, 
184, 0.092066, 
185, 0.090981, 
186, 0.089919, 
187, 0.088879, 
188, 0.087862, 
189, 0.086866, 
190, 0.085891, 
191, 0.084935, 
192, 0.084000, 
193, 0.083083, 
194, 0.082185, 
195, 0.081304, 
196, 0.080441, 
197, 0.079594, 
198, 0.078764, 
199, 0.077950, 
200, 0.077152, 
201, 0.076368, 
202, 0.075599, 
203, 0.074845, 
204, 0.074104, 
205, 0.073377, 
206, 0.072663, 
207, 0.071962, 
208, 0.071273, 
209, 0.070596, 
210, 0.069932, 
211, 0.069279, 
212, 0.068637, 
213, 0.068006, 
214, 0.067386, 
215, 0.066776, 
216, 0.066177, 
217, 0.065587, 
218, 0.065008, 
219, 0.064437, 
220, 0.063877, 
221, 0.063325, 
222, 0.062782, 
223, 0.062247, 
224, 0.061721, 
225, 0.061203, 
226, 0.060694, 
227, 0.060192, 
228, 0.059698, 
229, 0.059211, 
230, 0.058732, 
231, 0.058260, 
232, 0.057795, 
233, 0.057337, 
234, 0.056886, 
235, 0.056441, 
236, 0.056003, 
237, 0.055571, 
238, 0.055145, 
239, 0.054726, 
240, 0.054312, 
241, 0.053904, 
242, 0.053502, 
243, 0.053105, 
244, 0.052714, 
245, 0.052329, 
246, 0.051948, 
247, 0.051573, 
248, 0.051203, 
249, 0.050838, 
250, 0.050477, 
251, 0.050122, 
252, 0.049771, 
